,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-1,J. Fillol,F,6-4 7-5,G. Vilas,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
1,H2H 5-8,Orantes,SF,3-6 6-4 6-4,J. Fillol,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
2,H2H 12-4,Eddie Dibbs,SF,6-4 1-6 7-5,G. Vilas,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
3,H2H 2-3,A. Ashe,QF,6-4 2-6 7-6,J. Fillol,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
4,H2H 3-2,J. Alexander,QF,6-4 6-1,Orantes,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
5,H2H 4-4,Harold Solomon,QF,6-3 6-1,G. Vilas,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
6,H2H 2-1,S. Smith,QF,6-2 6-4,Eddie Dibbs,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
7,H2H 2-1,Hans-Jurgen Pohmann,R16,6-2 7-6,A. Ashe,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
8,H2H 1-0,B. Phillips-Moore,R16,6-3 6-4,J. Fillol,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
9,H2H 2-1,Brian Gottfried,R16,7-5 6-4,Orantes,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
10,H2H 2-3,Raul Ramirez,R16,6-7 6-4 6-2,J. Alexander,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
11,H2H 2-4,Roscoe Tanner,R16,7-5 6-4,G. Vilas,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
12,H2H 4-2,Tom Gorman,R16,7-6 6-3,Harold Solomon,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
13,H2H 2-0,F. Jauffret,R16,7-5 4-6 6-0,Eddie Dibbs,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
14,H2H 4-0,Georges Goven,R16,6-4 2-6 6-3,S. Smith,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
15,H2H 2-0,Haroon Rahim,R32,6-2 6-4,A. Ashe,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
16,H2H 1-0,Onny Parun,R32,6-4 6-3,Hans-Jurgen Pohmann,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
17,H2H 2-1,Jeff Borowiak,R32,7-6 4-6 6-2,J. Fillol,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
18,H2H 2-2,Vijay Amritraj,R32,7-6 7-6,B. Phillips-Moore,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
19,H2H 4-0,Jaime Rene Pinto Bravo,R32,6-4 6-3,Orantes,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
20,H2H 1-1,Antonio Munoz,R32,6-4 6-4,Brian Gottfried,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
21,H2H 6-0,Billy Martin,R32,6-0 6-0,Raul Ramirez,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
22,H2H 2-0,C. Pasarell,R32,7-6 6-4,J. Alexander,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
23,H2H 6-0,J. Velasco,R32,6-1 4-6 6-2,G. Vilas,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
24,H2H 1-0,Paul Gerken,R32,6-2 6-4,Roscoe Tanner,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
25,H2H 1-1,Juan Gisbert,R32,6-4 6-4,Harold Solomon,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
26,H2H 1-0,Jun Kuki,R32,6-4 6-4,Tom Gorman,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
27,H2H 1-0,Karl Meiler,R32,6-0 6-4,F. Jauffret,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
28,H2H 2-1,Ismail El Shafei,R32,7-5 7-5,Eddie Dibbs,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
29,H2H 1-0,William Higgins,R32,6-1 6-2,Georges Goven,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
30,H2H 0-0,Marcelo Lara,R32,WO,S. Smith,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
31,H2H 1-0,Felix Ponte,R64,6-2 6-0,A. Ashe,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
32,H2H 1-0,William Tym,R64,6-2 6-3,Haroon Rahim,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
33,H2H 1-0,Christian Kuhnke,R64,4-6 6-1 6-3,Onny Parun,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
34,H2H 1-0,J Zimincer,R64,6-4 3-6 6-1,Hans-Jurgen Pohmann,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
35,H2H 3-2,Pat Du Pre,R64,6-1 6-4,J. Fillol,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
36,H2H 2-1,Erik Van Dillen,R64,7-5 6-4,Jeff Borowiak,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
37,H2H 1-0,Doug Crawford,R64,7-5 2-6 7-6,Vijay Amritraj,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
38,H2H 2-1,Ivan Molina,R64,7-6 6-2,B. Phillips-Moore,1974-07-29,https://matchstat.com/tennis/tournaments/m/Louisville/1974,Louisville
