,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-2,Jan-Michael Gambill,F,6-2 6-4,Andre Agassi,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
1,H2H 2-2,Andy Roddick,SF,7-5 6-3,Jan-Michael Gambill,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
2,H2H 4-0,Max Mirnyi,SF,6-4 6-2,Andre Agassi,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
3,H2H 5-2,Nicolas Kiefer,QF,7-5 7-6(5),Jan-Michael Gambill,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
4,H2H 10-1,Xavier Malisse,QF,6-4 6-4,Andy Roddick,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
5,H2H 1-0,Michael Llodra,QF,6-4 7-6(4),Max Mirnyi,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
6,H2H 7-4,Gustavo Kuerten,QF,7-6(3) 3-6 6-4,Andre Agassi,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
7,H2H 2-0,Alex Bogomolov Jr.,R16,6-3 6-3,Nicolas Kiefer,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
8,H2H 1-1,Noam Okun,R16,7-6(2) 6-2,Jan-Michael Gambill,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
9,H2H 2-0,Brian Vahaly,R16,7-5 6-4,Andy Roddick,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
10,H2H 6-1,Taylor Dent,R16,6-1 4-6 6-4,Xavier Malisse,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
11,H2H 4-2,Paradorn Srichaphan,R16,7-6(3) 6-4,Max Mirnyi,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
12,H2H 1-2,Sebastien Grosjean,R16,6-3 3-6 7-6(3),Michael Llodra,2002-07-22,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2002,Los Angeles
