,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
22,H2H 2-1,Greg Rusedski,R32,7-6(4) 6-3,Paul Goldstein,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
23,H2H 2-0,Luke Milligan,R32,6-7(1) 6-3 6-1,Vladimir Voltchkov,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
24,H2H 1-0,Oliver Freelove,R32,5-7 6-3 6-4,Diego Nargiso,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
25,H2H 1-0,Sargis Sargsian,R32,6-3 7-6(0),Lee Childs,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
26,H2H 4-5,Fabrice Santoro,R32,7-6(5) 6-2,Ivan Ljubicic,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
27,H2H 2-0,Jamie Delgado,R32,7-5 5-7 6-1,Davide Sanguinetti,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
28,H2H 2-0,Martin Lee,R32,7-6(1) 6-4,Barry Cowan,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
29,H2H 1-0,Jeff Tarango,R32,7-6(5) 6-4,Alexander Popp,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
30,H2H 4-2,Vince Spadea,R32,6-1 6-2,Dominik Hrbaty,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
31,,P Goldstein / J Thomas,F,6-3 7-5,M Hill / J Tarango,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
32,,P Rosner / J Weir-smith,SF,5-7 7-5 6-3,P Goldstein / J Thomas,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
33,,M Goellner / G Rusedski,SF,6-3 6-2,M Hill / J Tarango,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
34,,C Brandi / A Kitinov,QF,7-5 7-6(4),P Goldstein / J Thomas,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
35,,G Ivanisevic / I Ljubicic,QF,7-6(3) 3-6 7-6(5),P Rosner / J Weir-smith,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
36,,L Burgsmuller / J Erlich,QF,6-3 7-6(8),M Goellner / G Rusedski,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
37,,D Bowen / C Woodruff,QF,3-6 6-3 7-5,M Hill / J Tarango,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
38,,D Adams / D Nargiso,R16,2-2 Retired,C Brandi / A Kitinov,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
39,,B Cowan / J Delgado,R16,6-4 6-3,P Goldstein / J Thomas,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
40,,M Barnard / R Koenig,R16,7-6(7) 7-6(5),G Ivanisevic / I Ljubicic,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
41,,L Childs / J Nelson,R16,6-2 7-6(6),P Rosner / J Weir-smith,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
42,,P Kovacka / P Kudrnac,R16,6-2 6-4,L Burgsmuller / J Erlich,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
43,,B Haygarth / J Waite,R16,6-3 6-2,M Goellner / G Rusedski,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
44,,J Davidson / O Freelove,R16,6-3 6-4,D Bowen / C Woodruff,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
45,,E Ran / J Velasco,R16,7-5 6-3,M Hill / J Tarango,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
46,H2H 2-0,James Davidson,FQ,6-4 6-2,Jean-Rene Lisnard,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
47,H2H 1-0,Eyal Ran,FQ,6-3 6-4,Marc-Kevin Goellner,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
48,H2H 1-0,James Sekulov,FQ,6-4 6-1,Oliver Freelove,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
49,H2H 2-0,Olivier Malcor,FQ,7-6(1) 6-3,Renzo Furlan,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
50,H2H 1-0,Daniel Tegg,SFQ,7-5 6-2,Jean-Rene Lisnard,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
51,H2H 1-0,Jonathan Erlich,SFQ,6-3 7-6(5),James Davidson,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
52,H2H 1-0,Jason Weir-Smith,SFQ,4-6 6-2 6-3,Marc-Kevin Goellner,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
53,H2H 1-0,Nick Greenhouse,SFQ,6-2 6-2,Eyal Ran,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
54,H2H 1-1,Aleksandar Kitinov,SFQ,6-0 7-5,James Sekulov,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
55,H2H 2-0,Bernard Parun,SFQ,6-4 7-6(3),Oliver Freelove,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
56,H2H 1-0,Robert  Green,SFQ,6-2 6-2,Renzo Furlan,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
57,H2H 1-0,Jim Thomas,SFQ,5-7 7-6(4) 7-6(5),Olivier Malcor,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
58,H2H 1-0,James Nelson,QFQ,6-3 6-3,Robert  Green,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
59,H2H 1-0,James Sohl,QFQ,6-3 6-2,Jim Thomas,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
60,,M Lee / L Milligan,FQ,WO,J Davidson / O Freelove,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
61,,D Sanguinetti / V Spadea,SFQ,7-5 6-1,J Davidson / O Freelove,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
62,,I Bates / N Greenhouse,SFQ,6-3 6-0,M Lee / L Milligan,2000-11-20,https://matchstat.com/tennis/tournaments/m/Brighton/2000,Brighton
