,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-1,Paul Haarhuis,F,7-5 6-1 6-1,Michael Chang,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
1,H2H 7-5,Goran Ivanisevic,SF,6-2 7-6,Paul Haarhuis,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
2,H2H 6-1,Marcelo Rios,SF,7-6 6-3,Michael Chang,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
3,H2H 3-1,Pete Sampras,QF,7-5 6-7 6-1,Paul Haarhuis,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
4,H2H 3-2,Carlos Costa,QF,6-4 6-4,Goran Ivanisevic,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
5,H2H 7-15,Andre Agassi,QF,6-7 6-2 6-1,Michael Chang,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
6,H2H 5-3,Wayne Ferreira,QF,7-5 7-5,Marcelo Rios,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
7,H2H 2-0,Michael Joyce,R16,6-3 6-4,Pete Sampras,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
8,H2H 3-2,Renzo Furlan,R16,6-3 6-4,Paul Haarhuis,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
9,H2H 3-1,Albert Costa,R16,6-3 4-6 6-4,Carlos Costa,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
10,H2H 2-0,Jordi Burillo,R16,6-4 7-5,Goran Ivanisevic,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
11,H2H 3-1,Arnaud Boetsch,R16,6-1 6-3,Michael Chang,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
12,H2H 13-5,Todd Martin,R16,7-6 2-6 7-6,Andre Agassi,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
13,H2H 2-9,Jim Courier,R16,6-4 6-4,Wayne Ferreira,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
14,H2H 5-3,Adrian Voinea,R16,6-3 4-1 Retired,Marcelo Rios,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
15,H2H 5-1,Alex Corretja,R32,WO,Pete Sampras,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
16,H2H 1-1,Jonas Bjorkman,R32,6-3 6-4,Michael Joyce,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
17,H2H 4-2,Andrea Gaudenzi,R32,7-6 3-6 6-2,Renzo Furlan,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
18,H2H 3-4,Thomas Enqvist,R32,6-4 6-2,Paul Haarhuis,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
19,H2H 1-0,Boris Becker,R32,6-3 7-5,Carlos Costa,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
20,H2H 1-0,Jakob Hlasek,R32,7-5 6-2,Albert Costa,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
21,H2H 1-1,Bernd Karbacher,R32,1-6 6-1 7-5,Jordi Burillo,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
22,H2H 5-2,Byron Black,R32,6-1 6-3,Goran Ivanisevic,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
23,H2H 9-12,Stefan Edberg,R32,4-6 6-3 6-1,Michael Chang,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
24,H2H 2-0,Daniel Nestor,R32,6-4 6-3,Arnaud Boetsch,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
25,H2H 3-2,Mark Woodforde,R32,6-4 6-3,Todd Martin,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
26,H2H 5-1,Sjeng Schalken,R32,6-1 4-6 6-3,Andre Agassi,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
27,H2H 4-1,Todd Woodbridge,R32,6-3 6-3,Jim Courier,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
28,H2H 6-2,Mark Philippoussis,R32,2-6 7-6 7-6,Wayne Ferreira,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
29,H2H 3-1,Jonathan Stark,R32,7-6 6-1,Marcelo Rios,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
30,H2H 1-4,Thomas Muster,R32,6-3 7-5,Adrian Voinea,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
31,H2H 1-0,Petr Korda,R64,3-6 7-5 6-4,Alex Corretja,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
32,H2H 2-0,Guy Forget,R64,6-3 6-4,Jonas Bjorkman,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
33,H2H 2-0,Gilbert Schaller,R64,6-3 6-4,Michael Joyce,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
34,H2H 4-7,Marc Rosset,R64,2-6 6-1 6-2,Renzo Furlan,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
35,H2H 1-0,Grant Stafford,R64,6-3 6-3,Andrea Gaudenzi,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
36,H2H 4-0,Diego Nargiso,R64,6-7 6-2 7-5,Paul Haarhuis,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
37,H2H 2-0,Alex O'Brien,R64,7-6 1-6 7-5,Carlos Costa,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
38,H2H 3-2,Magnus Larsson,R64,6-2 6-4,Jakob Hlasek,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
39,H2H 1-0,Cecil Mamiit,R64,6-2 6-4,Albert Costa,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
40,H2H 2-0,Andrei Medvedev,R64,6-3 4-6 7-5,Jordi Burillo,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
41,H2H 3-0,Greg Rusedski,R64,3-6 6-4 6-4,Bernd Karbacher,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
42,H2H 1-1,Javier Frana,R64,7-6 6-2,Byron Black,1996-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1996,Indian Wells Masters
