,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-4,Tommy Robredo,,,6325797.0,409788.0,,2.9,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2.90,1.48,,6-4 6-3 6-4,James Blake,,,6325797.0,409787.0,,1.476,James Blake,,,,,,,,,,,,,,,,1.0,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/USA%20v%20Spain%20-%20DC%20WG%20-%20QF/2007,USA v Spain - DC WG - QF
1,H2H 10-3,Fernando Verdasco,,,6325798.0,409790.0,,6.4,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,6.40,1.17,,7-6(5) 6-1 6-4,Andy Roddick,,,6325798.0,409789.0,,1.167,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/USA%20v%20Spain%20-%20DC%20WG%20-%20QF/2007,USA v Spain - DC WG - QF
2,H2H 1-0,Bob Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-4,Tommy Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/USA%20v%20Spain%20-%20DC%20WG%20-%20QF/2007,USA v Spain - DC WG - QF
3,H2H 2-2,Feliciano Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 7-6(3),James Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/USA%20v%20Spain%20-%20DC%20WG%20-%20QF/2007,USA v Spain - DC WG - QF
4,,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 6-3 3-6 7-6(5),B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-02,https://matchstat.com/tennis/tournaments/m/USA%20v%20Spain%20-%20DC%20WG%20-%20QF/2007,USA v Spain - DC WG - QF
