,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Kent Carlsson,F,6-4 1-6 7-5,Paolo Cane,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
1,H2H 1-1,Ulf Stenlund,SF,6-4 6-2,Paolo Cane,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
2,H2H 2-1,Ronald Agenor,SF,6-3 4-6 6-1,Kent Carlsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
3,H2H 1-0,Thierry Champion,QF,7-5 6-1,Paolo Cane,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
4,H2H 2-0,Diego Perez,QF,7-6 7-5,Ulf Stenlund,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
5,H2H 3-1,Libor Pimek,QF,6-0 6-2,Kent Carlsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
6,H2H 2-3,Thierry Tulasne,QF,6-4 6-1,Ronald Agenor,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
7,H2H 1-4,Henri Leconte,R16,6-3 2-6 4-1 Retired,Thierry Champion,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
8,H2H 2-0,Fernando Luna,R16,7-6 6-2,Paolo Cane,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
9,H2H 1-0,Alexander Stepanek,R16,6-3 6-4,Diego Perez,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
10,H2H 1-0,Juan Aguilera,R16,6-2 7-5,Ulf Stenlund,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
11,H2H 2-1,Claudio Mezzadri,R16,6-2 7-5,Libor Pimek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
12,H2H 4-0,Jordi Arrese,R16,6-4 6-2,Kent Carlsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
13,H2H 1-0,Henrik Sundstrom,R16,7-6 3-6 6-3,Ronald Agenor,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
14,H2H 1-0,Bruce Derlin,R16,6-3 6-4,Thierry Tulasne,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
15,H2H 2-0,Eduardo Masso,R32,6-3 6-2,Henri Leconte,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
16,H2H 1-0,Roberto Arguello,R32,6-1 6-2,Thierry Champion,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
17,H2H 2-2,Francesco Cancellotti,R32,7-6 6-4,Paolo Cane,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
18,H2H 3-1,Jose Lopez-Maeso,R32,6-3 6-3,Fernando Luna,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
19,H2H 2-1,Trevor Allan,R32,6-1 6-2,Diego Perez,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
20,H2H 1-0,Thierry Van Den Daele,R32,7-6 6-1,Alexander Stepanek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
21,H2H 2-0,Ronnie Bathman,R32,7-5 4-6 6-0,Juan Aguilera,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
22,H2H 1-0,Mark Woodforde,R32,6-3 6-3,Ulf Stenlund,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
23,H2H 1-0,David De Miguel-Lapiedra,R32,6-4 6-3,Libor Pimek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
24,H2H 1-0,Jean-Philippe Fleurian,R32,6-1 6-2,Claudio Mezzadri,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
25,H2H 2-0,Simone Colombo,R32,6-4 6-4,Jordi Arrese,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
26,H2H 1-1,Claudio Pistolesi,R32,6-2 6-1,Kent Carlsson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
27,H2H 3-1,Tarik Benhabiles,R32,6-7 6-1 6-4,Ronald Agenor,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
28,H2H 1-0,Menno Oosting,R32,6-4 6-4,Henrik Sundstrom,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
29,H2H 1-1,Derrick Rostagno,R32,6-4 3-6 6-0,Bruce Derlin,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
30,H2H 3-0,Juan Avendano,R32,7-5 7-5,Thierry Tulasne,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
31,,R Agenor / M Bahrami,F,7-5 6-4,J Arrese / D De Miguel-lapiedra,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
32,,M Oosting / D Tyson,SF,7-6 6-3,R Agenor / M Bahrami,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
33,,B Derlin / L Pimek,SF,6-4 7-6,J Arrese / D De Miguel-lapiedra,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
34,,E Masso / C Pistolesi,QF,3-6 6-2 6-2,R Agenor / M Bahrami,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
35,,J Lopez-Maeso / D Perez,QF,6-3 2-6 6-4,M Oosting / D Tyson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
36,,B Dadillon / T Pham,QF,7-6 6-3,J Arrese / D De Miguel-lapiedra,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
37,,T Benhabiles / J Potier,QF,1-6 7-5 6-3,B Derlin / L Pimek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
38,,P Cane / S Colombo,R16,6-4 1-6 6-3,E Masso / C Pistolesi,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
39,,T Champion / L Courteau,R16,6-4 6-3,R Agenor / M Bahrami,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
40,,L Warder / M Woodforde,R16,6-3 4-6 11-9,M Oosting / D Tyson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
41,,R Baxter / J Rive,R16,6-4 7-5,J Lopez-Maeso / D Perez,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
42,,D Felgate / H Sundstrom,R16,6-3 6-4,B Dadillon / T Pham,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
43,,T Tulasne / E Winogradsky,R16,6-2 6-3,J Arrese / D De Miguel-lapiedra,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
44,,F Cancellotti / C Mezzadri,R16,6-3 4-6 11-9,T Benhabiles / J Potier,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
45,,R Bathman / U Stenlund,R16,6-4 6-2,B Derlin / L Pimek,1986-07-07,https://matchstat.com/tennis/tournaments/m/Bordeaux/1986,Bordeaux
