,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-5,Aaron Krickstein,F,7-5 6-2,Brad Gilbert,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
1,H2H 1-1,Christo Steyn,SF,6-4 6-3,Brad Gilbert,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
2,H2H 5-3,Amos Mansdorf,SF,6-3 6-4,Aaron Krickstein,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
3,H2H 3-1,Gilad Bloom,QF,6-3 1-6 7-5,Brad Gilbert,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
4,H2H 1-0,Michael Westphal,QF,6-1 6-3,Christo Steyn,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
5,H2H 2-0,Andrew Sznajder,QF,6-4 6-3,Amos Mansdorf,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
6,H2H 1-0,Peter Carlsson,QF,6-3 6-4,Aaron Krickstein,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
7,H2H 4-0,Shahar Perkiss,R16,6-4 7-6,Brad Gilbert,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
8,H2H 1-0,Ronnie Bathman,R16,6-4 6-4,Gilad Bloom,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
9,H2H 3-1,Bob Green,R16,3-6 6-1 6-2,Christo Steyn,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
10,H2H 1-0,Menno Oosting,R16,6-3 6-4,Michael Westphal,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
11,H2H 1-0,Brian Levine,R16,6-2 6-1,Amos Mansdorf,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
12,H2H 2-0,Peter Lundgren,R16,4-6 6-4 6-3,Andrew Sznajder,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
13,H2H 1-0,Jorgen Windahl,R16,3-6 6-1 7-6,Peter Carlsson,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
14,H2H 1-0,Shlomo Glickstein,R16,6-2 4-6 6-4,Aaron Krickstein,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
15,H2H 2-0,Thomas Hogstedt,R32,7-5 7-6,Brad Gilbert,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
16,H2H 1-2,Chip Hooper,R32,2-6 6-1 6-4,Shahar Perkiss,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
17,H2H 1-0,Iwo Werner,R32,6-4 2-6 6-4,Ronnie Bathman,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
18,H2H 2-0,Mark Dickson,R32,6-2 3-6 6-1,Gilad Bloom,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
19,H2H 1-0,Julio Goes,R32,6-3 6-2,Christo Steyn,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
20,H2H 1-0,Peter Moraing,R32,6-3 3-6 6-1,Bob Green,1986-10-06,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1986,Tel Aviv
