,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 10-4,David Ferrer,3.0,2.0,6015008.0,782305.0,,2.22,David Ferrer,39.0,1.0,1.0,41.0,12.0,59.0,32.0,16.0,27.0,11.0,,,,,,2.0,100.0,,,2.22,1.72,F,6-2 6-2,Robin Soderling,4.0,3.0,6015008.0,782304.0,,1.72,Robin Soderling,61.0,11.0,5.0,59.0,32.0,41.0,21.0,18.0,20.0,11.0,,,,,,1.0,100.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
1,H2H 7-4,Tomas Berdych,2.0,2.0,6015006.0,160188.0,,2.95,Tomas Berdych,40.0,4.0,0.0,47.0,16.0,56.0,32.0,14.0,24.0,10.0,,,,,,2.0,103.0,,,2.95,1.44,SF,6-1 6-0,Robin Soderling,3.0,0.0,6015006.0,160187.0,,1.44,Robin Soderling,63.0,11.0,5.0,56.0,32.0,47.0,29.0,20.0,18.0,11.0,,,,,,1.0,103.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
2,H2H 15-1,Nicolas Almagro,3.0,1.0,6015007.0,782300.0,,3.9,Nicolas Almagro,37.0,3.0,1.0,51.0,18.0,46.0,25.0,10.0,21.0,9.0,,,,,,1.0,97.0,,,3.90,1.29,SF,6-1 6-3,David Ferrer,5.0,2.0,6015007.0,782301.0,,1.29,David Ferrer,60.0,6.0,5.0,46.0,27.0,51.0,34.0,24.0,17.0,9.0,,,,,,2.0,97.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
3,H2H 3-1,Potito Starace,4.0,1.0,6015002.0,160146.0,,8.2,Potito Starace,45.0,0.0,0.0,50.0,10.0,61.0,40.0,25.0,21.0,10.0,,,,,,2.0,111.0,,,8.20,1.10,QF,6-3 6-4,Robin Soderling,6.0,3.0,6015002.0,160145.0,,1.1,Robin Soderling,66.0,4.0,2.0,61.0,26.0,50.0,25.0,22.0,25.0,18.0,,,,,,1.0,111.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
4,H2H 3-0,Blaz Kavcic,1.0,1.0,6015003.0,160142.0,,6.1,Blaz Kavcic,45.0,0.0,0.0,54.0,17.0,49.0,31.0,17.0,18.0,11.0,,,,,,2.0,103.0,,,6.10,1.15,QF,6-1 6-4,Tomas Berdych,2.0,3.0,6015003.0,160141.0,,1.15,Tomas Berdych,58.0,6.0,3.0,49.0,21.0,54.0,31.0,23.0,23.0,14.0,,,,,,1.0,103.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
5,H2H 1-0,Michael Ryderstedt,3.0,3.0,6015004.0,160147.0,,8.71,Michael Ryderstedt,67.0,4.0,3.0,67.0,23.0,72.0,43.0,30.0,29.0,14.0,,,,,,1.0,139.0,,,8.71,1.11,QF,6-4 7-6(4),Nicolas Almagro,11.0,5.0,6015004.0,160148.0,,1.105,Nicolas Almagro,72.0,9.0,4.0,72.0,28.0,67.0,38.0,28.0,29.0,16.0,,,,,,2.0,139.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
6,H2H 3-0,Andreas Haider-Maurer,2.0,0.0,6015005.0,782298.0,,5.78,Andreas Haider-Maurer,24.0,2.0,0.0,37.0,8.0,40.0,20.0,9.0,20.0,7.0,,,,,,1.0,77.0,,,5.78,1.17,QF,6-1 6-1,David Ferrer,2.0,0.0,6015005.0,782299.0,,1.167,David Ferrer,53.0,9.0,5.0,40.0,24.0,37.0,19.0,13.0,18.0,16.0,,,,,,2.0,77.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
7,H2H 1-0,Diego Junqueira,1.0,1.0,6014994.0,160090.0,,11.0,Diego Junqueira,16.0,1.0,1.0,35.0,9.0,32.0,22.0,5.0,10.0,2.0,,,,,,2.0,67.0,,,11.00,1.06,R16,6-0 6-1,Robin Soderling,3.0,1.0,6014994.0,160089.0,,1.06,Robin Soderling,51.0,7.0,6.0,32.0,25.0,35.0,25.0,19.0,10.0,7.0,,,,,,1.0,67.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
8,H2H 1-0,Jonathan Dasnieres de Veigy,3.0,3.0,6014995.0,160065.0,,4.7,Jonathan Dasnieres de Veigy,82.0,7.0,2.0,87.0,31.0,100.0,71.0,43.0,29.0,8.0,,,,,,1.0,187.0,,,4.70,1.22,R16,6-0 6-7(5) 6-2,Potito Starace,0.0,1.0,6014995.0,160066.0,,1.22,Potito Starace,105.0,16.0,7.0,100.0,49.0,87.0,68.0,46.0,19.0,10.0,,,,,,2.0,187.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
9,H2H 2-0,Teymuraz Gabashvili,0.0,1.0,6014996.0,160078.0,,7.6,Teymuraz Gabashvili,46.0,1.0,0.0,54.0,17.0,56.0,25.0,16.0,31.0,13.0,,,,,,2.0,110.0,,,7.60,1.11,R16,6-2 6-2,Tomas Berdych,9.0,2.0,6014996.0,160077.0,,1.11,Tomas Berdych,64.0,6.0,4.0,56.0,27.0,54.0,34.0,24.0,20.0,13.0,,,,,,1.0,110.0,,,2011-07-11,https://matchstat.com/tennis/tournaments/m/Bastad/2011,Bastad
