,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Eliot Teltscher,F,6-3 6-3,Luiz Mattar,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
1,H2H 1-0,Danilo Marcelino,SF,6-1 6-4,Eliot Teltscher,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
2,H2H 3-0,Martin Wostenholme,SF,6-3 6-3,Luiz Mattar,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
3,H2H 2-0,Pablo Arraya,QF,6-1 7-5,Eliot Teltscher,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
4,H2H 2-1,Diego Perez,QF,4-6 6-3 6-4,Danilo Marcelino,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
5,H2H 1-0,Roberto Arguello,QF,6-2 7-6,Martin Wostenholme,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
6,H2H 3-3,Cassio Motta,QF,6-0 6-2,Luiz Mattar,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
7,H2H 1-0,Patrick Baur,R16,6-3 6-3,Eliot Teltscher,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
8,H2H 2-0,Charles Cox,R16,6-3 6-3,Pablo Arraya,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
9,H2H 2-4,Javier Frana,R16,7-5 6-2,Danilo Marcelino,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
10,H2H 1-0,Givaldo Barbosa,R16,6-3 6-3,Diego Perez,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
11,H2H 1-0,Marcelo Filippini,R16,2-6 7-6 Retired,Martin Wostenholme,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
12,H2H 1-1,Lawson Duncan,R16,6-2 6-4,Roberto Arguello,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
13,H2H 3-0,Ricardo Acioly,R16,6-3 7-5,Cassio Motta,1988-01-25,https://matchstat.com/tennis/tournaments/m/Guaruja/1988,Guaruja
