,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 16-4,Jim Courier,F,6-3 6-7 7-6,Pete Sampras,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
1,H2H 12-12,Michael Chang,SF,6-2 6-3,Jim Courier,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
2,H2H 4-0,Amos Mansdorf,SF,2-6 7-6 7-6,Pete Sampras,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
3,H2H 1-0,Patrick McEnroe,QF,6-2 6-3,Jim Courier,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
4,H2H 9-1,Kenneth Carlsen,QF,7-6 6-2,Michael Chang,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
5,H2H 2-2,Brett Steven,QF,7-6 7-6,Amos Mansdorf,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
6,H2H 8-0,David Wheaton,QF,6-4 6-4,Pete Sampras,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
7,H2H 1-0,Jeremy Bates,R16,6-1 6-4,Jim Courier,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
8,H2H 3-1,Jan Siemerink,R16,6-4 6-4,Patrick McEnroe,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
9,H2H 14-3,Todd Woodbridge,R16,7-6 7-6,Michael Chang,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
10,H2H 1-1,Brad Gilbert,R16,6-4 6-4,Kenneth Carlsen,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
11,H2H 2-0,Tommy Ho,R16,5-7 6-2 6-2,Brett Steven,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
12,H2H 2-1,Guillaume Raoux,R16,6-3 6-1,Amos Mansdorf,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
13,H2H 8-0,Alex O'Brien,R16,6-4 6-3,David Wheaton,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
14,H2H 3-0,David Prinosil,R16,6-3 6-4,Pete Sampras,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
15,H2H 1-0,Shuzo Matsuoka,R32,6-3 6-2,Jim Courier,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
16,H2H 2-0,Chuck Adams,R32,6-4 7-5,Jeremy Bates,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
17,H2H 1-1,Martin Damm,R32,6-4 6-3,Patrick McEnroe,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
18,H2H 1-0,Chris Bailey,R32,6-4 6-1,Jan Siemerink,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
19,H2H 6-1,Jason Stoltenberg,R32,6-3 6-4,Michael Chang,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
20,H2H 2-3,Patrik Kuhnen,R32,6-0 1-6 6-1,Todd Woodbridge,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
21,H2H 2-0,Albert Chang,R32,6-4 6-2,Kenneth Carlsen,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
22,H2H 3-0,Andrey Cherkasov,R32,6-2 6-3,Brad Gilbert,1993-04-12,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1993,Hong Kong
