,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Jurgen Melzer,,,6326082.0,410197.0,,1.182,Jurgen Melzer,,,,,,,,,,,,,,,,1.0,,,,1.18,5.61,,7-5 6-4 7-5,Jeremy Chardy,,,6326082.0,410198.0,,5.61,Jeremy Chardy,,,,,,,,,,,,,,,,2.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Austria%20v%20France%20-%20DC%20WG%20-%20R1/2011,Austria v France - DC WG - R1
1,H2H 1-2,Stefan Koubek,,,6326083.0,410199.0,,4.85,Stefan Koubek,,,,,,,,,,,,,,,,1.0,,,,4.85,1.22,,6-0 6-2 6-3,Gilles Simon,,,6326083.0,410200.0,,1.222,Gilles Simon,,,,,,,,,,,,,,,,2.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Austria%20v%20France%20-%20DC%20WG%20-%20R1/2011,Austria v France - DC WG - R1
2,H2H 2-4,Gilles Simon,,,6326085.0,410190.0,,1.8,Gilles Simon,,,,,,,,,,,,,,,,2.0,,,,1.80,2.10,,7-6(7) 3-6 1-6 6-4 6-0,Jurgen Melzer,,,6326085.0,410189.0,,2.1,Jurgen Melzer,,,,,,,,,,,,,,,,1.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Austria%20v%20France%20-%20DC%20WG%20-%20R1/2011,Austria v France - DC WG - R1
3,H2H 1-0,Martin Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6 7-6(4) 6-3 6-3,Jeremy Chardy,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Austria%20v%20France%20-%20DC%20WG%20-%20R1/2011,Austria v France - DC WG - R1
4,,J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 3-6 6-3 6-4,O Marach / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Austria%20v%20France%20-%20DC%20WG%20-%20R1/2011,Austria v France - DC WG - R1
