,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-2,Peter Fleming,F,4-6 7-5 6-2,John McEnroe,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
1,H2H 8-1,Tim Gullikson,SF,6-2 6-4,John McEnroe,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
2,H2H 2-0,Pat Du Pre,SF,6-7 6-4 6-3,Peter Fleming,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
3,H2H 6-2,Butch Walts,QF,3-6 7-6 6-4,John McEnroe,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
4,H2H 4-5,Hank Pfister,QF,4-6 7-6 6-4,Tim Gullikson,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
5,H2H 4-3,Ray Moore,QF,6-4 6-4,Peter Fleming,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
6,H2H 1-1,Billy Martin,QF,6-1 6-3,Pat Du Pre,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
7,H2H 12-0,John Sadri,R16,6-4 5-7 6-4,John McEnroe,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
8,H2H 1-4,Gene Mayer,R16,6-2 6-3,Butch Walts,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
9,H2H 2-1,Wojtek Fibak,R16,6-4 6-4,Hank Pfister,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
10,H2H 2-2,M. Riessen,R16,6-2 7-5,Tim Gullikson,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
11,H2H 2-4,Bill Scanlon,R16,6-3 1-6 6-2,Peter Fleming,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
12,H2H 1-1,Vijay Amritraj,R16,7-6 1-6 6-1,Ray Moore,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
13,H2H 3-1,Vincent Van Patten,R16,6-7 7-6 6-2,Pat Du Pre,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
14,H2H 1-3,Dick Stockton,R16,2-6 6-4 6-4,Billy Martin,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
15,H2H 2-0,Schneider,R32,6-2 6-4,John McEnroe,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
16,H2H 2-1,John Lloyd,R32,6-3 6-4,John Sadri,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
17,H2H 1-0,Howard Schoenfield,R32,6-3 7-5,Butch Walts,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
18,H2H 1-0,Steve Docherty,R32,6-2 6-4,Gene Mayer,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
19,H2H 7-1,Bruce Manson,R32,6-1 6-1,Wojtek Fibak,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
20,H2H 2-0,Francisco Gonzalez,R32,6-4 6-4,Hank Pfister,1979-09-24,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1979,San Francisco
