,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Sergio Bruguera,F,7-6 7-6,Horst Skoff,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
1,H2H 2-0,Michael Tauson,SF,6-1 6-2,Sergio Bruguera,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
2,H2H 2-0,Marc Rosset,SF,4-6 6-3 6-2,Horst Skoff,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
3,H2H 1-0,Henri Leconte,QF,6-4 6-3,Michael Tauson,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
4,H2H 2-2,Horacio De La Pena,QF,6-0 6-2,Sergio Bruguera,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
5,H2H 2-0,Omar Camporese,QF,7-6 7-6,Marc Rosset,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
6,H2H 3-0,Renzo Furlan,QF,7-6 7-6,Horst Skoff,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
7,H2H 1-0,Lars Jonsson,R16,6-1 6-2,Henri Leconte,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
8,H2H 1-0,Franco Davin,R16,6-3 6-3,Michael Tauson,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
9,H2H 2-0,Jakob Hlasek,R16,6-4 6-2,Horacio De La Pena,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
10,H2H 1-1,Jan Gunnarsson,R16,7-5 6-2,Sergio Bruguera,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
11,H2H 1-1,Marian Vajda,R16,6-4 6-4,Omar Camporese,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
12,H2H 2-0,Alexander Mronz,R16,6-4 6-2,Marc Rosset,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
13,H2H 2-0,Jose-Antonio Conde,R16,6-2 6-4,Renzo Furlan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
14,H2H 4-0,Paolo Cane,R16,6-4 6-2,Horst Skoff,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
15,H2H 1-0,Joao Cunha-Silva,R32,6-3 6-4,Henri Leconte,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
16,H2H 2-1,David Engel,R32,5-7 6-3 6-2,Lars Jonsson,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
17,H2H 1-0,Nicklas Kulti,R32,6-4 6-3,Michael Tauson,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
18,H2H 2-2,Claudio Mezzadri,R32,5-7 7-6 6-1,Franco Davin,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
19,H2H 1-1,Martin Strelba,R32,6-4 6-3,Jakob Hlasek,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
20,H2H 2-1,Daniel Orsanic,R32,7-5 2-6 6-2,Horacio De La Pena,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
21,H2H 2-0,Cassio Motta,R32,6-3 3-6 6-4,Jan Gunnarsson,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
22,H2H 3-0,Roberto Azar,R32,6-1 6-3,Sergio Bruguera,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
23,H2H 1-0,Bruno Oresar,R32,6-4 6-4,Omar Camporese,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
24,H2H 1-0,Udo Riglewski,R32,7-6 6-3,Marian Vajda,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
25,H2H 1-0,Roberto Arguello,R32,7-5 6-3,Alexander Mronz,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
26,H2H 1-0,Pablo Albano,R32,6-4 6-2,Marc Rosset,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
27,H2H 2-0,Goran Prpic,R32,6-1 6-7 6-4,Renzo Furlan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
28,H2H 1-0,Mark Kaplan,R32,6-4 6-1,Jose-Antonio Conde,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
29,H2H 1-1,Francisco Clavet,R32,6-3 6-1,Paolo Cane,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
30,H2H 3-2,Christian Bergstrom,R32,6-4 6-4,Horst Skoff,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
31,,N Borwick / D Lewis,F,6-3 7-6,P Albano / D Engel,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
32,,C Mezzadri / G Prpic,SF,6-4 7-5,P Albano / D Engel,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
33,,P Cane / S Mezzadri,SF,4-6 7-5 7-6,N Borwick / D Lewis,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
34,,P Ballauff / A Mronz,QF,6-7 6-3 6-4,C Mezzadri / G Prpic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
35,,J Peter / D Orsanic,QF,6-2 6-4,P Albano / D Engel,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
36,,K Braasch / H Rittersbacher,QF,6-4 5-7 7-6,P Cane / S Mezzadri,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
37,,S Colombo / A Olhovskiy,QF,7-6 3-6 6-2,N Borwick / D Lewis,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
38,,J Gunnarsson / U Riglewski,R16,6-3 7-6,C Mezzadri / G Prpic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
39,,O Camporese / R Furlan,R16,6-4 6-1,P Ballauff / A Mronz,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
40,,J Hlasek / M Rosset,R16,6-2 6-2,P Albano / D Engel,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
41,,R Arguello / M Botta,R16,4-6 6-3 7-6,J Peter / D Orsanic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
42,,E Benfele-alvarez / J Conde,R16,7-6 6-0,P Cane / S Mezzadri,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
43,,V Flegl / M Vajda,R16,7-5 6-7 7-6,K Braasch / H Rittersbacher,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
44,,L Jonsson / M Strelba,R16,7-5 6-0,N Borwick / D Lewis,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
45,,H De La Pena / D Macpherson,R16,7-6 6-7 6-4,S Colombo / A Olhovskiy,1990-09-10,https://matchstat.com/tennis/tournaments/m/Geneva/1990,Geneva
