,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Yannick Noah,F,3-6 2-6 6-1 6-2 6-3,Miloslav Mecir,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
1,H2H 3-0,Jay Berger,SF,6-3 6-4,Yannick Noah,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
2,H2H 2-1,Jimmy Connors,SF,6-2 6-4,Miloslav Mecir,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
3,H2H 1-1,Brad Gilbert,QF,6-4 6-4,Jay Berger,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
4,H2H 1-1,Andre Agassi,QF,7-5 6-4,Yannick Noah,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
5,H2H 7-3,Tim Mayotte,QF,6-3 6-3,Jimmy Connors,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
6,H2H 1-0,Michael Chang,QF,6-2 3-6 6-4,Miloslav Mecir,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
7,H2H 1-4,Boris Becker,R16,6-1 6-1,Jay Berger,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
8,H2H 2-1,Alberto Mancini,R16,7-6 7-6,Brad Gilbert,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
9,H2H 2-0,Robert Seguso,R16,5-7 6-4 2-0 Default,Andre Agassi,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
10,H2H 4-1,Jakob Hlasek,R16,5-7 7-6 6-3,Yannick Noah,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
11,H2H 2-0,Emilio Sanchez,R16,7-5 6-2,Tim Mayotte,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
12,H2H 4-0,Andrei Chesnokov,R16,7-5 7-5,Jimmy Connors,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
13,H2H 1-0,Pete Sampras,R16,6-0 6-1,Miloslav Mecir,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
14,H2H 9-12,Stefan Edberg,R16,6-3 6-2,Michael Chang,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
15,H2H 1-0,Danie Visser,R32,6-3 6-4,Boris Becker,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
16,H2H 3-2,Andres Gomez,R32,6-2 6-4,Jay Berger,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
17,H2H 2-1,Darren Cahill,R32,6-4 6-4,Brad Gilbert,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
18,H2H 2-2,Thomas Muster,R32,6-7 6-3 7-5,Alberto Mancini,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
19,H2H 1-0,Christo Van Rensburg,R32,2-6 6-1 6-2,Andre Agassi,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
20,H2H 2-2,Kevin Curren,R32,4-6 6-4 6-3,Robert Seguso,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
21,H2H 2-0,Javier Sanchez,R32,6-1 6-2,Yannick Noah,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
22,H2H 4-1,Amos Mansdorf,R32,6-3 7-5,Jakob Hlasek,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
23,H2H 5-0,David Pate,R32,6-4 7-6,Tim Mayotte,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
24,H2H 5-2,Guy Forget,R32,6-4 6-4,Emilio Sanchez,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
25,H2H 1-0,Jonathan Canter,R32,6-4 6-7 6-3,Andrei Chesnokov,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
26,H2H 5-0,Jimmy Arias,R32,6-1 6-1,Jimmy Connors,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
27,H2H 4-0,Mark Woodforde,R32,3-6 6-3 6-1,Miloslav Mecir,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
28,H2H 2-0,Anders Jarryd,R32,7-5 6-2,Pete Sampras,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
29,H2H 4-0,Steve Bryan,R32,6-3 6-4,Michael Chang,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
30,H2H 6-0,Horst Skoff,R32,6-4 6-4,Stefan Edberg,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
31,H2H 2-0,Luiz Mattar,R64,3-6 6-3 6-1,Danie Visser,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
32,H2H 1-0,Jim Pugh,R64,6-4 4-6 6-2,Jay Berger,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
33,H2H 3-1,Derrick Rostagno,R64,0-6 6-3 6-3,Andres Gomez,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
34,H2H 2-2,Jan Gunnarsson,R64,6-4 6-1,Brad Gilbert,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
35,H2H 1-0,Jaime Yzaga,R64,3-6 6-3 6-1,Darren Cahill,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
36,H2H 2-1,Wally Masur,R64,6-4 6-2,Alberto Mancini,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
37,H2H 2-0,Lawson Duncan,R64,6-1 6-2,Christo Van Rensburg,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
38,H2H 2-0,Slobodan Zivojinovic,R64,7-5 6-3,Robert Seguso,1989-03-13,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1989,Indian Wells Masters
