,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
24,H2H 1-2,Potito Starace,2.0,3.0,5712962.0,114801.0,,2.25,Potito Starace,131.0,28.0,6.0,121.0,55.0,139.0,95.0,55.0,44.0,21.0,,,,,,1.0,260.0,,,2.25,1.74,R32,2-6 7-5 7-5,Guillermo Garcia-Lopez,2.0,6.0,5712962.0,114802.0,,1.741,Guillermo Garcia-Lopez,129.0,29.0,6.0,139.0,63.0,121.0,75.0,49.0,46.0,17.0,,,,,,2.0,260.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
25,H2H 1-0,Sultan Khalfan Al Alawi,2.0,8.0,5712963.0,780451.0,,8.2,Sultan Khalfan Al Alawi,65.0,6.0,3.0,59.0,23.0,84.0,43.0,27.0,41.0,15.0,,,,,,2.0,143.0,,,8.20,1.13,R32,7-6(5) 6-2,Ruben Ramirez Hidalgo,2.0,5.0,5712963.0,780450.0,,1.125,Ruben Ramirez Hidalgo,78.0,14.0,5.0,84.0,42.0,59.0,35.0,26.0,24.0,10.0,,,,,,1.0,143.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
26,H2H 5-2,Philipp Kohlschreiber,2.0,1.0,5712964.0,114795.0,,4.0,Philipp Kohlschreiber,73.0,12.0,1.0,92.0,35.0,59.0,39.0,28.0,20.0,10.0,,,,,,1.0,151.0,,,4.00,1.30,R32,6-4 7-5,Marcos Baghdatis,3.0,2.0,5712964.0,114796.0,,1.303,Marcos Baghdatis,78.0,4.0,3.0,59.0,21.0,92.0,34.0,22.0,58.0,35.0,,,,,,2.0,151.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
27,H2H 1-0,Daniele Bracciali,2.0,1.0,5712965.0,114798.0,,3.7,Daniele Bracciali,62.0,5.0,1.0,62.0,19.0,78.0,49.0,32.0,29.0,11.0,,,,,,2.0,140.0,,,3.70,1.33,R32,7-5 6-3,Mikhail Youzhny,5.0,1.0,5712965.0,114797.0,,1.333,Mikhail Youzhny,78.0,6.0,4.0,78.0,35.0,62.0,47.0,34.0,15.0,9.0,,,,,,1.0,140.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
28,H2H 4-2,Andreas Seppi,1.0,0.0,5712966.0,114799.0,,3.14,Andreas Seppi,51.0,4.0,2.0,57.0,19.0,61.0,34.0,20.0,27.0,12.0,,,,,,1.0,118.0,,,3.14,1.43,R32,6-3 6-4,Gael Monfils,2.0,2.0,5712966.0,114800.0,,1.427,Gael Monfils,67.0,10.0,4.0,61.0,29.0,57.0,34.0,24.0,23.0,14.0,,,,,,2.0,118.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
29,H2H 4-2,Thomas Johansson,9.0,2.0,5712967.0,114813.0,,1.4,Thomas Johansson,77.0,4.0,1.0,84.0,23.0,79.0,44.0,33.0,35.0,21.0,,,,,,1.0,163.0,,,1.40,3.30,R32,7-6(5) 7-6(1),Younes El Aynaoui,7.0,2.0,5712967.0,114814.0,,3.3,Younes El Aynaoui,86.0,2.0,1.0,79.0,25.0,84.0,57.0,46.0,27.0,15.0,,,,,,2.0,163.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
30,H2H 1-0,Denis Gremelmayr,0.0,0.0,5712968.0,114815.0,,10.0,Denis Gremelmayr,34.0,2.0,0.0,52.0,15.0,38.0,21.0,15.0,17.0,4.0,,,,,,1.0,90.0,,,10.00,1.09,R32,6-1 6-2,Ivan Ljubicic,9.0,5.0,5712968.0,114816.0,,1.091,Ivan Ljubicic,56.0,6.0,4.0,38.0,19.0,52.0,30.0,26.0,22.0,11.0,,,,,,2.0,90.0,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
31,,M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-1 7-6(3),M Youzhny / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
32,,A Murray / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,M Youzhny / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
33,,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-7(6) [10-2],M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
