,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-11,Roger Federer,3.0,3.0,5664612.0,111927.0,,1.75,Roger Federer,140.0,18.0,4.0,152.0,58.0,143.0,86.0,54.0,57.0,28.0,,,,,,1.0,295.0,,,1.75,2.00,F,6-2 6-7(2) 6-3 7-6(5),Rafael Nadal,1.0,4.0,5664612.0,111928.0,,2.0,Rafael Nadal,155.0,15.0,7.0,143.0,61.0,152.0,106.0,70.0,46.0,24.0,,,,,,2.0,295.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
1,H2H 12-1,Fernando Gonzalez,0.0,3.0,5664610.0,111926.0,,6.1,Fernando Gonzalez,45.0,3.0,0.0,52.0,13.0,55.0,37.0,23.0,18.0,9.0,,,,,,2.0,107.0,,,6.10,1.10,SF,6-2 6-4,Roger Federer,3.0,0.0,5664610.0,111925.0,,1.1,Roger Federer,62.0,6.0,3.0,55.0,23.0,52.0,36.0,28.0,16.0,11.0,,,,,,1.0,107.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
2,H2H 3-3,Gaston Gaudio,0.0,3.0,5664611.0,111923.0,,5.0,Gaston Gaudio,76.0,8.0,3.0,80.0,30.0,96.0,54.0,30.0,42.0,16.0,,,,,,1.0,176.0,,,5.00,1.15,SF,5-7 6-1 6-1,Rafael Nadal,0.0,1.0,5664611.0,111924.0,,1.15,Rafael Nadal,100.0,20.0,7.0,96.0,50.0,80.0,52.0,35.0,28.0,15.0,,,,,,2.0,176.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
3,H2H 16-0,David Ferrer,1.0,2.0,5664606.0,780343.0,,6.1,David Ferrer,37.0,5.0,1.0,45.0,15.0,51.0,32.0,16.0,19.0,6.0,,,,,,2.0,96.0,,,6.10,1.10,QF,6-1 6-3,Roger Federer,3.0,1.0,5664606.0,780342.0,,1.1,Roger Federer,59.0,15.0,5.0,51.0,29.0,45.0,28.0,22.0,17.0,8.0,,,,,,1.0,96.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
4,H2H 4-3,Ivan Ljubicic,15.0,4.0,5664607.0,111917.0,,1.85,Ivan Ljubicic,121.0,8.0,2.0,109.0,39.0,122.0,79.0,61.0,43.0,21.0,,,,,,1.0,231.0,,,1.85,1.90,QF,7-5 6-1,Fernando Gonzalez,5.0,3.0,5664607.0,111918.0,,1.9,Fernando Gonzalez,110.0,8.0,0.0,122.0,40.0,109.0,82.0,55.0,27.0,15.0,,,,,,2.0,231.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
5,H2H 4-4,Tommy Robredo,1.0,1.0,5664608.0,111922.0,,2.05,Tommy Robredo,43.0,2.0,0.0,47.0,13.0,61.0,37.0,18.0,24.0,12.0,,,,,,2.0,108.0,,,2.05,1.70,QF,6-1 6-3,Gaston Gaudio,1.0,2.0,5664608.0,111921.0,,1.7,Gaston Gaudio,65.0,11.0,4.0,56.0,26.0,47.0,26.0,21.0,21.0,13.0,,,,,,1.0,108.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
6,H2H 4-1,Guillermo Coria,0.0,8.0,5664609.0,111919.0,,4.5,Guillermo Coria,34.0,8.0,2.0,43.0,16.0,53.0,36.0,12.0,17.0,6.0,,,,,,1.0,96.0,,,4.50,1.15,QF,6-2 6-1,Rafael Nadal,4.0,0.0,5664609.0,111920.0,,1.15,Rafael Nadal,62.0,14.0,7.0,53.0,35.0,43.0,33.0,21.0,10.0,6.0,,,,,,2.0,96.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
7,H2H 1-0,Benjamin Balleret,2.0,2.0,5664598.0,111908.0,,15.0,Benjamin Balleret,36.0,3.0,0.0,44.0,7.0,52.0,34.0,21.0,18.0,8.0,,,,,,2.0,96.0,,,15.00,1.01,R16,6-3 6-2,Roger Federer,3.0,0.0,5664598.0,111907.0,,1.01,Roger Federer,60.0,6.0,3.0,52.0,23.0,44.0,30.0,26.0,14.0,11.0,,,,,,1.0,96.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
8,H2H 7-2,Juan Carlos Ferrero,1.0,1.0,5664599.0,780340.0,,1.55,Juan Carlos Ferrero,89.0,12.0,4.0,103.0,47.0,91.0,67.0,39.0,24.0,13.0,,,,,,1.0,192.0,,,1.55,2.35,R16,6-1 6-7(5) 6-3,David Ferrer,0.0,2.0,5664599.0,780341.0,,2.35,David Ferrer,103.0,9.0,7.0,89.0,37.0,101.0,65.0,34.0,36.0,22.0,,,,,,2.0,192.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
9,H2H 3-2,Gilles Simon,1.0,3.0,5664600.0,111904.0,,2.9,Gilles Simon,43.0,3.0,2.0,46.0,18.0,58.0,31.0,14.0,27.0,11.0,,,,,,2.0,104.0,,,2.90,1.38,R16,6-3 6-2,Ivan Ljubicic,4.0,1.0,5664600.0,111903.0,,1.38,Ivan Ljubicic,61.0,9.0,6.0,58.0,33.0,46.0,24.0,17.0,22.0,11.0,,,,,,1.0,104.0,,,2006-04-17,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2006,Monte Carlo Masters
