,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Albert Montanes,8.0,5.0,7423285.0,2055912.0,,1.645,Albert Montanes,93.0,6.0,2.0,103.0,30.0,90.0,61.0,46.0,29.0,17.0,15.0,,,,,1.0,198.0,,,1.65,2.40,R16,4-6 6-3 7-6(7),Gilles Muller,18.0,2.0,7423285.0,2055913.0,,2.4,Gilles Muller,105.0,6.0,2.0,95.0,32.0,101.0,62.0,50.0,39.0,23.0,16.0,,,,,2.0,198.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
11,H2H 2-0,Kenny De Schepper,1.0,2.0,7423286.0,2055915.0,,6.02,Kenny De Schepper,40.0,2.0,0.0,52.0,14.0,45.0,33.0,22.0,12.0,4.0,8.0,,,,,2.0,99.0,,,6.02,1.17,R16,6-2 6-3,Richard Gasquet,0.0,0.0,7423286.0,2055914.0,,1.165,Richard Gasquet,59.0,5.0,3.0,47.0,21.0,52.0,31.0,27.0,21.0,11.0,9.0,,,,,1.0,99.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
12,H2H 4-0,Leonardo Mayer,3.0,1.0,7423287.0,2055917.0,,2.83,Leonardo Mayer,59.0,2.0,1.0,64.0,18.0,71.0,54.0,34.0,17.0,7.0,10.0,,,,,2.0,136.0,,,2.83,1.50,R16,7-6(4) 6-2,Nicolas Almagro,7.0,1.0,7423287.0,2055916.0,,1.5,Nicolas Almagro,77.0,8.0,3.0,72.0,31.0,63.0,43.0,37.0,20.0,9.0,10.0,,,,,1.0,136.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
13,H2H 1-0,Rui Machado,0.0,3.0,7423288.0,2055919.0,,3.05,Rui Machado,82.0,5.0,2.0,79.0,23.0,102.0,77.0,44.0,25.0,15.0,14.0,,,,,2.0,184.0,,,3.05,1.44,R16,6-4 5-7 6-1,Borna Coric,4.0,0.0,7423288.0,2055918.0,,1.435,Borna Coric,102.0,14.0,4.0,105.0,46.0,79.0,45.0,34.0,34.0,22.0,15.0,,,,,1.0,184.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
14,H2H 1-3,Kevin Anderson,4.0,9.0,7423289.0,2055921.0,,2.02,Kevin Anderson,77.0,3.0,1.0,75.0,21.0,87.0,56.0,39.0,31.0,17.0,13.0,,,,,2.0,171.0,,,2.02,1.89,R16,6-4 3-6 6-1,Guillermo Garcia-Lopez,1.0,2.0,7423289.0,2055920.0,,1.885,Guillermo Garcia-Lopez,94.0,8.0,3.0,96.0,40.0,73.0,45.0,34.0,28.0,20.0,13.0,,,,,1.0,171.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
15,H2H 1-0,Ricardas Berankis,3.0,7.0,7423267.0,2055876.0,,2.5,Ricardas Berankis,105.0,6.0,2.0,102.0,36.0,108.0,54.0,35.0,54.0,34.0,16.0,,,,,1.0,217.0,,,2.50,1.60,R32,6-3 6-7(6) 6-4,Robin Haase,4.0,1.0,7423267.0,2055877.0,,1.6,Robin Haase,112.0,17.0,5.0,115.0,46.0,101.0,53.0,40.0,48.0,26.0,15.0,,,,,2.0,217.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
16,H2H 2-0,Alejandro Gonzalez,3.0,1.0,7423268.0,2055879.0,,2.625,Alejandro Gonzalez,44.0,3.0,1.0,52.0,16.0,53.0,31.0,17.0,22.0,11.0,9.0,,,,,2.0,106.0,,,2.63,1.55,R32,6-3 6-3,Filip Krajinovic,4.0,1.0,7423268.0,2055878.0,,1.55,Filip Krajinovic,62.0,7.0,4.0,54.0,26.0,51.0,35.0,26.0,16.0,10.0,9.0,,,,,1.0,106.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
17,H2H 2-1,Albert Ramos-Vinolas,7.0,3.0,7423269.0,2055880.0,,1.55,Albert Ramos-Vinolas,99.0,1.0,1.0,102.0,27.0,105.0,66.0,45.0,39.0,27.0,16.0,,,,,1.0,210.0,,,1.55,2.63,R32,6-3 6-7(5) 7-6(3),Nick Kyrgios,15.0,0.0,7423269.0,2055881.0,,2.625,Nick Kyrgios,111.0,11.0,2.0,108.0,36.0,102.0,73.0,55.0,29.0,20.0,17.0,,,,,2.0,210.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
18,H2H 2-0,Constant Lestienne,1.0,4.0,7423271.0,2055885.0,,,Constant Lestienne,43.0,5.0,2.0,47.0,19.0,53.0,34.0,16.0,19.0,8.0,8.0,,,,,2.0,104.0,,,,,R32,6-3 6-1,Pablo Carreno Busta,1.0,2.0,7423271.0,2055884.0,,,Pablo Carreno Busta,61.0,10.0,6.0,57.0,33.0,45.0,21.0,14.0,24.0,14.0,8.0,,,,,1.0,104.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
19,H2H 1-0,Martin Fischer,2.0,4.0,7423272.0,2055886.0,,3.05,Martin Fischer,92.0,6.0,3.0,82.0,30.0,103.0,57.0,36.0,46.0,26.0,15.0,,,,,1.0,189.0,,,3.05,1.43,R32,6-4 4-6 6-3,Albert Montanes,3.0,3.0,7423272.0,2055887.0,,1.426,Albert Montanes,97.0,20.0,5.0,107.0,45.0,79.0,50.0,34.0,29.0,18.0,14.0,,,,,2.0,189.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
20,H2H 1-0,Frederico Ferreira Silva,2.0,4.0,7423273.0,2055888.0,,3.65,Frederico Ferreira Silva,69.0,4.0,1.0,76.0,22.0,75.0,39.0,28.0,36.0,19.0,12.0,,,,,1.0,155.0,,,3.65,1.33,R32,6-3 3-6 6-1,Gilles Muller,6.0,5.0,7423273.0,2055889.0,,1.33,Gilles Muller,86.0,6.0,3.0,79.0,32.0,71.0,38.0,31.0,33.0,23.0,13.0,,,,,2.0,155.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
21,H2H 1-1,Marinko Matosevic,4.0,2.0,7423274.0,2055891.0,,5.2,Marinko Matosevic,56.0,2.0,1.0,77.0,25.0,51.0,34.0,23.0,17.0,8.0,9.0,,,,,2.0,130.0,,,5.20,1.20,R32,7-6(7) 6-1,Richard Gasquet,9.0,1.0,7423274.0,2055890.0,,1.2,Richard Gasquet,74.0,3.0,3.0,53.0,22.0,76.0,55.0,42.0,21.0,10.0,10.0,,,,,1.0,130.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
22,H2H 1-0,Gastao Elias,0.0,1.0,7423275.0,2055893.0,,1.546,Gastao Elias,69.0,5.0,2.0,79.0,29.0,61.0,30.0,21.0,31.0,19.0,12.0,,,,,2.0,141.0,,,1.55,2.61,R32,6-2 2-6 6-3,Kenny De Schepper,3.0,2.0,7423275.0,2055892.0,,2.61,Kenny De Schepper,72.0,4.0,3.0,62.0,22.0,77.0,58.0,38.0,19.0,12.0,13.0,,,,,1.0,141.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
23,H2H 2-0,Stephane Robert,3.0,2.0,7423276.0,2055894.0,,9.2,Stephane Robert,64.0,3.0,1.0,75.0,25.0,62.0,26.0,18.0,36.0,21.0,10.0,,,,,1.0,139.0,,,9.20,1.09,R32,6-3 7-6(4),Nicolas Almagro,8.0,6.0,7423276.0,2055895.0,,1.09,Nicolas Almagro,75.0,6.0,2.0,64.0,25.0,69.0,34.0,25.0,35.0,25.0,11.0,,,,,2.0,139.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
24,H2H 1-1,Jeremy Chardy,1.0,1.0,7423278.0,2055898.0,,1.53,Jeremy Chardy,52.0,3.0,1.0,59.0,21.0,59.0,39.0,21.0,20.0,10.0,9.0,,,,,1.0,119.0,,,1.53,2.69,R32,6-2 6-4,Borna Coric,2.0,4.0,7423278.0,2055899.0,,2.69,Borna Coric,67.0,7.0,4.0,60.0,29.0,55.0,32.0,23.0,23.0,15.0,9.0,,,,,2.0,119.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
25,H2H 2-0,Joao Sousa,0.0,2.0,7423279.0,2055901.0,,1.43,Joao Sousa,64.0,5.0,2.0,71.0,26.0,65.0,37.0,25.0,28.0,13.0,10.0,,,,,2.0,138.0,,,1.43,3.06,R32,7-6(5) 6-3,Rui Machado,0.0,4.0,7423279.0,2055900.0,,3.06,Rui Machado,74.0,6.0,3.0,67.0,29.0,67.0,53.0,39.0,14.0,6.0,11.0,,,,,1.0,138.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
26,H2H 2-0,Roberto Carballes Baena,2.0,1.0,7423280.0,2055902.0,,3.49,Roberto Carballes Baena,43.0,1.0,1.0,43.0,13.0,63.0,39.0,21.0,24.0,9.0,8.0,,,,,1.0,107.0,,,3.49,1.35,R32,6-2 6-2,Guillermo Garcia-Lopez,0.0,1.0,7423280.0,2055903.0,,1.346,Guillermo Garcia-Lopez,64.0,12.0,5.0,64.0,34.0,42.0,26.0,22.0,16.0,8.0,8.0,,,,,2.0,107.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
27,,M Lopez / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-1 6-4,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
28,,M Fyrstenberg / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-3,M Lopez / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
29,,G Muller / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(3) 6-3,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
30,,N Almagro / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 7-6(5),M Lopez / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
31,,G Elias / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,M Fyrstenberg / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
32,,M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,G Muller / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
33,,P Carreno Busta / A Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-2,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
34,,R Machado / F Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-5,M Lopez / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
35,,L Mayer / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,N Almagro / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
36,,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 10-4,M Fyrstenberg / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
37,,M Kowalczyk / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(7),G Elias / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
38,,M Gong / H Peng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,G Muller / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
39,,N Monroe / A Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 3-6 10-7,M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
40,,R Berankis / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,P Carreno Busta / A Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
41,,J Domingues / P Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-0,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
42,H2H 1-0,David Vega Hernandez,1.0,4.0,7423336.0,2056015.0,,3.53,David Vega Hernandez,46.0,2.0,1.0,46.0,14.0,62.0,38.0,19.0,24.0,13.0,8.0,,,,,2.0,112.0,,,3.53,1.32,FQ,6-2 6-2,Kenny De Schepper,3.0,3.0,7423336.0,2056014.0,,1.324,Kenny De Schepper,66.0,14.0,5.0,66.0,34.0,43.0,31.0,23.0,12.0,9.0,8.0,,,,,1.0,112.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
43,H2H 1-0,Pedro Sousa,0.0,3.0,7423337.0,2056016.0,,2.36,Pedro Sousa,75.0,11.0,5.0,78.0,36.0,80.0,71.0,36.0,9.0,3.0,12.0,,,,,1.0,161.0,,,2.36,1.63,FQ,7-5 7-6(3),Constant Lestienne,1.0,6.0,7423337.0,2056017.0,,1.625,Constant Lestienne,86.0,11.0,6.0,83.0,44.0,72.0,61.0,35.0,11.0,7.0,12.0,,,,,2.0,161.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
44,H2H 2-1,Frederico Gil,0.0,1.0,7423338.0,2056018.0,,2.53,Frederico Gil,89.0,9.0,2.0,88.0,30.0,98.0,64.0,41.0,34.0,18.0,15.0,,,,,1.0,187.0,,,2.53,1.56,FQ,4-6 6-3 6-4,Martin Fischer,1.0,2.0,7423338.0,2056019.0,,1.556,Martin Fischer,98.0,9.0,4.0,99.0,40.0,86.0,57.0,38.0,29.0,20.0,14.0,,,,,2.0,187.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
45,H2H 2-1,Gerard Granollers,0.0,1.0,7423339.0,2056021.0,,5.07,Gerard Granollers,36.0,2.0,0.0,37.0,8.0,60.0,37.0,16.0,23.0,12.0,8.0,,,,,2.0,98.0,,,5.07,1.19,FQ,6-0 6-3,Roberto Carballes Baena,3.0,2.0,7423339.0,2056020.0,,1.189,Roberto Carballes Baena,62.0,11.0,5.0,61.0,33.0,35.0,27.0,24.0,8.0,5.0,7.0,,,,,1.0,98.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
46,H2H 1-0,Andre Gaspar Murta,4.0,3.0,7423328.0,2055999.0,,7.4,Andre Gaspar Murta,83.0,7.0,2.0,91.0,33.0,78.0,48.0,32.0,30.0,18.0,13.0,,,,,2.0,172.0,,,7.40,1.11,SFQ,4-6 6-2 6-3,Kenny De Schepper,3.0,3.0,7423328.0,2055998.0,,1.11,Kenny De Schepper,89.0,10.0,4.0,81.0,31.0,88.0,67.0,44.0,21.0,14.0,14.0,,,,,1.0,172.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
47,H2H 2-2,Jordi Munoz-Abreu,0.0,5.0,7423329.0,2056000.0,,3.66,Jordi Munoz-Abreu,65.0,9.0,4.0,63.0,31.0,72.0,48.0,24.0,24.0,10.0,10.0,,,,,1.0,140.0,,,3.66,1.31,SFQ,6-4 6-3,David Vega Hernandez,0.0,1.0,7423329.0,2056001.0,,1.31,David Vega Hernandez,75.0,18.0,7.0,77.0,43.0,62.0,45.0,23.0,17.0,9.0,9.0,,,,,2.0,140.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
48,H2H 1-0,Victor Hanescu,1.0,3.0,7423330.0,2056002.0,,1.27,Victor Hanescu,91.0,11.0,4.0,92.0,41.0,99.0,64.0,35.0,35.0,15.0,15.0,,,,,1.0,194.0,,,1.27,4.00,SFQ,6-1 6-7(2) 6-3,Pedro Sousa,0.0,9.0,7423330.0,2056003.0,,4.0,Pedro Sousa,103.0,14.0,9.0,102.0,52.0,83.0,66.0,40.0,17.0,11.0,13.0,,,,,2.0,194.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
49,H2H 1-0,Goncalo Falcao,0.0,2.0,7423331.0,2056004.0,,9.4,Goncalo Falcao,23.0,3.0,0.0,44.0,14.0,32.0,20.0,6.0,12.0,3.0,6.0,,,,,1.0,78.0,,,9.40,1.08,SFQ,6-0 6-0,Constant Lestienne,0.0,5.0,7423331.0,2056005.0,,1.075,Constant Lestienne,55.0,10.0,6.0,34.0,25.0,39.0,27.0,22.0,12.0,8.0,6.0,,,,,2.0,78.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
50,H2H 1-0,Niels Desein,1.0,7.0,7423332.0,2056006.0,,1.75,Niels Desein,62.0,10.0,2.0,75.0,30.0,50.0,38.0,27.0,12.0,5.0,9.0,,,,,1.0,132.0,,,1.75,2.15,SFQ,6-3 6-4,Frederico Gil,0.0,1.0,7423332.0,2056007.0,,2.15,Frederico Gil,70.0,9.0,4.0,57.0,25.0,74.0,57.0,36.0,17.0,9.0,10.0,,,,,2.0,132.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
51,H2H 1-0,Nuno Deus,0.0,5.0,7423333.0,2056008.0,,7.3,Nuno Deus,37.0,1.0,1.0,42.0,14.0,45.0,24.0,12.0,21.0,11.0,9.0,,,,,1.0,92.0,,,7.30,1.11,SFQ,6-4 6-1,Martin Fischer,1.0,2.0,7423333.0,2056009.0,,1.111,Martin Fischer,55.0,5.0,5.0,50.0,27.0,40.0,21.0,15.0,19.0,13.0,8.0,,,,,2.0,92.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
52,H2H 1-1,Yannick Thivant,0.0,0.0,7423334.0,2056011.0,,12.0,Yannick Thivant,34.0,5.0,2.0,43.0,17.0,48.0,28.0,13.0,20.0,4.0,8.0,,,,,2.0,91.0,,,12.00,1.05,SFQ,6-0 6-3,Roberto Carballes Baena,1.0,3.0,7423334.0,2056010.0,,1.05,Roberto Carballes Baena,57.0,7.0,7.0,48.0,31.0,40.0,29.0,21.0,11.0,5.0,7.0,,,,,1.0,91.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
53,H2H 1-0,David Marrero,5.0,5.0,7423335.0,2056012.0,,2.56,David Marrero,70.0,6.0,1.0,72.0,24.0,84.0,48.0,30.0,36.0,16.0,11.0,,,,,1.0,161.0,,,2.56,1.55,SFQ,3-6 6-1 6-0,Gerard Granollers,2.0,4.0,7423335.0,2056013.0,,1.55,Gerard Granollers,91.0,10.0,5.0,89.0,43.0,68.0,42.0,29.0,26.0,19.0,11.0,,,,,2.0,161.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Estoril/2015,Estoril
