,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Cliff Richey,F,6-3 6-4 0-6 6-3,Z. Franulovic,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
1,H2H 1-0,J. Fillol,SF,6-4 6-4 7-5,Cliff Richey,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
2,H2H 2-1,C. Graebner,SF,6-3 6-3 6-1,Z. Franulovic,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
3,H2H 1-2,Eddie Dibbs,QF,6-4 6-3,Cliff Richey,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
4,H2H 3-1,Pierre Barthes,QF,7-6 6-2,J. Fillol,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
5,H2H 2-0,Roscoe Tanner,QF,6-4 6-2,C. Graebner,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
6,H2H 2-0,Patricio Cornejo Seckel,QF,6-7 6-2 6-3,Z. Franulovic,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
7,H2H 3-1,Brian Gottfried,R16,6-3 6-1,Cliff Richey,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
8,H2H 2-0,Juan Gisbert,R16,6-3 6-4,Eddie Dibbs,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
9,H2H 2-0,Paul Gerken,R16,6-4 6-7 6-3,Pierre Barthes,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
10,H2H 1-0,Jan Leschly,R16,6-4 6-1,J. Fillol,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
11,H2H 2-0,J. Kodes,R16,6-4 6-4,Roscoe Tanner,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
12,H2H 1-0,Erik Van Dillen,R16,7-5 6-0,C. Graebner,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
13,H2H 1-0,Frank Froehling,R16,6-4 7-6,Patricio Cornejo Seckel,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
14,H2H 2-1,Jeff Borowiak,R16,6-2 6-3,Z. Franulovic,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
15,H2H 1-0,Vicente Zarazua,R32,6-0 7-5,Cliff Richey,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
16,H2H 2-0,Boro Jovanovic,R32,1-6 6-3 6-1,Brian Gottfried,1971-08-09,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1971,USCC-Indianapolis
