,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Alex Antonitsch,,6-3 6-2 6-4,Stefan Edberg,1989-04-03,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Sweden%20-%20DC%20WG%20-%20QF/1989,Austria v Sweden - DC WG - QF
1,H2H 1-3,Mats Wilander,,6-7(5) 7-6(7) 1-6 6-4 9-7,Horst Skoff,1989-04-03,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Sweden%20-%20DC%20WG%20-%20QF/1989,Austria v Sweden - DC WG - QF
2,H2H 6-0,Horst Skoff,,6-3 6-2 6-1,Stefan Edberg,1989-04-03,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Sweden%20-%20DC%20WG%20-%20QF/1989,Austria v Sweden - DC WG - QF
3,H2H 1-0,Mats Wilander,,6-3 7-5,Alex Antonitsch,1989-04-03,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Sweden%20-%20DC%20WG%20-%20QF/1989,Austria v Sweden - DC WG - QF
4,,A Antonitsch / H Skoff,,6-3 6-1 6-3,S Edberg / A Jarryd,1989-04-03,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Sweden%20-%20DC%20WG%20-%20QF/1989,Austria v Sweden - DC WG - QF
