,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-2,Guillermo Garcia-Lopez,1.0,3.0,6137445.0,190635.0,,2.31,Guillermo Garcia-Lopez,44.0,1.0,1.0,52.0,18.0,49.0,28.0,17.0,21.0,9.0,,,,,,1.0,101.0,,,2.31,1.70,F,6-3 6-2,Lukas Rosol,2.0,3.0,6137445.0,190636.0,,1.704,Lukas Rosol,57.0,9.0,4.0,49.0,23.0,52.0,32.0,25.0,20.0,9.0,,,,,,2.0,101.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
1,H2H 1-2,Florian Mayer,5.0,1.0,6137443.0,190778.0,,1.7,Florian Mayer,90.0,13.0,4.0,106.0,43.0,87.0,63.0,38.0,24.0,9.0,,,,,,2.0,193.0,,,1.70,2.34,SF,6-4 4-6 6-3,Guillermo Garcia-Lopez,3.0,2.0,6137443.0,190777.0,,2.34,Guillermo Garcia-Lopez,103.0,9.0,5.0,87.0,40.0,106.0,62.0,44.0,44.0,19.0,,,,,,1.0,193.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
2,H2H 2-1,Gilles Simon,4.0,1.0,6137444.0,190694.0,,1.42,Gilles Simon,51.0,8.0,0.0,61.0,18.0,60.0,28.0,18.0,32.0,15.0,,,,,,2.0,121.0,,,1.42,3.20,SF,6-2 6-3,Lukas Rosol,0.0,2.0,6137444.0,190693.0,,3.2,Lukas Rosol,70.0,11.0,3.0,60.0,27.0,61.0,33.0,25.0,28.0,18.0,,,,,,1.0,121.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
3,H2H 4-0,Janko Tipsarevic,8.0,5.0,6137439.0,190373.0,,1.333,Janko Tipsarevic,102.0,9.0,3.0,99.0,36.0,116.0,77.0,54.0,39.0,12.0,,,,,,1.0,215.0,,,1.33,3.70,QF,6-3 3-6 6-4,Guillermo Garcia-Lopez,8.0,4.0,6137439.0,190374.0,,3.7,Guillermo Garcia-Lopez,113.0,16.0,4.0,116.0,50.0,99.0,65.0,43.0,34.0,20.0,,,,,,2.0,215.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
4,H2H 3-1,Victor Hanescu,0.0,1.0,6137440.0,190377.0,,1.98,Victor Hanescu,60.0,3.0,1.0,65.0,17.0,72.0,46.0,29.0,26.0,14.0,,,,,,1.0,137.0,,,1.98,1.94,QF,6-3 7-6(3),Florian Mayer,2.0,1.0,6137440.0,190378.0,,1.94,Florian Mayer,77.0,5.0,2.0,72.0,29.0,65.0,45.0,33.0,20.0,15.0,,,,,,2.0,137.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
5,H2H 3-3,Viktor Troicki,6.0,0.0,6137441.0,190369.0,,1.88,Viktor Troicki,46.0,10.0,0.0,64.0,21.0,52.0,33.0,17.0,19.0,8.0,,,,,,1.0,116.0,,,1.88,2.05,QF,6-3 6-1,Lukas Rosol,4.0,1.0,6137441.0,190370.0,,2.05,Lukas Rosol,70.0,9.0,4.0,52.0,27.0,64.0,37.0,29.0,27.0,14.0,,,,,,2.0,116.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
6,H2H 3-1,Daniel Brands,4.0,0.0,6137442.0,190361.0,,3.05,Daniel Brands,48.0,1.0,1.0,56.0,17.0,60.0,41.0,22.0,19.0,9.0,,,,,,1.0,116.0,,,3.05,1.45,QF,6-1 7-5,Gilles Simon,6.0,0.0,6137442.0,190362.0,,1.45,Gilles Simon,68.0,5.0,4.0,60.0,29.0,56.0,32.0,25.0,24.0,14.0,,,,,,2.0,116.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
7,H2H 2-1,Santiago Giraldo,0.0,1.0,6137431.0,190344.0,,2.62,Santiago Giraldo,52.0,9.0,1.0,56.0,17.0,63.0,40.0,23.0,23.0,12.0,,,,,,2.0,119.0,,,2.62,1.54,R16,6-3 6-3,Janko Tipsarevic,5.0,2.0,6137431.0,190343.0,,1.54,Janko Tipsarevic,67.0,11.0,4.0,63.0,28.0,56.0,32.0,24.0,24.0,15.0,,,,,,1.0,119.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
8,H2H 1-1,Sergiy Stakhovsky,0.0,4.0,6137432.0,190345.0,,2.22,Sergiy Stakhovsky,82.0,9.0,3.0,89.0,35.0,77.0,46.0,32.0,31.0,15.0,,,,,,1.0,166.0,,,2.22,1.72,R16,1-6 6-3 6-4,Guillermo Garcia-Lopez,1.0,5.0,6137432.0,190346.0,,1.72,Guillermo Garcia-Lopez,84.0,6.0,3.0,77.0,30.0,89.0,57.0,37.0,32.0,17.0,,,,,,2.0,166.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
9,H2H 5-5,Mikhail Youzhny,4.0,1.0,6137433.0,190341.0,,1.7,Mikhail Youzhny,54.0,1.0,0.0,56.0,17.0,59.0,40.0,29.0,19.0,8.0,,,,,,1.0,115.0,,,1.70,2.26,R16,6-4 6-3,Victor Hanescu,2.0,1.0,6137433.0,190342.0,,2.26,Victor Hanescu,61.0,8.0,3.0,59.0,22.0,56.0,41.0,33.0,15.0,6.0,,,,,,2.0,115.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
10,H2H 2-0,David Goffin,2.0,7.0,6137434.0,190195.0,,2.22,David Goffin,94.0,6.0,3.0,99.0,37.0,88.0,63.0,44.0,25.0,13.0,,,,,,1.0,187.0,,,2.22,1.72,R16,7-6(2) 1-6 6-3,Florian Mayer,4.0,0.0,6137434.0,190196.0,,1.72,Florian Mayer,93.0,6.0,2.0,88.0,31.0,99.0,68.0,47.0,31.0,15.0,,,,,,2.0,187.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
11,H2H 3-0,Tobias Kamke,0.0,1.0,6137435.0,190166.0,,2.22,Tobias Kamke,55.0,7.0,3.0,61.0,27.0,63.0,36.0,17.0,27.0,11.0,,,,,,2.0,124.0,,,2.22,1.72,R16,6-4 6-2,Viktor Troicki,0.0,1.0,6137435.0,190165.0,,1.72,Viktor Troicki,69.0,9.0,6.0,63.0,35.0,61.0,28.0,17.0,33.0,17.0,,,,,,1.0,124.0,,,2013-04-22,https://matchstat.com/tennis/tournaments/m/Bucharest/2013,Bucharest
