,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Lloyd Bourne,F,2-6 6-3 6-2,Rod Frawley,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
1,H2H 2-0,Steve Krulevitz,SF,5-7 6-4 6-4,Lloyd Bourne,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
2,H2H 1-0,John James,SF,6-2 6-4,Rod Frawley,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
3,H2H 3-2,Pat Cash,QF,6-3 6-3,Lloyd Bourne,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
4,H2H 1-0,Tim Mayotte,QF,2-6 7-5 6-2,Steve Krulevitz,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
5,H2H 2-1,David Carter,QF,6-4 6-2,John James,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
6,H2H 1-0,Kim Warwick,QF,3-6 7-6 7-6,Rod Frawley,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
7,H2H 2-2,Mark Edmondson,R16,7-5 6-4,Pat Cash,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
8,H2H 2-2,Larry Stefanki,R16,6-7 6-4 6-1,Lloyd Bourne,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
9,H2H 1-0,Mike Brunnberg,R16,6-3 6-4,Tim Mayotte,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
10,H2H 1-0,Richard Lewis,R16,6-7 7-5 7-6,Steve Krulevitz,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
11,H2H 1-0,Brad Guan,R16,6-4 4-6 6-4,John James,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
12,H2H 2-0,Andy Andrews,R16,7-6 7-5,David Carter,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
13,H2H 1-0,Chris Dunk,R16,6-2 4-6 6-3,Rod Frawley,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
14,H2H 1-0,Broderick Dyke,R16,6-2 6-2,Kim Warwick,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
15,H2H 1-0,Wayne Hampson,R32,6-3 6-3,Mark Edmondson,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
16,H2H 1-0,Greg Whitecross,R32,6-7 6-4 6-3,Pat Cash,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
17,H2H 2-1,Marty Davis,R32,6-3 7-6,Larry Stefanki,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
18,H2H 1-0,John Fitzgerald,R32,6-2 6-7 7-5,Lloyd Bourne,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
19,H2H 2-0,Jim Delaney,R32,7-5 6-3,Tim Mayotte,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
20,H2H 1-0,Dale Collings,R32,6-4 6-4,Mike Brunnberg,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
21,H2H 1-0,Jonathan Smith,R32,6-7 6-4 7-6,Richard Lewis,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
22,H2H 1-0,Syd Ball,R32,6-4 6-2,Steve Krulevitz,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
23,H2H 2-0,Tim Wilkison,R32,6-3 7-6,John James,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
24,H2H 1-0,Van't Hof,R32,6-4 5-7 7-5,Brad Guan,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
25,H2H 1-0,Ron Hightower,R32,4-6 7-6 6-4,David Carter,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
26,H2H 1-1,Chris Lewis,R32,6-4 7-6,Andy Andrews,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
27,H2H 1-0,Eddie Edwards,R32,6-4 7-5,Rod Frawley,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
28,H2H 1-0,Chris Johnstone,R32,3-6 7-6 6-4,Chris Dunk,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
29,H2H 1-0,Steve Meister,R32,6-2 6-3,Broderick Dyke,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
30,H2H 1-0,David Siegler,R32,6-4 6-2,Kim Warwick,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
31,,A Jarrett / J Smith,F,7-5 4-6 7-6,M Edmondson / K Warwick,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
32,,M Davis / C Dunk,SF,6-2 6-4,M Edmondson / K Warwick,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
33,,J Fitzgerald / R Lewis,SF,6-4 7-6,A Jarrett / J Smith,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
34,,J James / W Pascoe,QF,6-2 6-4,M Edmondson / K Warwick,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
35,,B Dyke / P Johnston,QF,4-6 6-3 7-6,M Davis / C Dunk,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
36,,S Ball / M Estep,QF,6-7 7-6 6-4,J Fitzgerald / R Lewis,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
37,,D Carter / R Frawley,QF,6-3 6-7 6-3,A Jarrett / J Smith,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
38,,S Schneider / D Siegler,R16,7-6 6-4,M Edmondson / K Warwick,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
39,,C Mayotte / T Mayotte,R16,6-7 6-4 6-2,J James / W Pascoe,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
40,,L Bourne / T Wilkison,R16,6-4 7-6,M Davis / C Dunk,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
41,,B Guan / W Hampson,R16,2-6 6-3 6-4,B Dyke / P Johnston,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
42,,C Johnstone / C A. Miller,R16,3-6 6-3 6-4,J Fitzgerald / R Lewis,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
43,,C Edwards / E Edwards,R16,7-6 5-7 7-6,S Ball / M Estep,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
44,,R Hightower / S Krulevitz,R16,6-4 7-5,A Jarrett / J Smith,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
45,,M Gunthardt / G Whitecross,R16,7-6 6-2,D Carter / R Frawley,1982-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1982,Adelaide
