,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Mario Ancic,,,5648843.0,247433.0,,1.5,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,1.50,2.50,F,6-2 6-2,Jarkko Nieminen,,,5648843.0,247434.0,,2.5,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
1,H2H 2-1,Stan Wawrinka,,,5648841.0,409686.0,,2.8,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2.80,1.40,SF,6-3 6-1,Mario Ancic,,,5648841.0,409685.0,,1.4,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
2,H2H 3-7,Olivier Rochus,,,5648842.0,247432.0,,1.85,Olivier Rochus,,,,,,,,,,,,,,,,2.0,,,,1.85,1.85,SF,6-4 6-7(4) 7-6(4),Jarkko Nieminen,,,5648842.0,247431.0,,1.85,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
3,H2H 3-2,Fernando Gonzalez,,,5648837.0,247429.0,,1.65,Fernando Gonzalez,,,,,,,,,,,,,,,,1.0,,,,1.65,2.20,QF,6-0 6-3,Mario Ancic,,,5648837.0,247430.0,,2.2,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
4,H2H 2-0,Florian Mayer,,,5648838.0,409684.0,,1.75,Florian Mayer,,,,,,,,,,,,,,,,2.0,,,,1.75,1.95,QF,6-3 6-4,Stan Wawrinka,,,5648838.0,409683.0,,1.95,Stan Wawrinka,,,,,,,,,,,,,,,,1.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
5,H2H 3-1,Nicolas Massu,,,5648839.0,247428.0,,2.2,Nicolas Massu,,,,,,,,,,,,,,,,2.0,,,,2.20,1.60,QF,6-3 7-6(4),Jarkko Nieminen,,,5648839.0,247427.0,,1.6,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
6,H2H 2-7,David Ferrer,,,5648840.0,787019.0,,1.85,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,1.85,1.85,QF,6-2 6-0,Olivier Rochus,,,5648840.0,787018.0,,1.85,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
7,H2H 1-0,Ivo Minar,,,5648829.0,247426.0,,4.0,Ivo Minar,,,,,,,,,,,,,,,,2.0,,,,4.00,1.20,R16,6-1 6-4,Fernando Gonzalez,,,5648829.0,247425.0,,1.2,Fernando Gonzalez,,,,,,,,,,,,,,,,1.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
8,H2H 3-2,Andy Murray,,,5648830.0,247417.0,,1.95,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,1.95,1.75,R16,6-3 7-6(4),Mario Ancic,,,5648830.0,247418.0,,1.75,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
9,H2H 7-0,Alberto Martin,,,5648831.0,409681.0,,2.2,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2.20,1.60,R16,6-2 6-2,Stan Wawrinka,,,5648831.0,409682.0,,1.6,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2006-01-09,https://matchstat.com/tennis/tournaments/m/Auckland/2006,Auckland
