,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Gilad Bloom,,6-2 7-6(2) 6-2,Alberto Mancini,1990-01-29,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Israel%20-%20DC%20WG%20-%20R1/1990,Argentina v Israel - DC WG - R1
1,H2H 1-2,Amos Mansdorf,,6-4 6-3 6-2,Martin Jaite,1990-01-29,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Israel%20-%20DC%20WG%20-%20R1/1990,Argentina v Israel - DC WG - R1
2,,A Mansdorf / S Perkiss,,6-3 6-0 7-6(1),J Frana / G Luza,1990-01-29,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Israel%20-%20DC%20WG%20-%20R1/1990,Argentina v Israel - DC WG - R1
