,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
56,H2H 1-0,Bobbie Altelaar,SFQ,6-4 6-2,Peter Wessels,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
57,H2H 1-0,Gordon Bergraaf,SFQ,7-5 6-2,Martin Verkerk,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
58,H2H 1-0,Johan Hede,QFQ,6-2 6-2,Adrian Voinea,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
59,H2H 1-0,Thomas Strengberger,QFQ,6-2 6-3,Emilio Viuda-Hernandez,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
60,H2H 1-0,Rikard Bergh,QFQ,6-1 7-5,Olivier Malcor,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
61,H2H 1-0,Diego Moyano,QFQ,6-4 6-2,Martin Spottl,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
62,H2H 1-0,Martijn Bok,QFQ,6-4 4-6 6-2,Mariano Zabaleta,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
63,H2H 1-0,Lars Rehmann,QFQ,6-2 6-3,Ionut Moldovan,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
64,H2H 1-0,Libor Nemecek,QFQ,6-3 6-4,Nebojsa Djordjevic,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
65,H2H 1-0,Andres Schneiter,QFQ,7-5 6-3,Rainer Falenti,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
66,H2H 1-0,Lars-Anders Wahlgren,QFQ,6-1 6-1,Edwin Kempes,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
67,H2H 1-0,Gregory Zavialoff,QFQ,1-6 6-4 7-5,Thomas Larsen,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
68,H2H 1-0,Carlos Martinez-Comet,QFQ,4-6 7-6 6-2,Omar Camporese,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
69,H2H 1-0,Gorka Fraile,QFQ,6-1 6-4,Oleg Ogorodov,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
70,H2H 1-0,Eduardo Nicolas-Espin,QFQ,6-1 6-1,Peter Wessels,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
71,H2H 1-0,German Puentes-Alcaniz,QFQ,6-2 6-3,Bobbie Altelaar,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
72,H2H 1-0,Ruben de Kleijn,QFQ,6-2 6-2,Gordon Bergraaf,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
73,H2H 1-0,Davide Scala,QFQ,6-2 6-1,Martin Verkerk,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
74,,M Bok / M Verkerk,FQ,6-4 6-3,N Djordjevic / J Holmes,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
75,,A Portas / J Velasco,SFQ,6-3 1-6 7-6,N Djordjevic / J Holmes,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
76,,D Pescariu / D Sanguinetti,SFQ,4-6 6-2 6-4,M Bok / M Verkerk,1998-08-03,https://matchstat.com/tennis/tournaments/m/Amsterdam/1998,Amsterdam
