,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Bruno Oresar,,6-3 6-0 6-3,Vijay Amritraj,1988-02-01,https://matchstat.com/tennis/tournaments/m/India%20v%20Yugoslavia%20-%20DC%20WG%20-%20R1/1988,India v Yugoslavia - DC WG - R1
1,H2H 3-2,Ramesh Krishnan,,6-4 6-4 6-4,Slobodan Zivojinovic,1988-02-01,https://matchstat.com/tennis/tournaments/m/India%20v%20Yugoslavia%20-%20DC%20WG%20-%20R1/1988,India v Yugoslavia - DC WG - R1
2,H2H 1-0,Bruno Oresar,,4-6 6-4 4-6 6-1 6-3,Ramesh Krishnan,1988-02-01,https://matchstat.com/tennis/tournaments/m/India%20v%20Yugoslavia%20-%20DC%20WG%20-%20R1/1988,India v Yugoslavia - DC WG - R1
3,H2H 2-0,Vijay Amritraj,,6-3 6-4 6-4,Slobodan Zivojinovic,1988-02-01,https://matchstat.com/tennis/tournaments/m/India%20v%20Yugoslavia%20-%20DC%20WG%20-%20R1/1988,India v Yugoslavia - DC WG - R1
4,,A Amritraj / V Amritraj,,7-5 6-3 3-6 2-6 9-7,G Prpic / S Zivojinovic,1988-02-01,https://matchstat.com/tennis/tournaments/m/India%20v%20Yugoslavia%20-%20DC%20WG%20-%20R1/1988,India v Yugoslavia - DC WG - R1
