,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-3,Patrick Rafter,F,6-7(10) 7-6(5) 6-4 6-2,Pete Sampras,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
1,H2H 1-0,Vladimir Voltchkov,SF,7-6(4) 6-2 6-4,Pete Sampras,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
2,H2H 5-10,Andre Agassi,SF,7-5 4-6 7-5 4-6 6-3,Patrick Rafter,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
3,H2H 4-1,Jan-Michael Gambill,QF,6-4 6-7(4) 6-4 6-4,Pete Sampras,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
4,H2H 1-1,Byron Black,QF,7-6(2) 7-6(2) 6-4,Vladimir Voltchkov,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
5,H2H 1-0,Alexander Popp,QF,6-3 6-2 7-6(1),Patrick Rafter,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
6,H2H 6-2,Mark Philippoussis,QF,7-6(4) 6-3 6-4,Andre Agassi,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
7,H2H 9-1,Jonas Bjorkman,R16,6-3 6-2 7-5,Pete Sampras,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
8,H2H 4-2,Thomas Enqvist,R16,7-6(5) 3-6 6-3 6-4,Jan-Michael Gambill,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
9,H2H 7-2,Gianluca Pozzi,R16,4-6 7-6(5) 6-2 6-4,Byron Black,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
10,H2H 2-0,Wayne Ferreira,R16,6-3 6-4 7-6(0),Vladimir Voltchkov,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
11,H2H 1-1,Thomas Johansson,R16,6-3 6-4 6-7(4) 6-1,Patrick Rafter,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
12,H2H 2-0,Marc Rosset,R16,6-1 6-4 3-6 4-6 6-1,Alexander Popp,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
13,H2H 4-3,Tim Henman,R16,6-1 5-7 6-7(9) 6-3 6-4,Mark Philippoussis,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
14,H2H 4-0,David Prinosil,R16,6-4 6-3 6-3,Andre Agassi,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
15,H2H 4-0,Justin Gimelstob,R32,2-6 6-4 6-2 6-2,Pete Sampras,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
16,H2H 1-0,Neville Godwin,R32,6-3 6-4 6-4,Jonas Bjorkman,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
17,H2H 1-0,Christian Vinck,R32,6-3 6-7(4) 2-6 6-3 6-3,Thomas Enqvist,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
18,H2H 3-2,Paul Goldstein,R32,7-6(10) 6-2 6-2,Jan-Michael Gambill,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
19,H2H 1-0,Olivier Rochus,R32,6-3 3-6 7-6(3) 6-2,Gianluca Pozzi,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
20,H2H 3-1,Albert Portas,R32,6-2 6-0 6-4,Byron Black,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
21,H2H 2-0,Andrei Pavel,R32,3-6 7-6(3) 7-5 6-3,Wayne Ferreira,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
22,H2H 1-0,Younes El Aynaoui,R32,7-6(4) 7-5 7-6(4),Vladimir Voltchkov,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
23,H2H 2-3,Magnus Gustafsson,R32,6-7(3) 7-6(1) 6-4 5-7 6-3,Thomas Johansson,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
24,H2H 1-0,Rainer Schuettler,R32,6-2 7-6(2) 6-3,Patrick Rafter,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
25,H2H 3-2,Tommy Haas,R32,6-4 3-6 6-3 3-6 9-7,Marc Rosset,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
26,H2H 1-0,Gustavo Kuerten,R32,7-6(6) 6-2 6-1,Alexander Popp,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
27,H2H 10-3,Hicham Arazi,R32,6-3 6-3 6-3,Tim Henman,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
28,H2H 5-3,Sjeng Schalken,R32,4-6 6-3 6-7(7) 7-6(4) 20-18,Mark Philippoussis,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
29,H2H 8-0,Martin Damm,R32,7-6(2) 3-6 7-6(0) 6-4,David Prinosil,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
30,H2H 3-1,Jerome Golmard,R32,6-3 6-3 6-4,Andre Agassi,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
31,H2H 6-1,Karol Kucera,R64,7-6(9) 3-6 6-3 6-4,Pete Sampras,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
32,H2H 1-0,Michael Llodra,R64,7-6(3) 6-3 6-4,Justin Gimelstob,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
33,H2H 1-0,Alberto Martin,R64,7-5 6-4 6-3,Neville Godwin,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
34,H2H 3-2,Slava Dosedel,R64,6-4 6-3 6-0,Jonas Bjorkman,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
35,H2H 2-3,Francisco Clavet,R64,7-6(2) 7-6(6) 7-5,Thomas Enqvist,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
36,H2H 1-0,Harel Levy,R64,6-4 7-6(2) 7-5,Christian Vinck,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
37,H2H 1-0,Jeff Tarango,R64,3-6 6-2 5-7 6-2 12-10,Paul Goldstein,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
38,H2H 2-2,Fabrice Santoro,R64,4-6 6-4 6-2 6-2,Jan-Michael Gambill,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
39,H2H 1-1,Magnus Norman,R64,6-4 2-6 6-4 6-7(4) 6-1,Olivier Rochus,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
40,H2H 3-4,Alex O'Brien,R64,7-6(6) 6-3 6-4,Gianluca Pozzi,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
41,H2H 1-0,Dominik Hrbaty,R64,6-3 7-5 6-2,Byron Black,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
42,H2H 1-0,Vince Spadea,R64,6-4 6-3 6-3,Albert Portas,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
43,H2H 4-3,Richard Krajicek,R64,5-7 6-3 6-3 7-6(3),Wayne Ferreira,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
44,H2H 1-0,Daniel Nestor,R64,7-6(6) 7-5 4-6 6-0,Andrei Pavel,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
45,H2H 1-0,Martin Lee,R64,6-7(7) 6-2 6-2 6-2,Younes El Aynaoui,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
46,H2H 1-0,Cedric Pioline,R64,6-3 6-3 2-6 3-6 6-4,Vladimir Voltchkov,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
47,H2H 9-5,Yevgeny Kafelnikov,R64,6-1 7-6(0) 6-4,Thomas Johansson,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
48,H2H 1-1,Max Mirnyi,R64,6-4 6-3 6-1,Magnus Gustafsson,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
49,H2H 2-2,Nicolas Escude,R64,6-4 7-6(3) 7-6(5),Rainer Schuettler,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
50,H2H 5-1,Todd Woodbridge,R64,6-3 6-3 6-4,Patrick Rafter,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
51,H2H 2-0,Andreas Vinciguerra,R64,6-3 7-6(3) 6-3,Tommy Haas,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
52,H2H 2-0,Arvind Parmar,R64,7-6(4) 7-5 6-3,Marc Rosset,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
53,H2H 1-1,Michael Chang,R64,7-6(5) 4-6 6-7(3) 6-3 8-6,Alexander Popp,2000-06-26,https://matchstat.com/tennis/tournaments/m/Wimbledon/2000,Wimbledon
