,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Marat Safin,F,5-7 6-2 6-2 3-0 Retired,Carlos Moya,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
1,H2H 6-6,Juan Carlos Ferrero,SF,6-4 6-3,Marat Safin,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
2,H2H 5-2,Agustin Calleri,SF,7-6(2) 6-2,Carlos Moya,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
3,H2H 3-2,Gustavo Kuerten,QF,6-4 6-4,Juan Carlos Ferrero,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
4,H2H 4-2,Gaston Gaudio,QF,6-4 4-6 7-5,Marat Safin,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
5,H2H 4-4,Tommy Robredo,QF,6-7(1) 6-4 6-4,Agustin Calleri,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
6,H2H 5-2,Nikolay Davydenko,QF,6-3 6-4,Carlos Moya,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
7,H2H 4-0,Filippo Volandri,R16,6-4 6-4,Juan Carlos Ferrero,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
8,H2H 2-1,Younes El Aynaoui,R16,WO,Gustavo Kuerten,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
9,H2H 6-2,Jarkko Nieminen,R16,6-3 6-3,Marat Safin,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
10,H2H 6-1,David Sanchez-Munoz,R16,7-5 4-6 6-1,Gaston Gaudio,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
11,H2H 2-1,Alex Corretja,R16,7-6(4) 6-7(1) 6-2,Tommy Robredo,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
12,H2H 2-1,Albert Costa,R16,6-4 6-2,Agustin Calleri,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
13,H2H 3-2,Jose Acasuso,R16,6-4 6-3,Nikolay Davydenko,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
14,H2H 6-1,Dominik Hrbaty,R16,6-1 6-7(5) 6-3,Carlos Moya,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
15,H2H 5-0,Franco Squillari,R32,6-4 6-3,Juan Carlos Ferrero,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
16,H2H 5-0,Galo Blanco,R32,4-6 6-3 6-4,Filippo Volandri,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
17,H2H 8-1,Albert Portas,R32,6-4 6-4,Younes El Aynaoui,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
18,H2H 4-3,Felix Mantilla,R32,7-6(1) 6-3,Gustavo Kuerten,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
19,H2H 1-1,Salvador Navarro-Gutierrez,R32,7-5 6-2,Marat Safin,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
20,H2H 2-2,Xavier Malisse,R32,6-3 4-6 6-0,Jarkko Nieminen,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
21,H2H 3-2,Arnaud Clement,R32,6-4 6-3,Gaston Gaudio,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
22,H2H 2-2,Paradorn Srichaphan,R32,6-0 6-2,David Sanchez-Munoz,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
23,H2H 2-0,Rafael Nadal,R32,3-6 6-2 6-1,Alex Corretja,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
24,H2H 6-0,Feliciano Lopez,R32,6-4 7-5,Tommy Robredo,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
25,H2H 10-4,Juan Ignacio Chela,R32,7-6(5) 6-2,Agustin Calleri,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
26,H2H 5-0,Mariano Zabaleta,R32,6-3 7-5,Albert Costa,2003-04-21,https://matchstat.com/tennis/tournaments/m/Barcelona/2003,Barcelona
