,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-5,Todd Martin,F,7-6(4) 6-3 6-4,Goran Ivanisevic,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
1,H2H 9-5,Yevgeny Kafelnikov,SF,7-6(7) 4-6 6-3 6-4,Goran Ivanisevic,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
2,H2H 2-2,Boris Becker,SF,5-7 6-3 6-4 7-6(4),Todd Martin,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
3,H2H 6-12,Pete Sampras,QF,WO,Goran Ivanisevic,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
4,H2H 3-0,Jacco Eltingh,QF,3-6 6-3 6-2,Yevgeny Kafelnikov,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
5,H2H 2-0,Byron Black,QF,7-6(1) 6-1,Boris Becker,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
6,H2H 2-0,Andrei Medvedev,QF,6-3 3-6 4-0 Retired,Todd Martin,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
7,H2H 3-0,Patrick McEnroe,R16,6-1 7-6(1),Pete Sampras,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
8,H2H 7-4,Petr Korda,R16,7-6(3) 6-3,Goran Ivanisevic,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
9,H2H 2-2,Michael Chang,R16,7-6(10) 6-3,Jacco Eltingh,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
10,H2H 3-1,Renzo Furlan,R16,6-4 6-1,Yevgeny Kafelnikov,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
11,H2H 1-2,Thomas Muster,R16,7-6(3) 2-6 6-1,Byron Black,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
12,H2H 9-0,Cedric Pioline,R16,6-1 6-7(2) 9-7,Boris Becker,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
13,H2H 1-0,Aaron Krickstein,R16,6-2 7-6(8),Andrei Medvedev,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
14,H2H 2-0,Sergio Bruguera,R16,7-6(2) 6-4,Todd Martin,1995-12-04,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1995,Grand Slam Cup
