,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Francisco Clavet,F,6-3 7-5,Alex Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
1,H2H 3-2,Javier Sanchez,SF,6-3 6-1,Alex Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
2,H2H 3-1,Felix Mantilla,SF,3-6 7-5 6-0,Francisco Clavet,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
3,H2H 4-5,Gilbert Schaller,QF,6-0 4-1 Retired,Javier Sanchez,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
4,H2H 8-1,Fabrice Santoro,QF,6-3 4-0 Retired,Alex Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
5,H2H 4-1,Alberto Berasategui,QF,6-4 6-1,Felix Mantilla,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
6,H2H 1-8,Carlos Moya,QF,6-1 6-3,Francisco Clavet,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
7,H2H 1-2,Nuno Marques,R16,6-3 7-5,Gilbert Schaller,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
8,H2H 2-1,Frederic Fontang,R16,6-4 3-6 7-5,Javier Sanchez,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
9,H2H 1-0,Francisco Cabello,R16,6-1 6-2,Fabrice Santoro,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
10,H2H 5-4,Marcelo Filippini,R16,6-4 4-6 6-1,Alex Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
11,H2H 3-0,Christian Ruud,R16,6-4 6-1,Alberto Berasategui,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
12,H2H 3-2,Hicham Arazi,R16,6-3 6-3,Felix Mantilla,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
13,H2H 3-3,Gustavo Kuerten,R16,1-6 6-1 7-6,Francisco Clavet,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
14,H2H 4-1,Richard Fromberg,R16,6-2 6-3,Carlos Moya,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
15,H2H 2-2,Yevgeny Kafelnikov,R32,6-2 6-0,Gilbert Schaller,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
16,H2H 2-1,Alex Lopez-Moron,R32,7-5 6-3,Nuno Marques,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
17,H2H 1-1,Marc-Kevin Goellner,R32,7-5 7-5,Frederic Fontang,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
18,H2H 1-0,Bruno Fragoso,R32,6-2 6-2,Javier Sanchez,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
19,H2H 1-0,Wayne Ferreira,R32,6-3 3-6 6-4,Francisco Cabello,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
20,H2H 2-9,Karol Kucera,R32,2-6 7-6 6-2,Fabrice Santoro,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
21,H2H 4-0,Juan-Albert Viloca-Puig,R32,3-6 7-6 6-1,Marcelo Filippini,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
22,H2H 4-3,Hernan Gumy,R32,6-2 6-3,Alex Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
23,H2H 8-3,Carlos Costa,R32,3-6 6-2 6-2,Alberto Berasategui,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
24,H2H 2-4,Karim Alami,R32,6-3 6-1,Christian Ruud,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
25,H2H 1-0,Bernardo Mota,R32,6-4 5-7 6-2,Hicham Arazi,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
26,H2H 5-2,Roberto Carretero-Diaz,R32,6-3 6-1,Felix Mantilla,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
27,H2H 4-5,Andrea Gaudenzi,R32,3-6 6-3 6-2,Francisco Clavet,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
28,H2H 5-0,Fernando Meligeni,R32,6-4 6-2,Gustavo Kuerten,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
29,H2H 3-0,Adrian Voinea,R32,4-6 6-2 6-2,Richard Fromberg,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
30,H2H 4-0,Jacobo Diaz-Ruiz,R32,6-4 1-6 7-5,Carlos Moya,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
31,,A Gaudenzi / F Messori,F,6-2 6-2,G Kuerten / F Meligeni,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
32,,G Dzelde / Y Kafelnikov,SF,6-4 2-6 6-4,A Gaudenzi / F Messori,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
33,,P Albano / A Corretja,SF,6-4 6-0,G Kuerten / F Meligeni,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
34,,E Couto / B Mota,QF,6-1 2-6 7-6,G Dzelde / Y Kafelnikov,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
35,,R Fromberg / F Santoro,QF,1-6 6-3 7-6,A Gaudenzi / F Messori,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
36,,D Randall / J Waite,QF,7-6 6-2,P Albano / A Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
37,,J Cunha-Silva / N Marques,QF,5-7 7-6 6-3,G Kuerten / F Meligeni,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
38,,L Pimek / B Talbot,R16,4-6 6-2 6-3,E Couto / B Mota,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
39,,M Goellner / L Rehmann,R16,6-4 7-6,G Dzelde / Y Kafelnikov,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
40,,H Davids / M Oosting,R16,6-1 7-5,R Fromberg / F Santoro,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
41,,D Ekerot / T J. Middleton,R16,5-7 6-4 6-3,A Gaudenzi / F Messori,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
42,,S Noteboom / P Nyborg,R16,6-2 4-6 6-3,P Albano / A Corretja,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
43,,M Barnard / P Norval,R16,7-6 4-6 6-2,D Randall / J Waite,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
44,,B Fragoso / V Goncalves,R16,7-5 6-1,J Cunha-Silva / N Marques,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
45,,D Johnson / F Montana,R16,7-6 6-2,G Kuerten / F Meligeni,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
46,H2H 1-0,Joao Cunha-Silva,FQ,6-3 6-1,Jacobo Diaz-Ruiz,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
47,H2H 1-0,Vasco Goncalves,FQ,7-5 6-3,Francisco Cabello,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
48,H2H 1-3,Filippo Messori,FQ,6-4 6-4,Frederic Fontang,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
49,H2H 2-0,Sandor Noszaly,FQ,6-1 6-2,Alex Lopez-Moron,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
50,H2H 1-0,Pieter  Norval,SFQ,6-2 6-4,Jacobo Diaz-Ruiz,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
51,H2H 2-0,Helder Lopes,SFQ,6-4 6-1,Joao Cunha-Silva,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
52,H2H 1-0,Andre Mota,SFQ,6-0 6-1,Francisco Cabello,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
53,H2H 1-0,Marius Barnard,SFQ,6-4 6-3,Vasco Goncalves,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
54,H2H 1-0,Nelson De Almeida,SFQ,6-2 6-0,Filippo Messori,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
55,H2H 2-0,Girts Dzelde,SFQ,6-3 6-2,Frederic Fontang,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
56,H2H 1-0,Pedro Pereira,SFQ,6-0 6-1,Alex Lopez-Moron,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
57,H2H 1-0,Hendrik-Jan Davids,SFQ,6-7 6-4 7-6,Sandor Noszaly,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
58,H2H 1-0,Jorge Procopio-Carvalho,QFQ,6-2 6-0,Jacobo Diaz-Ruiz,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
59,H2H 1-0,Vitor Ferreira,QFQ,7-5 6-4,Pieter  Norval,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
60,H2H 1-0,Joao Antunes,QFQ,6-2 6-2,Helder Lopes,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
61,H2H 1-0,Andre Ferreira,QFQ,6-0 6-2,Joao Cunha-Silva,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
62,H2H 1-0,Lars Rehmann,QFQ,5-7 6-3 7-5,Francisco Cabello,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
63,H2H 1-0,Jose Mario Silva,QFQ,4-6 6-0 6-2,Andre Mota,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
64,H2H 1-0,Nuno Almeida,QFQ,4-6 6-1 7-6,Marius Barnard,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
65,H2H 1-0,Alex Calatrava,QFQ,4-6 7-6 6-3,Vasco Goncalves,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
66,H2H 1-0,Martim Peralta,QFQ,7-6 6-0,Filippo Messori,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
67,H2H 1-0,Goncalo Francisco,QFQ,6-1 6-3,Nelson De Almeida,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
68,H2H 1-0,Stephen Noteboom,QFQ,7-6 5-7 6-1,Girts Dzelde,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
69,H2H 1-0,Israel Monteiro,QFQ,6-0 7-5,Frederic Fontang,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
70,H2H 2-0,Emanuel Couto,QFQ,6-3 6-2,Alex Lopez-Moron,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
71,H2H 1-0,Joao Zilhao,QFQ,6-1 6-1,Pedro Pereira,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
72,H2H 1-0,Andre Lopes,QFQ,6-3 6-1,Sandor Noszaly,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
73,H2H 2-1,Pablo Albano,QFQ,4-6 6-1 6-3,Hendrik-Jan Davids,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
74,,M Goellner / L Rehmann,FQ,6-3 7-6,R Fromberg / F Santoro,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
75,,A Berasategui / F Mantilla,SFQ,6-2 3-6 7-6,M Goellner / L Rehmann,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
76,,N Almeida / A Lopes,SFQ,6-2 6-0,R Fromberg / F Santoro,1997-04-07,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1997,Estoril - Oeiras
