,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Pat Cash,,7-6(1) 7-5 6-3,Horst Skoff,1989-01-30,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Australia%20-%20DC%20WG%20-%20R1/1989,Austria v Australia - DC WG - R1
1,H2H 5-3,Mark Woodforde,,6-4 6-7(4) 6-2 6-3,Thomas Muster,1989-01-30,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Australia%20-%20DC%20WG%20-%20R1/1989,Austria v Australia - DC WG - R1
2,H2H 1-2,Mark Woodforde,,2-6 6-4 6-2,Horst Skoff,1989-01-30,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Australia%20-%20DC%20WG%20-%20R1/1989,Austria v Australia - DC WG - R1
3,H2H 1-2,Pat Cash,,6-2 6-0,Thomas Muster,1989-01-30,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Australia%20-%20DC%20WG%20-%20R1/1989,Austria v Australia - DC WG - R1
4,,P Cash / J Fitzgerald,,6-3 7-6(4) 3-6 3-6 6-2,A Antonitsch / T Muster,1989-01-30,https://matchstat.com/tennis/tournaments/m/Austria%20v%20Australia%20-%20DC%20WG%20-%20R1/1989,Austria v Australia - DC WG - R1
