,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-1,Paradorn Srichaphan,,,5638965.0,246753.0,,3.06,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,3.06,1.44,F,6-1 7-6(6),James Blake,,,5638965.0,246754.0,,1.442,James Blake,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
1,H2H 1-4,Davide Sanguinetti,,,5638963.0,246752.0,,2.35,Davide Sanguinetti,,,,,,,,,,,,,,,,2.0,,,,2.35,1.69,SF,4-6 7-5 6-3,Paradorn Srichaphan,,,5638963.0,246751.0,,1.69,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
2,H2H 5-1,Olivier Rochus,,,5638964.0,246749.0,,2.53,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,2.53,1.61,SF,6-4 6-3,James Blake,,,5638964.0,246750.0,,1.613,James Blake,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
3,H2H 3-0,Thomas Johansson,,,5638959.0,246745.0,,1.481,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,1.48,2.88,QF,2-6 6-1 6-4,Paradorn Srichaphan,,,5638959.0,246746.0,,2.88,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
4,H2H 3-1,Rainer Schuettler,,,5638960.0,246748.0,,2.17,Rainer Schuettler,,,,,,,,,,,,,,,,2.0,,,,2.17,1.79,QF,6-4 6-3,Davide Sanguinetti,,,5638960.0,246747.0,,1.787,Davide Sanguinetti,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
5,H2H 2-0,Jonas Bjorkman,,,5638961.0,246744.0,,1.962,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,1.96,1.94,QF,1-6 7-6(3) 6-2,Olivier Rochus,,,5638961.0,246743.0,,1.943,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
6,H2H 4-1,Alberto Martin,,,5638962.0,246742.0,,4.82,Alberto Martin,,,,,,,,,,,,,,,,2.0,,,,4.82,1.24,QF,6-1 6-2,James Blake,,,5638962.0,246741.0,,1.237,James Blake,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
7,H2H 4-2,Vince Spadea,,,5638951.0,246728.0,,4.07,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,4.07,1.30,R16,6-3 6-4,Thomas Johansson,,,5638951.0,246727.0,,1.297,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
8,H2H 1-1,Alexander Waske,,,5638952.0,246731.0,,3.58,Alexander Waske,,,,,,,,,,,,,,,,1.0,,,,3.58,1.35,R16,6-3 6-2,Paradorn Srichaphan,,,5638952.0,246732.0,,1.347,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
9,H2H 1-1,George Bastl,,,5638953.0,246726.0,,2.86,George Bastl,,,,,,,,,,,,,,,,2.0,,,,2.86,1.49,R16,5-7 6-4 6-4,Davide Sanguinetti,,,5638953.0,246725.0,,1.485,Davide Sanguinetti,,,,,,,,,,,,,,,,1.0,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Stockholm/2005,Stockholm
