,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-0,Harold Solomon,F,6-7 6-4 6-1 6-2,Bjorn Borg,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
1,H2H 8-2,Raul Ramirez,SF,4-6 6-2 6-2 7-5,Harold Solomon,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
2,H2H 11-0,Eddie Dibbs,SF,7-6 6-2 6-1,Bjorn Borg,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
3,H2H 2-15,Jimmy Connors,QF,6-3 3-6 6-3,Raul Ramirez,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
4,H2H 3-0,Paolo Bertolucci,QF,7-6 6-2,Harold Solomon,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
5,H2H 4-12,G. Vilas,QF,2-6 6-2 7-5,Eddie Dibbs,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
6,H2H 7-4,Adriano Panatta,QF,6-2 6-4,Bjorn Borg,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
7,H2H 3-1,Jiri Hrebec,R16,2-6 6-2 6-3,Jimmy Connors,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
8,H2H 8-10,Brian Gottfried,R16,6-2 6-4,Raul Ramirez,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
9,H2H 2-4,Wojtek Fibak,R16,6-1 6-2,Paolo Bertolucci,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
10,H2H 8-5,J. Alexander,R16,6-2 6-1,Harold Solomon,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
11,H2H 3-0,Hans Kary,R16,6-4 6-3,Eddie Dibbs,1976-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1976,Boston
