,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-1,Mariano Puerta,6.0,0.0,5592751.0,109911.0,,5.0,Mariano Puerta,53.0,3.0,1.0,61.0,16.0,65.0,49.0,31.0,16.0,6.0,,,,,,1.0,126.0,,,5.00,1.20,F,6-4 6-4,Gaston Gaudio,10.0,4.0,5592751.0,109912.0,,1.2,Gaston Gaudio,73.0,7.0,3.0,65.0,28.0,61.0,43.0,34.0,18.0,11.0,,,,,,2.0,126.0,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
1,H2H 2-1,Jose Acasuso,,,5592749.0,243406.0,,1.403,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,1.40,3.13,SF,6-4 7-6(5),Mariano Puerta,,,5592749.0,243405.0,,3.13,Mariano Puerta,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
2,H2H 5-2,Alberto Martin,,,5592750.0,243407.0,,4.95,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,4.95,1.21,SF,6-3 6-4,Gaston Gaudio,,,5592750.0,243408.0,,1.206,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
3,H2H 3-2,Carlos Moya,,,5592745.0,243813.0,,1.147,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,1.15,6.15,QF,7-6(0) 6-3,Mariano Puerta,,,5592745.0,243814.0,,6.15,Mariano Puerta,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
4,H2H 2-7,Nicolas Almagro,,,5592746.0,243816.0,,2.95,Nicolas Almagro,,,,,,,,,,,,,,,,2.0,,,,2.95,1.44,QF,6-3 6-4,Jose Acasuso,,,5592746.0,243815.0,,1.444,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
5,H2H 1-4,Felix Mantilla,,,5592747.0,243811.0,,1.794,Felix Mantilla,,,,,,,,,,,,,,,,1.0,,,,1.79,2.06,QF,5-7 6-4 7-6(3),Alberto Martin,,,5592747.0,243812.0,,2.06,Alberto Martin,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
6,H2H 3-3,Rafael Nadal,,,5592748.0,243817.0,,2.37,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2.37,1.64,QF,0-6 6-0 6-1,Gaston Gaudio,,,5592748.0,243818.0,,1.637,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
7,H2H 1-0,Juan Monaco,,,5592737.0,243802.0,,3.6,Juan Monaco,,,,,,,,,,,,,,,,2.0,,,,3.60,1.33,R16,6-1 6-2,Carlos Moya,,,5592737.0,243801.0,,1.328,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
8,H2H 1-2,Lars Burgsmuller,,,5592738.0,243800.0,,3.45,Lars Burgsmuller,,,,,,,,,,,,,,,,2.0,,,,3.45,1.35,R16,6-2 6-0,Mariano Puerta,,,5592738.0,243799.0,,1.351,Mariano Puerta,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
9,H2H 2-0,Guillermo Garcia-Lopez,,,5592739.0,243803.0,,3.2,Guillermo Garcia-Lopez,,,,,,,,,,,,,,,,1.0,,,,3.20,1.39,R16,6-4 6-3,Jose Acasuso,,,5592739.0,243804.0,,1.385,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
10,H2H 2-2,Mariano Zabaleta,,,5592740.0,243808.0,,1.524,Mariano Zabaleta,,,,,,,,,,,,,,,,2.0,,,,1.52,2.71,R16,6-7(4) 6-4 6-4,Nicolas Almagro,,,5592740.0,243807.0,,2.71,Nicolas Almagro,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
11,H2H 1-1,Marc Lopez,,,5592741.0,243795.0,,1.658,Marc Lopez,,,,,,,,,,,,,,,,1.0,,,,1.66,2.32,R16,4-6 7-6(5) 7-6(4),Felix Mantilla,,,5592741.0,243796.0,,2.32,Felix Mantilla,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
12,H2H 4-4,Guillermo Canas,,,5592742.0,243798.0,,1.21,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,1.21,4.87,R16,6-4 6-3,Alberto Martin,,,5592742.0,243797.0,,4.87,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
13,H2H 6-0,Potito Starace,,,5592743.0,243806.0,,5.14,Potito Starace,,,,,,,,,,,,,,,,2.0,,,,5.14,1.20,R16,6-1 6-3,Rafael Nadal,,,5592743.0,243805.0,,1.195,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
14,H2H 1-1,Flavio Saretta,,,5592744.0,243809.0,,6.3,Flavio Saretta,,,,,,,,,,,,,,,,1.0,,,,6.30,1.14,R16,6-3 6-2,Gaston Gaudio,,,5592744.0,243810.0,,1.143,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
15,H2H 1-0,Peter Luczak,,,5592721.0,243790.0,,5.9,Peter Luczak,,,,,,,,,,,,,,,,2.0,,,,5.90,1.15,R32,6-3 7-6(5),Carlos Moya,,,5592721.0,243789.0,,1.154,Carlos Moya,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
16,H2H 1-0,Albert Costa,,,5592722.0,243775.0,,1.962,Albert Costa,,,,,,,,,,,,,,,,1.0,,,,1.96,1.86,R32,7-5 6-4,Juan Monaco,,,5592722.0,243776.0,,1.862,Juan Monaco,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
17,H2H 3-0,Juan-Pablo Guzman,,,5592723.0,243779.0,,2.7,Juan-Pablo Guzman,,,,,,,,,,,,,,,,1.0,,,,2.70,1.53,R32,6-2 7-6(2),Mariano Puerta,,,5592723.0,243780.0,,1.526,Mariano Puerta,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
18,H2H 1-0,Filippo Volandri,,,5592724.0,243778.0,,1.125,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,1.13,7.10,R32,6-4 6-2,Lars Burgsmuller,,,5592724.0,243777.0,,7.1,Lars Burgsmuller,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
19,H2H 1-0,David Sanchez-Munoz,,,5592725.0,243786.0,,1.735,David Sanchez-Munoz,,,,,,,,,,,,,,,,2.0,,,,1.74,2.16,R32,6-4 6-3,Guillermo Garcia-Lopez,,,5592725.0,243785.0,,2.16,Guillermo Garcia-Lopez,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
20,H2H 5-1,Paul-Henri Mathieu,,,5592726.0,243768.0,,3.38,Paul-Henri Mathieu,,,,,,,,,,,,,,,,2.0,,,,3.38,1.36,R32,6-3 6-2,Jose Acasuso,,,5592726.0,243767.0,,1.36,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
21,H2H 4-2,Santiago Ventura,,,5592727.0,243781.0,,2.56,Santiago Ventura,,,,,,,,,,,,,,,,1.0,,,,2.56,1.57,R32,6-3 6-3,Nicolas Almagro,,,5592727.0,243782.0,,1.568,Nicolas Almagro,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
22,H2H 1-3,Alex Calatrava,,,5592728.0,243773.0,,5.16,Alex Calatrava,,,,,,,,,,,,,,,,1.0,,,,5.16,1.19,R32,6-3 6-2,Mariano Zabaleta,,,5592728.0,243774.0,,1.194,Mariano Zabaleta,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
23,H2H 1-3,Juan Ignacio Chela,,,5592729.0,243783.0,,1.255,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,1.26,4.32,R32,7-5 6-1,Marc Lopez,,,5592729.0,243784.0,,4.32,Marc Lopez,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
24,H2H 2-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 7-6(0),Felix Mantilla,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
25,H2H 3-5,David Ferrer,,,5592731.0,786912.0,,1.392,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,1.39,3.20,R32,5-0 Retired,Alberto Martin,,,5592731.0,786913.0,,3.2,Alberto Martin,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
26,H2H 1-2,Alex Corretja,,,5592732.0,243771.0,,5.38,Alex Corretja,,,,,,,,,,,,,,,,1.0,,,,5.38,1.18,R32,6-3 6-1,Guillermo Canas,,,5592732.0,243772.0,,1.179,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
27,H2H 3-1,Agustin Calleri,,,5592733.0,243792.0,,2.96,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2.96,1.45,R32,7-6(2) 6-3,Rafael Nadal,,,5592733.0,243791.0,,1.452,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
28,H2H 1-0,Edgardo Massa,,,5592734.0,243787.0,,1.581,Edgardo Massa,,,,,,,,,,,,,,,,1.0,,,,1.58,2.52,R32,7-6(5) 6-0,Potito Starace,,,5592734.0,243788.0,,2.52,Potito Starace,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
29,H2H 1-1,Albert Montanes,,,5592735.0,243769.0,,2.54,Albert Montanes,,,,,,,,,,,,,,,,1.0,,,,2.54,1.58,R32,6-3 0-6 6-2,Flavio Saretta,,,5592735.0,243770.0,,1.575,Flavio Saretta,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
30,H2H 1-2,Federico Luzzi,,,5592736.0,243793.0,,5.74,Federico Luzzi,,,,,,,,,,,,,,,,1.0,,,,5.74,1.16,R32,2-6 6-1 6-3,Gaston Gaudio,,,5592736.0,243794.0,,1.163,Gaston Gaudio,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
31,,J Acasuso / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 7-5,F Cermak / L Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
32,,J Brzezicki / C Villagran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(8) 6-4,J Acasuso / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
33,,L Arnold Ker / M Hood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 6-7(1) 6-1,F Cermak / L Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
34,,E Artoni / I Gonzalez-king,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(3) 2-6 6-3,J Brzezicki / C Villagran,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2005,Buenos Aires
