,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
12,H2H 3-0,Bobby Reynolds,6.0,2.0,5809286.0,126231.0,,3.8,Bobby Reynolds,43.0,3.0,0.0,45.0,11.0,59.0,36.0,25.0,23.0,7.0,,,,,,1.0,104.0,,,3.80,1.32,R16,6-2 6-3,Fernando Verdasco,3.0,0.0,5809286.0,126232.0,,1.323,Fernando Verdasco,61.0,5.0,4.0,59.0,27.0,45.0,35.0,27.0,10.0,7.0,,,,,,2.0,104.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
13,H2H 2-0,Dmitry Tursunov,,,5809287.0,263089.0,,1.62,Dmitry Tursunov,,,,,,,,,,,,,,,,1.0,,,,1.62,2.20,R16,WO,Thomas Johansson,,,5809287.0,263090.0,,2.2,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
14,H2H 1-1,Alex Bogdanovic,2.0,6.0,5809288.0,126233.0,,4.0,Alex Bogdanovic,64.0,5.0,2.0,77.0,31.0,60.0,34.0,22.0,26.0,11.0,,,,,,1.0,137.0,,,4.00,1.30,R16,6-4 6-4,Marin Cilic,10.0,1.0,5809288.0,126234.0,,1.303,Marin Cilic,73.0,8.0,4.0,60.0,27.0,77.0,46.0,31.0,31.0,15.0,,,,,,2.0,137.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
15,H2H 3-2,John Isner,7.0,4.0,5809265.0,126198.0,,3.14,John Isner,33.0,0.0,0.0,46.0,9.0,43.0,31.0,20.0,12.0,4.0,,,,,,2.0,89.0,,,3.14,1.43,R32,6-3 6-2,Radek Stepanek,8.0,1.0,5809265.0,126197.0,,1.427,Radek Stepanek,56.0,3.0,3.0,43.0,19.0,46.0,34.0,29.0,12.0,8.0,,,,,,1.0,89.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
16,H2H 1-0,Alexander Slabinsky,5.0,2.0,5809266.0,126200.0,,3.55,Alexander Slabinsky,47.0,0.0,0.0,52.0,12.0,57.0,31.0,21.0,26.0,14.0,,,,,,2.0,109.0,,,3.55,1.25,R32,6-1 7-5,Vince Spadea,6.0,0.0,5809266.0,126199.0,,1.25,Vince Spadea,62.0,5.0,3.0,57.0,22.0,52.0,35.0,29.0,17.0,11.0,,,,,,1.0,109.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
17,H2H 1-1,Simone Bolelli,3.0,0.0,5809267.0,126179.0,,2.0,Simone Bolelli,40.0,0.0,0.0,45.0,9.0,57.0,43.0,27.0,14.0,4.0,,,,,,1.0,102.0,,,2.00,1.91,R32,6-1 6-4,Julien Benneteau,7.0,2.0,5809267.0,126180.0,,1.909,Julien Benneteau,62.0,4.0,3.0,57.0,26.0,45.0,29.0,26.0,16.0,10.0,,,,,,2.0,102.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
18,H2H 1-0,Chris Guccione,6.0,2.0,5809268.0,126201.0,,2.45,Chris Guccione,67.0,4.0,0.0,71.0,17.0,77.0,48.0,35.0,29.0,15.0,,,,,,1.0,148.0,,,2.45,1.50,R32,7-6(4) 6-4,Gael Monfils,11.0,3.0,5809268.0,126202.0,,1.5,Gael Monfils,81.0,5.0,1.0,77.0,27.0,71.0,42.0,34.0,29.0,20.0,,,,,,2.0,148.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
19,H2H 2-1,Jonas Bjorkman,0.0,1.0,5809269.0,126182.0,,6.05,Jonas Bjorkman,47.0,0.0,0.0,52.0,12.0,51.0,26.0,18.0,25.0,17.0,,,,,,2.0,103.0,,,6.05,1.18,R32,6-3 6-4,Ivo Karlovic,15.0,0.0,5809269.0,126181.0,,1.18,Ivo Karlovic,56.0,3.0,2.0,51.0,16.0,52.0,39.0,33.0,13.0,7.0,,,,,,1.0,103.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
20,H2H 5-1,Alejandro Falla,7.0,3.0,5809270.0,126183.0,,1.87,Alejandro Falla,47.0,0.0,0.0,55.0,14.0,58.0,31.0,22.0,27.0,11.0,,,,,,1.0,113.0,,,1.87,2.05,R32,6-3 6-4,Sam Querrey,10.0,1.0,5809270.0,126184.0,,2.05,Sam Querrey,66.0,5.0,2.0,58.0,25.0,55.0,35.0,29.0,20.0,12.0,,,,,,2.0,113.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
21,H2H 1-0,Frederik Nielsen,1.0,3.0,5809271.0,126204.0,,,Frederik Nielsen,59.0,5.0,1.0,75.0,30.0,55.0,33.0,22.0,22.0,7.0,,,,,,2.0,130.0,,,,,R32,6-3 6-3,Eduardo Schwank,2.0,2.0,5809271.0,126203.0,,,Eduardo Schwank,71.0,6.0,4.0,55.0,26.0,75.0,49.0,38.0,26.0,7.0,,,,,,1.0,130.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
