,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Younes El Aynaoui,F,7-6 2-6 7-6,Petr Korda,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
1,H2H 2-1,Thomas Muster,SF,6-4 6-4,Younes El Aynaoui,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
2,H2H 6-2,David Prinosil,SF,6-7 6-1 6-3,Petr Korda,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
3,H2H 4-1,Adrian Voinea,QF,6-2 6-2,Thomas Muster,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
4,H2H 1-1,Guillaume Raoux,QF,6-2 6-3,Younes El Aynaoui,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
5,H2H 3-3,Magnus Larsson,QF,6-4 7-5,Petr Korda,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
6,H2H 2-0,Nicolas Pereira,QF,6-7 6-2 6-1,David Prinosil,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
7,H2H 6-3,Andrea Gaudenzi,R16,6-3 6-3,Thomas Muster,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
8,H2H 2-1,Nicklas Kulti,R16,7-6 6-4,Adrian Voinea,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
9,H2H 2-3,Thomas Enqvist,R16,3-6 6-3 6-4,Younes El Aynaoui,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
10,H2H 1-3,Alexander Volkov,R16,6-3 4-6 6-3,Guillaume Raoux,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
11,H2H 2-0,Jeff Tarango,R16,6-4 6-7 6-3,Magnus Larsson,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
12,H2H 6-4,Michael Stich,R16,6-3 6-4,Petr Korda,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
13,H2H 1-0,Karim Alami,R16,6-3 6-4,David Prinosil,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
14,H2H 1-0,Boris Becker,R16,7-6 6-7 7-6,Nicolas Pereira,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
15,H2H 6-2,Javier Sanchez,R32,6-2 7-6,Thomas Muster,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
16,H2H 2-2,Sjeng Schalken,R32,6-2 6-4,Andrea Gaudenzi,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
17,H2H 1-0,Frederik Fetterlein,R32,6-1 6-2,Nicklas Kulti,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
18,H2H 2-2,Jan Siemerink,R32,6-2 6-3,Adrian Voinea,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
19,H2H 3-2,Hicham Arazi,R32,6-2 6-4,Thomas Enqvist,1996-01-01,https://matchstat.com/tennis/tournaments/m/Doha/1996,Doha
