,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Colin Dowdeswell,F,6-4 4-6 1-6 7-5 6-3,Johan Kriek,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
1,H2H 2-1,Cassio Motta,SF,6-2 7-5,Johan Kriek,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
2,H2H 1-2,Vitas Gerulaitis,SF,6-2 6-0,Colin Dowdeswell,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
3,H2H 1-2,Claudio Panatta,QF,7-6 7-6,Johan Kriek,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
4,H2H 2-0,Brian Teacher,QF,3-6 6-3 9-7,Cassio Motta,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
5,H2H 5-4,G. Vilas,QF,6-4 6-4,Vitas Gerulaitis,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
6,H2H 1-1,Tim Gullikson,QF,6-1 6-4,Colin Dowdeswell,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
7,H2H 1-2,Jose Higueras,R16,7-6 6-2,Claudio Panatta,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
8,H2H 4-1,Danie Visser,R16,3-6 7-5 6-1,Johan Kriek,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
9,H2H 1-0,Brad Gilbert,R16,7-6 6-1,Cassio Motta,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
10,H2H 2-0,Eddie Edwards,R16,6-1 5-7 6-3,Brian Teacher,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
11,H2H 1-0,Kevin Moir,R16,6-4 6-3,Vitas Gerulaitis,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
12,H2H 4-0,Carlos Kirmayr,R16,6-0 6-1,G. Vilas,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
13,H2H 1-0,Steve Meister,R16,7-6 6-7 9-7,Tim Gullikson,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
14,H2H 1-0,Kevin Curren,R16,6-4 7-6,Colin Dowdeswell,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
15,H2H 1-0,Fritz Buehning,R32,6-3 7-5,Jose Higueras,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
16,H2H 1-0,Robbie Venter,R32,7-6 6-2,Claudio Panatta,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
17,H2H 1-0,Mike Myburg,R32,3-6 6-1 6-2,Danie Visser,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
18,H2H 4-0,Michael Westphal,R32,6-2 6-1,Johan Kriek,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
19,H2H 2-0,Bill Scanlon,R32,6-2 6-4,Cassio Motta,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
20,H2H 1-0,Henri De Wet,R32,4-6 6-4 6-1,Brad Gilbert,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
21,H2H 1-1,Shlomo Glickstein,R32,7-6 6-1,Eddie Edwards,1983-11-21,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1983,South African Open
