,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-5,Jiri Novak,,,5590963.0,243744.0,,1.578,Jiri Novak,,,,,,,,,,,,,,,,2.0,,,,1.58,2.53,F,7-6(6) 6-2,Xavier Malisse,,,5590963.0,243743.0,,2.53,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
1,H2H 5-0,Vince Spadea,,,5590961.0,243741.0,,2.1,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,2.10,1.77,SF,7-5 6-4,Xavier Malisse,,,5590961.0,243742.0,,1.769,Xavier Malisse,,,,,,,,,,,,,,,,2.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
2,H2H 1-0,Wesley Moodie,,,5590962.0,243739.0,,4.75,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,4.75,1.22,SF,6-3 6-3,Jiri Novak,,,5590962.0,243740.0,,1.217,Jiri Novak,,,,,,,,,,,,,,,,2.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
3,H2H 1-3,Kevin Kim,,,5590957.0,243736.0,,2.5,Kevin Kim,,,,,,,,,,,,,,,,2.0,,,,2.50,1.59,QF,7-5 6-7(0) 6-4,Vince Spadea,,,5590957.0,243735.0,,1.588,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
4,H2H 1-1,Ramon Delgado,,,5590958.0,243738.0,,3.6,Ramon Delgado,,,,,,,,,,,,,,,,2.0,,,,3.60,1.33,QF,6-2 6-2,Xavier Malisse,,,5590958.0,243737.0,,1.328,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
5,H2H 2-0,Peter Wessels,,,5590959.0,243732.0,,1.741,Peter Wessels,,,,,,,,,,,,,,,,2.0,,,,1.74,2.15,QF,5-0 Retired,Wesley Moodie,,,5590959.0,243731.0,,2.15,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
6,H2H 1-1,Kenneth Carlsen,,,5590960.0,243733.0,,4.5,Kenneth Carlsen,,,,,,,,,,,,,,,,1.0,,,,4.50,1.24,QF,6-3 7-5,Jiri Novak,,,5590960.0,243734.0,,1.238,Jiri Novak,,,,,,,,,,,,,,,,2.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
7,H2H 4-0,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-5 6-3,Vince Spadea,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
8,H2H 4-0,Todd Widom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,Kevin Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
9,H2H 1-0,Juan-Pablo Guzman,,,5590951.0,243722.0,,5.15,Juan-Pablo Guzman,,,,,,,,,,,,,,,,2.0,,,,5.15,1.19,R16,6-4 3-6 6-1,Xavier Malisse,,,5590951.0,243721.0,,1.19,Xavier Malisse,,,,,,,,,,,,,,,,1.0,,,,2005-01-31,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2005,Delray Beach
