,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Wally Masur,F,7-5 6-0 2-6 6-4,Chris Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
1,H2H 4-4,John Fitzgerald,SF,5-7 7-5 7-5,Wally Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
2,H2H 1-0,Danny Saltz,SF,7-6 7-6,Chris Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
3,H2H 5-0,Brad Drewett,QF,7-6 6-4,John Fitzgerald,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
4,H2H 6-0,Kelly Evernden,QF,6-4 2-6 9-7,Wally Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
5,H2H 1-0,Peter Doohan,QF,6-4 4-6 6-4,Danny Saltz,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
6,H2H 1-1,Glenn Layendecker,QF,7-5 6-3,Chris Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
7,H2H 1-0,Karl Meiler,R16,6-0 4-6 6-1,John Fitzgerald,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
8,H2H 1-0,Howard Sands,R16,6-4 6-4,Brad Drewett,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
9,H2H 3-0,Leif Shiras,R16,6-7 6-3 6-3,Kelly Evernden,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
10,H2H 3-1,Broderick Dyke,R16,6-4 6-1,Wally Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
11,H2H 1-0,Craig A. Miller,R16,6-3 6-4,Peter Doohan,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
12,H2H 1-0,Jeff Turpin,R16,4-6 6-4 6-3,Danny Saltz,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
13,H2H 2-0,Scott McCain,R16,6-1 6-4,Chris Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
14,H2H 1-0,John Lloyd,R16,6-4 7-6,Glenn Layendecker,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
15,H2H 1-0,Kelvin Belcher,R32,2-6 6-3 6-4,John Fitzgerald,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
16,H2H 1-0,Mark Wooldridge,R32,2-6 6-4 6-3,Karl Meiler,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
17,H2H 1-0,Jonathan Canter,R32,3-6 6-3 6-4,Howard Sands,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
18,H2H 1-0,Russell Barlow,R32,6-2 3-6 6-3,Brad Drewett,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
19,H2H 1-0,David Lewis,R32,3-6 6-2 8-6,Leif Shiras,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
20,H2H 1-0,Mark Long,R32,6-2 6-1,Kelly Evernden,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
21,H2H 1-1,Jonathan Smith,R32,6-7 6-0 6-3,Broderick Dyke,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
22,H2H 2-0,David Mustard,R32,4-6 6-3 6-3,Wally Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
23,H2H 2-0,Bruce Derlin,R32,6-2 6-2,Peter Doohan,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
24,H2H 1-0,Michael Fancutt,R32,6-2 6-1,Craig A. Miller,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
25,H2H 1-0,Richard Akel,R32,4-6 6-3 6-4,Jeff Turpin,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
26,H2H 1-0,Dan Cassidy,R32,7-5 6-3,Danny Saltz,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
27,H2H 1-0,Steve Guy,R32,6-4 6-1,Chris Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
28,H2H 1-0,Cary Stansbury,R32,6-4 7-5,Scott McCain,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
29,H2H 1-0,Peter Johnston,R32,2-6 6-1 9-7,Glenn Layendecker,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
30,H2H 1-0,Brian Levine,R32,6-2 6-2,John Lloyd,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
31,,B Dyke / W Masur,F,7-6 6-2,J Fitzgerald / C Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
32,,P Doohan / B Levine,SF,3-6 6-1 6-2,B Dyke / W Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
33,,D Cassidy / G Layendecker,SF,6-1 6-2,J Fitzgerald / C Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
34,,J Manset / K Wooldridge,QF,7-6 6-4,B Dyke / W Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
35,,P Johnston / M Lewis,QF,6-3 6-4,P Doohan / B Levine,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
36,,T Graham / C A. Miller,QF,6-3 6-4,D Cassidy / G Layendecker,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
37,,B Drewett / S McCain,QF,6-3 6-4,J Fitzgerald / C Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
38,,L Shiras / J Turpin,R16,7-6 7-6,B Dyke / W Masur,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
39,,S Guy / P Smith,R16,7-6 4-6 6-3,J Manset / K Wooldridge,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
40,,K Evernden / H Sands,R16,3-6 6-3 6-4,P Doohan / B Levine,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
41,,R Akel / K Belcher,R16,6-3 6-2,P Johnston / M Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
42,,B Derlin / K Meiler,R16,6-4 7-6,D Cassidy / G Layendecker,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
43,,E Sherbeck / E Van't Hof,R16,3-6 6-3 6-4,T Graham / C A. Miller,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
44,,D Lewis / J Simpson,R16,6-2 7-5,B Drewett / S McCain,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
45,,D Mustard / J Smith,R16,2-6 6-1 6-4,J Fitzgerald / C Lewis,1985-01-07,https://matchstat.com/tennis/tournaments/m/Auckland/1985,Auckland
