,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Marcelo Rios,F,6-3 4-6 6-4 6-1,Thomas Muster,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
1,H2H 4-4,Carlos Moya,SF,4-6 6-2 6-4,Thomas Muster,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
2,H2H 3-0,Jim Courier,SF,7-6 4-6 7-6,Marcelo Rios,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
3,H2H 3-1,Francisco Roig,QF,6-1 6-1,Thomas Muster,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
4,H2H 2-5,Alberto Berasategui,QF,6-3 6-3,Carlos Moya,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
5,H2H 4-3,Magnus Larsson,QF,2-6 6-1 6-2,Marcelo Rios,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
6,H2H 6-1,Todd Martin,QF,6-3 7-6,Jim Courier,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
7,H2H 3-0,Bohdan Ulihrach,R16,6-4 7-5,Thomas Muster,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
8,H2H 2-2,Renzo Furlan,R16,6-3 6-2,Francisco Roig,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
9,H2H 7-1,Jordi Burillo,R16,6-1 6-4,Alberto Berasategui,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
10,H2H 4-1,Albert Costa,R16,6-2 1-0 Retired,Carlos Moya,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
11,H2H 1-0,Ignacio Truyol-Turrion,R16,1-6 6-1 6-4,Marcelo Rios,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
12,H2H 1-4,Sergio Bruguera,R16,6-1 5-7 6-3,Magnus Larsson,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
13,H2H 1-0,Christian Ruud,R16,6-0 6-4,Todd Martin,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
14,H2H 1-0,Roberto Carretero-Diaz,R16,6-4 6-3,Jim Courier,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
15,H2H 8-1,Alex Corretja,R32,6-1 6-3,Thomas Muster,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
16,H2H 1-0,Victor Sendin-Huelves,R32,6-0 7-5,Bohdan Ulihrach,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
17,H2H 1-0,Fabio Maggi,R32,4-6 6-2 7-5,Renzo Furlan,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
18,H2H 1-1,Andrei Medvedev,R32,7-6 7-6,Francisco Roig,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
19,H2H 3-2,Yevgeny Kafelnikov,R32,3-6 6-1 7-5,Jordi Burillo,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
20,H2H 1-1,Hendrik-Jan Davids,R32,6-7 7-6 6-2,Alberto Berasategui,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
21,H2H 4-3,Sjeng Schalken,R32,6-7 7-6 6-3,Albert Costa,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
22,H2H 7-1,Marc Rosset,R32,6-1 6-4,Carlos Moya,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
23,H2H 2-0,Galo Blanco,R32,6-4 6-3,Marcelo Rios,1996-04-15,https://matchstat.com/tennis/tournaments/m/Barcelona/1996,Barcelona
