,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-6,Orantes,F,6-4 4-6 6-1 2-6 6-1,Eddie Dibbs,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
1,H2H 8-5,J. Fillol,SF,6-7 6-2 6-4 6-0,Orantes,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
2,H2H 3-0,Hans Kary,SF,6-2 6-3 7-6,Eddie Dibbs,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
3,H2H 4-2,Uli Pinner,QF,6-2 6-3,Orantes,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
4,H2H 4-0,Jiri Hrebec,QF,6-4 6-3,J. Fillol,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
5,H2H 1-3,Balazs Taroczy,QF,7-5 6-3,Hans Kary,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
6,H2H 5-4,Jose Higueras,QF,4-6 6-2 6-3,Eddie Dibbs,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
7,H2H 9-1,Ivan Molina,R16,6-2 6-1,Orantes,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
8,H2H 1-0,Crealy,R16,6-4 7-5,Uli Pinner,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
9,H2H 3-1,F. Jauffret,R16,6-4 6-3,J. Fillol,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
10,H2H 1-0,Eric Deblicker,R16,6-0 2-6 6-3,Jiri Hrebec,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
11,H2H 3-0,Onny Parun,R16,7-5 6-2,Balazs Taroczy,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
12,H2H 1-2,Kim Warwick,R16,6-1 3-6 6-3,Hans Kary,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
13,H2H 3-0,Patrice Dominguez,R16,7-6 6-4,Jose Higueras,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
14,H2H 3-0,Mark Edmondson,R16,6-2 6-2,Eddie Dibbs,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
15,H2H 6-0,Kjell Johansson,R32,4-6 6-0 9-7,Orantes,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
16,H2H 1-0,Colin Dibley,R32,6-4 6-2,Ivan Molina,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
17,H2H 1-1,Patrick Proisy,R32,4-6 6-2 6-3,Uli Pinner,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
18,H2H 1-1,Victor Pecci,R32,6-4 6-4,Crealy,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
19,H2H 2-0,Werner Zirngibl,R32,2-6 7-5 6-0,J. Fillol,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
20,H2H 1-1,B. Fairlie,R32,7-5 4-6 6-2,F. Jauffret,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
21,H2H 1-0,Jun Kuki,R32,6-1 6-3,Eric Deblicker,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
22,H2H 1-0,Ricardo Cano,R32,6-4 6-3,Jiri Hrebec,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
23,H2H 2-0,Colin Dowdeswell,R32,6-3 6-2,Balazs Taroczy,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
24,H2H 1-0,G. Battrick,R32,6-3 6-7 6-1,Onny Parun,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
25,H2H 1-1,Sashi Menon,R32,7-6 6-3,Hans Kary,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
26,H2H 1-0,Pat Cramer,R32,6-0 6-4,Kim Warwick,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
27,H2H 4-1,Christopher Mottram,R32,6-2 4-6 6-2,Jose Higueras,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
28,H2H 1-1,Wojtek Fibak,R32,7-6 6-2,Patrice Dominguez,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
29,H2H 1-0,Jurgen Fassbender,R32,6-4 0-6 4-1 Retired,Mark Edmondson,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
30,H2H 7-0,Georges Goven,R32,6-0 6-1,Eddie Dibbs,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
31,H2H 2-0,Mike Cahill,R64,6-0 6-4,Orantes,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
32,H2H 1-0,H. Elschenbroich,R64,6-2 1-6 10-8,Kjell Johansson,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
33,H2H 1-2,B. Phillips-Moore,R64,7-6 6-1,Ivan Molina,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
34,H2H 1-1,Alvaro Betancur,R64,6-2 6-1,Colin Dibley,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
35,H2H 1-1,John Andrews,R64,6-2 6-2,Patrick Proisy,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
36,H2H 2-0,Julian Ganzabal,R64,6-4 4-6 7-5,Uli Pinner,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
37,H2H 1-0,Sherwood Stewart,R64,6-0 6-4,Crealy,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
38,H2H 1-0,Attila Korpas,R64,7-5 6-4,Victor Pecci,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
39,H2H 1-0,Jun Kamiwazumi,R64,5-7 6-3 6-1,J. Fillol,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
40,H2H 1-0,Byron Bertram,R64,7-5 6-4,Werner Zirngibl,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
41,H2H 1-1,Rolf Gehring,R64,6-2 6-2,F. Jauffret,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
42,H2H 2-0,Paul Kronk,R64,7-6 6-0,B. Fairlie,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
43,H2H 1-0,Fred McNair,R64,6-3 6-1,Jun Kuki,1976-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1976,Hamburg
