,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-5,Carlos Moya,4.0,4.0,5713165.0,115346.0,,3.78,Carlos Moya,96.0,15.0,3.0,102.0,43.0,101.0,65.0,38.0,36.0,15.0,,,,,,2.0,203.0,,,3.78,1.33,F,6-3 5-7 6-1,James Blake,3.0,4.0,5713165.0,115345.0,,1.325,James Blake,107.0,10.0,6.0,101.0,48.0,102.0,59.0,41.0,43.0,18.0,,,,,,1.0,203.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
1,H2H 1-0,Jurgen Melzer,,,5713163.0,253047.0,,4.27,Jurgen Melzer,,,,,,,,,,,,,,,,1.0,,,,4.27,1.28,SF,WO,James Blake,,,5713163.0,253048.0,,1.28,James Blake,,,,,,,,,,,,,,,,2.0,,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
2,H2H 3-1,Richard Gasquet,1.0,3.0,5713164.0,115344.0,,1.35,Richard Gasquet,88.0,12.0,3.0,88.0,36.0,98.0,61.0,35.0,37.0,17.0,,,,,,2.0,186.0,,,1.35,3.10,SF,6-3 4-6 6-2,Carlos Moya,6.0,4.0,5713164.0,115343.0,,3.1,Carlos Moya,98.0,12.0,6.0,98.0,46.0,88.0,58.0,40.0,30.0,12.0,,,,,,1.0,186.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
3,H2H 2-5,Tomas Berdych,7.0,3.0,5713159.0,114908.0,,1.312,Tomas Berdych,43.0,0.0,0.0,49.0,12.0,53.0,32.0,22.0,21.0,9.0,,,,,,2.0,102.0,,,1.31,3.90,QF,6-2 6-4,Jurgen Melzer,5.0,0.0,5713159.0,114907.0,,3.9,Jurgen Melzer,59.0,4.0,3.0,53.0,22.0,49.0,29.0,21.0,20.0,16.0,,,,,,1.0,102.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
4,H2H 2-0,Evgeny Korolev,2.0,2.0,5713160.0,114910.0,,5.0,Evgeny Korolev,62.0,4.0,3.0,57.0,23.0,53.0,32.0,25.0,21.0,14.0,,,,,,2.0,110.0,,,5.00,1.15,QF,6-1 6-4,James Blake,2.0,0.0,5713160.0,114909.0,,1.15,James Blake,48.0,2.0,0.0,53.0,14.0,57.0,33.0,24.0,24.0,10.0,,,,,,1.0,110.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
5,H2H 1-2,Marcos Baghdatis,6.0,2.0,5713161.0,115340.0,,1.455,Marcos Baghdatis,102.0,10.0,2.0,102.0,35.0,115.0,59.0,36.0,56.0,31.0,,,,,,2.0,217.0,,,1.46,3.00,QF,6-1 3-6 7-6(3),Carlos Moya,9.0,4.0,5713161.0,115339.0,,3.0,Carlos Moya,115.0,12.0,3.0,115.0,48.0,102.0,58.0,44.0,44.0,23.0,,,,,,1.0,217.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
6,H2H 6-2,Paul-Henri Mathieu,2.0,4.0,5713162.0,115342.0,,3.55,Paul-Henri Mathieu,82.0,5.0,2.0,92.0,33.0,88.0,48.0,33.0,40.0,16.0,,,,,,2.0,180.0,,,3.55,1.36,QF,6-4 6-7(1) 6-0,Richard Gasquet,8.0,3.0,5713162.0,115341.0,,1.364,Richard Gasquet,98.0,10.0,6.0,88.0,39.0,92.0,57.0,42.0,35.0,17.0,,,,,,1.0,180.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
7,H2H 1-0,Chris Guccione,12.0,2.0,5713151.0,114929.0,,1.714,Chris Guccione,53.0,2.0,2.0,60.0,15.0,62.0,34.0,24.0,28.0,14.0,,,,,,1.0,122.0,,,1.71,2.30,R16,7-6(3) 6-3,Jurgen Melzer,1.0,2.0,5713151.0,114930.0,,2.3,Jurgen Melzer,69.0,4.0,3.0,62.0,24.0,60.0,37.0,31.0,23.0,14.0,,,,,,2.0,122.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
8,H2H 1-0,Ivo Minar,4.0,3.0,5713152.0,114931.0,,6.59,Ivo Minar,70.0,0.0,0.0,73.0,14.0,91.0,52.0,39.0,39.0,17.0,,,,,,1.0,164.0,,,6.59,1.16,R16,6-7(4) 6-0 6-4,Tomas Berdych,4.0,2.0,5713152.0,114932.0,,1.162,Tomas Berdych,94.0,14.0,4.0,91.0,35.0,73.0,33.0,31.0,40.0,28.0,,,,,,2.0,164.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
9,H2H 1-0,Nathan Healey,4.0,6.0,5713153.0,114934.0,,9.0,Nathan Healey,38.0,3.0,1.0,44.0,10.0,52.0,28.0,17.0,24.0,11.0,,,,,,2.0,96.0,,,9.00,1.10,R16,6-2 6-4,James Blake,6.0,1.0,5713153.0,114933.0,,1.1,James Blake,58.0,4.0,4.0,52.0,24.0,44.0,26.0,22.0,18.0,12.0,,,,,,1.0,96.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Sydney/2007,Sydney
