,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Z. Franulovic,F,6-4 6-7 6-2 6-3,G. Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
1,H2H 11-3,Victor Pecci,SF,6-4 6-4 7-6,G. Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
2,H2H 1-2,Uli Pinner,SF,7-5 6-1 6-7 5-7 6-4,Z. Franulovic,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
3,H2H 3-0,Jurgen Fassbender,QF,6-3 6-3,G. Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
4,H2H 1-1,Ismail El Shafei,QF,7-6 6-1,Victor Pecci,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
5,H2H 1-0,N. Spear,QF,6-2 7-5,Uli Pinner,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
6,H2H 1-1,F. Jauffret,QF,6-3 6-0,Z. Franulovic,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
7,H2H 1-0,John Lloyd,R16,6-3 6-4,G. Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
8,H2H 1-1,Crealy,R16,3-6 7-6 8-6,Jurgen Fassbender,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
9,H2H 1-0,Milan Holecek,R16,6-7 6-2 8-6,Ismail El Shafei,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
10,H2H 2-3,Wojtek Fibak,R16,6-7 6-4 6-3,Victor Pecci,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
11,H2H 1-0,Ivan Molina,R16,6-7 6-3 7-5,Uli Pinner,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
12,H2H 2-0,Hans Kary,R16,4-6 6-3 8-6,N. Spear,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
13,H2H 3-0,Hans-Jurgen Pohmann,R16,6-0 6-2,Z. Franulovic,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
14,H2H 2-0,Niki Pilic,R16,4-6 7-6 6-4,F. Jauffret,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
15,H2H 1-0,Petr Kanderal,R32,3-6 6-2 6-2,G. Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
16,H2H 1-0,Louk Sanders,R32,6-2 6-7 6-2,John Lloyd,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
17,H2H 1-0,Martin Robinson,R32,6-7 6-4 6-2,Jurgen Fassbender,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
18,H2H 1-0,Elio Alvarez,R32,6-3 3-6 6-3,Crealy,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
19,H2H 2-1,J. Velasco,R32,6-3 6-3,Ismail El Shafei,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
20,H2H 1-0,Marcelo Lara,R32,2-6 6-3 6-4,Milan Holecek,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
21,H2H 2-0,Julian Ganzabal,R32,6-4 6-4,Victor Pecci,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
22,H2H 2-0,B. Phillips-Moore,R32,6-2 4-6 6-2,Wojtek Fibak,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
23,H2H 1-0,Tito Vazquez,R32,7-6 7-5,Uli Pinner,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
24,H2H 3-1,Patrick Proisy,R32,6-4 2-6 6-1,Ivan Molina,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
25,H2H 1-1,Georges Goven,R32,7-5 3-6 7-5,Hans Kary,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
26,H2H 1-0,R. Taylor,R32,6-3 6-1,N. Spear,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
27,H2H 3-1,Patrice Dominguez,R32,7-6 5-7 6-2,Z. Franulovic,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
28,H2H 1-0,Rolf Thung,R32,6-4 6-2,Hans-Jurgen Pohmann,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
29,H2H 1-0,Humphrey Hose,R32,4-6 6-2 9-7,Niki Pilic,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
30,H2H 2-0,Norman Holmes,R32,6-3 4-6 6-0,F. Jauffret,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
31,,Z Franulovic / J Lloyd,F,6-4 6-3,W Fibak / G Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
32,,J Fassbender / H Pohmann,SF,6-4 4-6 8-6,W Fibak / G Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
33,,I Molina / J Velasco,SF,6-2 4-6 6-1,Z Franulovic / J Lloyd,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
34,,G Goven / P Proisy,QF,7-5 6-2,J Fassbender / H Pohmann,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
35,,M Holecek / M Lara,QF,6-4 6-4,W Fibak / G Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
36,,P Dominguez / F Jauffret,QF,6-1 6-3,Z Franulovic / J Lloyd,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
37,,C Crealy / N Pilic,QF,3-6 7-6 6-2,I Molina / J Velasco,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
38,,Hans Kary,R16,WO,J Fassbender / H Pohmann,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
39,,P Kanderal / B Phillips-moore,R16,6-4 5-7 6-4,G Goven / P Proisy,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
40,,V Pecci / T Vazquez,R16,6-2 6-2,W Fibak / G Vilas,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
41,,I El Shafei / A Neely,R16,6-1 6-7 6-4,M Holecek / M Lara,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
42,,N Holmes / R Thung,R16,2-6 7-6 8-6,Z Franulovic / J Lloyd,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
43,,E Alvarez / J Ganzabal,R16,6-7 6-3 6-2,P Dominguez / F Jauffret,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
44,,H Hose / L Sanders,R16,7-6 6-4,I Molina / J Velasco,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
45,,M Robinson / N Spear,R16,6-4 6-2,C Crealy / N Pilic,1975-07-14,https://matchstat.com/tennis/tournaments/m/Hilversum/1975,Hilversum
