,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Andrea Gaudenzi,,6-7(9) 7-6(0) 4-6 6-3 6-6 Retired,Magnus Norman,1998-11-30,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Sweden%20-%20DC%20WG%20-%20F/1998,Italy v Sweden - DC WG - F
1,H2H 1-0,Davide Sanguinetti,,6-1 6-4 6-0,Magnus Gustafsson,1998-11-30,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Sweden%20-%20DC%20WG%20-%20F/1998,Italy v Sweden - DC WG - F
2,H2H 1-0,Gianluca Pozzi,,6-4 6-2,Magnus Gustafsson,1998-11-30,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Sweden%20-%20DC%20WG%20-%20F/1998,Italy v Sweden - DC WG - F
3,H2H 1-0,Magnus Norman,,6-2 6-3,Diego Nargiso,1998-11-30,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Sweden%20-%20DC%20WG%20-%20F/1998,Italy v Sweden - DC WG - F
4,,D Nargiso / D Sanguinetti,,7-6(1) 6-1 6-3,J Bjorkman / N Kulti,1998-11-30,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Sweden%20-%20DC%20WG%20-%20F/1998,Italy v Sweden - DC WG - F
