,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-6,Nicolas Kiefer,F,2-6 6-4 6-4,Yevgeny Kafelnikov,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
1,H2H 6-0,Kenneth Carlsen,SF,4-6 6-3 6-3,Yevgeny Kafelnikov,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
2,H2H 3-12,Roger Federer,SF,4-6 6-4 6-4,Nicolas Kiefer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
3,H2H 4-5,Bohdan Ulihrach,QF,5-7 6-3 6-4,Yevgeny Kafelnikov,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
4,H2H 2-1,Thomas Johansson,QF,7-6(3) 6-3,Kenneth Carlsen,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
5,H2H 2-0,Alexander Popp,QF,7-5 6-4,Nicolas Kiefer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
6,H2H 16-0,Mikhail Youzhny,QF,6-3 6-4,Roger Federer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
7,H2H 2-0,Cyril Saulnier,R16,6-3 7-5,Yevgeny Kafelnikov,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
8,H2H 3-0,Rainer Schuettler,R16,6-2 6-7(2) 7-5,Bohdan Ulihrach,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
9,H2H 3-6,Ivan Ljubicic,R16,6-3 6-4,Thomas Johansson,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
10,H2H 2-2,Michel Kratochvil,R16,3-6 6-4 6-4,Kenneth Carlsen,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
11,H2H 1-1,Stefan Koubek,R16,6-4 6-2,Alexander Popp,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
12,H2H 1-3,Pete Sampras,R16,6-3 6-4,Nicolas Kiefer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
13,H2H 5-1,Andrei Pavel,R16,6-4 6-0,Mikhail Youzhny,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
14,H2H 3-0,David Prinosil,R16,6-2 6-4,Roger Federer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
15,H2H 11-0,Jonas Bjorkman,R32,7-6(4) 6-2,Yevgeny Kafelnikov,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
16,H2H 2-1,Ivo Heuberger,R32,4-1 Retired,Cyril Saulnier,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
17,H2H 1-0,Attila Savolt,R32,6-4 Retired,Bohdan Ulihrach,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
18,H2H 3-1,Jiri Novak,R32,6-3 6-2,Rainer Schuettler,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
19,H2H 1-0,Axel Pretzsch,R32,7-6(4) 6-0,Thomas Johansson,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
20,H2H 3-0,Davide Sanguinetti,R32,5-7 7-6(5) 6-2,Ivan Ljubicic,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
21,H2H 1-1,Hicham Arazi,R32,6-1 4-6 6-1,Kenneth Carlsen,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
22,H2H 1-1,Younes El Aynaoui,R32,6-2 6-4,Michel Kratochvil,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
23,H2H 4-4,Carlos Moya,R32,6-3 6-3,Stefan Koubek,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
24,H2H 1-0,Razvan Sabau,R32,7-5 6-3,Alexander Popp,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
25,H2H 7-0,Lars Burgsmuller,R32,6-2 6-2,Nicolas Kiefer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
26,H2H 1-0,Andrei Stoliarov,R32,4-6 6-3 6-4,Pete Sampras,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
27,H2H 4-3,Fabrice Santoro,R32,6-0 7-6(5),Mikhail Youzhny,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
28,H2H 3-0,Radek Stepanek,R32,7-6(5) 6-4,Andrei Pavel,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
29,H2H 2-0,Dick Norman,R32,7-6(5) 6-3,David Prinosil,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
30,H2H 1-0,Hendrik Dreekmann,R32,6-7(5) 6-3 6-4,Roger Federer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
31,,J Bjorkman / T Woodbridge,F,4-6 7-6(5) 7-5,D Prinosil / D Rikl,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
32,,Y Kafelnikov / F Santoro,SF,6-4 6-1,J Bjorkman / T Woodbridge,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
33,,M Damm / C Suk,SF,6-3 6-7(3) 6-3,D Prinosil / D Rikl,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
34,,H Dreekmann / A Pavel,QF,7-6(5) 7-6(5),J Bjorkman / T Woodbridge,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
35,,K Braasch / F Stauder,QF,6-3 6-4,Y Kafelnikov / F Santoro,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
36,,S Aspelin / A Olhovskiy,QF,6-4 6-4,D Prinosil / D Rikl,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
37,,T Johansson / N Kiefer,QF,WO,M Damm / C Suk,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
38,,R Schuettler / M Youzhny,R16,6-2 6-0,J Bjorkman / T Woodbridge,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
39,,I Ljubicic / B Ulihrach,R16,6-2 6-2,H Dreekmann / A Pavel,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
40,,J Novak / R Stepanek,R16,6-3 6-4,Y Kafelnikov / F Santoro,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
41,,T Cibulec / J Tarango,R16,6-4 6-2,K Braasch / F Stauder,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
42,,P Pala / P Vizner,R16,7-6(5) 6-3,S Aspelin / A Olhovskiy,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
43,,B MacPhie / N Zimonjic,R16,6-2 6-3,D Prinosil / D Rikl,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
44,,L Arnold Ker / G Etlis,R16,6-7(6) 7-6(4) 7-6(5),T Johansson / N Kiefer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
45,,J Eagle / S Stolle,R16,4-6 6-4 6-4,M Damm / C Suk,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
46,H2H 2-0,Gabriel Trifu,FQ,3-6 6-1 6-4,David Prinosil,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
47,H2H 1-0,Frederic Niemeyer,FQ,4-6 6-3 7-5,Radek Stepanek,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
48,H2H 1-2,Yves Allegro,FQ,6-2 6-4,Razvan Sabau,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
49,H2H 1-0,Kristian Capalik,FQ,7-6(3) 6-4,Cyril Saulnier,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
50,H2H 1-0,Frank Moser,SFQ,6-4 6-2,Gabriel Trifu,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
51,H2H 2-0,Rodolphe Cadart,SFQ,6-4 6-1,David Prinosil,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
52,H2H 1-0,Karsten Braasch,SFQ,6-1 6-1,Radek Stepanek,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
53,H2H 1-0,Martin Rodriguez,SFQ,6-3 6-4,Frederic Niemeyer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
54,H2H 1-1,Alexander Waske,SFQ,7-6(6) 6-2,Razvan Sabau,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
55,H2H 3-0,Kirill Ivanov-Smolensky,SFQ,6-4 6-4,Yves Allegro,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
56,H2H 1-1,Giovanni Lapentti,SFQ,2-6 6-4 6-4,Cyril Saulnier,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
57,H2H 1-0,Marco Chiudinelli,SFQ,7-6(5) 6-1,Kristian Capalik,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
58,H2H 1-0,Michael Berrer,QFQ,7-6(2) 6-3,Gabriel Trifu,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
59,H2H 1-0,Alexander Schweizer,QFQ,7-6(4) 6-4,Frank Moser,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
60,H2H 1-0,Christopher Koderisch,QFQ,7-5 6-3,Rodolphe Cadart,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
61,H2H 1-0,Sebastian Linda,QFQ,3-6 6-3 6-3,David Prinosil,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
62,H2H 1-1,Franz Stauder,QFQ,6-3 6-7(3) 6-1,Radek Stepanek,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
63,H2H 1-0,Benjamin Kohlloeffel,QFQ,6-3 5-7 6-3,Karsten Braasch,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
64,H2H 1-0,Dejan Petrovic,QFQ,6-4 6-2,Martin Rodriguez,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
65,H2H 1-0,Daniel Lencina-Ribes,QFQ,6-3 6-4,Frederic Niemeyer,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
66,H2H 1-0,Andre Begemann,QFQ,6-3 6-7(7) 6-2,Alexander Waske,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
67,H2H 1-0,David McNamara,QFQ,6-1 6-2,Razvan Sabau,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
68,H2H 1-0,Paul Baccanello,QFQ,6-2 3-6 6-2,Kirill Ivanov-Smolensky,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
69,H2H 1-0,Gaston Etlis,QFQ,4-6 6-1 6-4,Yves Allegro,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
70,H2H 2-0,Nenad Zimonjic,QFQ,6-3 7-6(6),Cyril Saulnier,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
71,H2H 1-0,Alex Radulescu,QFQ,6-4 6-3,Giovanni Lapentti,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
72,H2H 1-0,Fredrik Loven,QFQ,7-6(5) 1-6 6-4,Marco Chiudinelli,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
73,H2H 1-1,Igor Kunitsyn,QFQ,6-2 6-3,Kristian Capalik,2002-06-10,https://matchstat.com/tennis/tournaments/m/Halle/2002,Halle
