,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,John McEnroe,F,6-3 6-2,Jose Luis Clerc,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
1,H2H 2-0,David Carter,SF,6-1 6-2,John McEnroe,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
2,H2H 1-0,Alvaro Betancur,SF,6-3 6-2,Jose Luis Clerc,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
3,H2H 3-0,Van Winitsky,QF,6-3 4-6 6-0,John McEnroe,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
4,H2H 1-0,Fernando Maynetto,QF,6-2 7-5,David Carter,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
5,H2H 1-0,Blaine Willenborg,QF,6-4 6-4,Alvaro Betancur,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
6,H2H 5-0,Ricardo Cano,QF,6-3 6-2,Jose Luis Clerc,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
7,H2H 6-0,John Lloyd,R16,6-0 6-1,John McEnroe,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
8,H2H 1-0,Warren Maher,R16,6-2 6-3,Van Winitsky,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
9,H2H 1-0,Pascal Portes,R16,3-6 6-4 6-0,Fernando Maynetto,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
10,H2H 1-0,Deon Joubert,R16,6-3 6-1,David Carter,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
11,H2H 1-0,Ramesh Krishnan,R16,6-4 2-6 6-2,Blaine Willenborg,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
12,H2H 1-0,John James,R16,6-3 6-4,Alvaro Betancur,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
13,H2H 1-0,Steve Krulevitz,R16,6-4 6-1,Ricardo Cano,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
14,H2H 1-0,Rodney Harmon,R16,6-3 6-4,Jose Luis Clerc,1980-07-28,https://matchstat.com/tennis/tournaments/m/South%20Orange/1980,South Orange
