,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-6,Andy Roddick,,,5541524.0,240651.0,,1.321,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,1.32,3.62,F,6-3 6-4,Tommy Haas,,,5541524.0,240652.0,,3.62,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
1,H2H 2-1,Luis Horna,,,5541522.0,240650.0,,5.6,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,5.60,1.17,SF,6-3 6-4,Andy Roddick,,,5541522.0,240649.0,,1.167,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
2,H2H 7-4,Andrei Pavel,,,5541523.0,240647.0,,1.847,Andrei Pavel,,,,,,,,,,,,,,,,1.0,,,,1.85,2.02,SF,6-4 6-7(4) 6-4,Tommy Haas,,,5541523.0,240648.0,,2.02,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
3,H2H 10-0,Jurgen Melzer,,,5541518.0,240646.0,,5.0,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,5.00,1.20,QF,7-5 7-6(5),Andy Roddick,,,5541518.0,240645.0,,1.2,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
4,H2H 1-0,Todd Martin,,,5541519.0,240643.0,,2.05,Todd Martin,,,,,,,,,,,,,,,,1.0,,,,2.05,1.83,QF,7-5 6-3,Luis Horna,,,5541519.0,240644.0,,1.826,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
5,H2H 1-2,James Blake,,,5541520.0,240642.0,,2.25,James Blake,,,,,,,,,,,,,,,,2.0,,,,2.25,1.70,QF,6-4 6-4,Andrei Pavel,,,5541520.0,240641.0,,1.704,Andrei Pavel,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
6,H2H 5-1,Dmitry Tursunov,,,5541521.0,240640.0,,2.55,Dmitry Tursunov,,,,,,,,,,,,,,,,2.0,,,,2.55,1.58,QF,6-2 6-0,Tommy Haas,,,5541521.0,240639.0,,1.578,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
7,H2H 2-0,Robert Kendrick,,,5541510.0,240632.0,,13.21,Robert Kendrick,,,,,,,,,,,,,,,,2.0,,,,13.21,1.06,R16,6-2 6-3,Andy Roddick,,,5541510.0,240631.0,,1.059,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
8,H2H 3-0,Tomas Behrend,,,5541511.0,240627.0,,2.13,Tomas Behrend,,,,,,,,,,,,,,,,1.0,,,,2.13,1.78,R16,6-2 6-4,Jurgen Melzer,,,5541511.0,240628.0,,1.775,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
9,H2H 1-0,Franco Squillari,,,5541512.0,240629.0,,1.877,Franco Squillari,,,,,,,,,,,,,,,,1.0,,,,1.88,1.98,R16,7-6(3) 7-6(6),Todd Martin,,,5541512.0,240630.0,,1.98,Todd Martin,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
10,H2H 2-0,Stephane Robert,,,5541513.0,240625.0,,3.69,Stephane Robert,,,,,,,,,,,,,,,,1.0,,,,3.69,1.32,R16,0-6 6-1 6-3,Luis Horna,,,5541513.0,240626.0,,1.317,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
11,H2H 1-1,Jose Acasuso,,,5541514.0,240636.0,,1.962,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,1.96,1.88,R16,4-6 6-3 6-2,Andrei Pavel,,,5541514.0,240635.0,,1.877,Andrei Pavel,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
12,H2H 3-0,Davide Sanguinetti,,,5541515.0,240637.0,,3.88,Davide Sanguinetti,,,,,,,,,,,,,,,,1.0,,,,3.88,1.30,R16,7-5 6-3,James Blake,,,5541515.0,240638.0,,1.299,James Blake,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
13,H2H 4-1,Paul Goldstein,,,5541516.0,240634.0,,3.13,Paul Goldstein,,,,,,,,,,,,,,,,2.0,,,,3.13,1.42,R16,6-4 6-2,Tommy Haas,,,5541516.0,240633.0,,1.415,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
14,H2H 3-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 6-2,Dmitry Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
15,H2H 2-0,Kenneth Carlsen,,,5541494.0,240620.0,,12.51,Kenneth Carlsen,,,,,,,,,,,,,,,,2.0,,,,12.51,1.06,R32,6-1 7-5,Andy Roddick,,,5541494.0,240619.0,,1.061,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
16,H2H 1-1,Sebastien De Chaunac,,,5541495.0,240220.0,,1.769,Sebastien De Chaunac,,,,,,,,,,,,,,,,2.0,,,,1.77,2.14,R32,6-2 3-6 7-6(2),Robert Kendrick,,,5541495.0,240219.0,,2.14,Robert Kendrick,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
17,H2H 3-1,Alexander Popp,,,5541496.0,240211.0,,3.5,Alexander Popp,,,,,,,,,,,,,,,,1.0,,,,3.50,1.35,R32,6-1 6-3,Tomas Behrend,,,5541496.0,240212.0,,1.345,Tomas Behrend,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
18,H2H 1-0,Diego Veronelli,,,5541497.0,240613.0,,2.75,Diego Veronelli,,,,,,,,,,,,,,,,1.0,,,,2.75,1.50,R32,6-3 6-1,Jurgen Melzer,,,5541497.0,240614.0,,1.5,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
19,H2H 1-0,Taylor Dent,,,5541498.0,240205.0,,2.31,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,2.31,1.66,R32,0-6 7-5 7-6(5),Franco Squillari,,,5541498.0,240206.0,,1.662,Franco Squillari,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
20,H2H 2-0,Martin Vassallo Arguello,,,5541499.0,240213.0,,2.52,Martin Vassallo Arguello,,,,,,,,,,,,,,,,1.0,,,,2.52,1.58,R32,6-1 6-2,Todd Martin,,,5541499.0,240214.0,,1.581,Todd Martin,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Houston/2004,Houston
