,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Peter Lundgren,F,6-4 4-6 6-2,Jim Pugh,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
1,H2H 1-2,Glenn Layendecker,SF,6-3 6-4,Peter Lundgren,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
2,H2H 1-1,Danie Visser,SF,6-4 6-7 6-3,Jim Pugh,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
3,H2H 2-2,Paul Annacone,QF,4-6 6-3 7-6,Glenn Layendecker,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
4,H2H 1-0,John Fitzgerald,QF,7-6 7-6,Peter Lundgren,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
5,H2H 1-0,Christian Saceanu,QF,6-3 6-4,Jim Pugh,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
6,H2H 1-4,Johan Kriek,QF,6-3 6-2,Danie Visser,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
7,H2H 1-0,Brad Drewett,R16,4-6 6-3 6-2,Paul Annacone,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
8,H2H 5-3,Kelly Evernden,R16,4-6 6-3 6-1,Glenn Layendecker,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
9,H2H 1-0,Brian Garrow,R16,6-3 6-3,John Fitzgerald,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
10,H2H 1-1,Jeff Tarango,R16,6-4 7-5,Peter Lundgren,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
11,H2H 1-0,Matt Anger,R16,7-6 7-5,Jim Pugh,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
12,H2H 2-1,Derrick Rostagno,R16,6-4 1-6 7-6,Christian Saceanu,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
13,H2H 1-1,Pieter Aldrich,R16,6-4 4-6 6-3,Danie Visser,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
14,H2H 2-1,Gary Muller,R16,6-1 6-4,Johan Kriek,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
15,H2H 1-0,Jonathan Canter,R32,7-5 6-4,Paul Annacone,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
16,H2H 2-1,Marc Flur,R32,6-1 6-2,Brad Drewett,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
17,H2H 1-0,Patrick Galbraith,R32,6-4 6-3,Glenn Layendecker,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
18,H2H 1-0,MaliVai Washington,R32,4-6 6-4 6-1,Kelly Evernden,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
19,H2H 1-1,Chris Pridham,R32,6-4 6-4,John Fitzgerald,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
20,H2H 1-0,Bret Garnett,R32,2-6 6-3 6-4,Brian Garrow,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
21,H2H 1-0,Sammy Giammalva,R32,6-1 6-4,Jeff Tarango,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
22,H2H 1-0,Kent Kinnear,R32,7-6 6-4,Peter Lundgren,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
23,H2H 3-0,Wally Masur,R32,6-2 7-6,Matt Anger,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
24,H2H 2-1,Tim Wilkison,R32,6-7 6-3 6-2,Jim Pugh,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
25,H2H 1-0,Vijay Amritraj,R32,6-7 6-3 6-4,Christian Saceanu,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
26,H2H 1-0,Van't Hof,R32,6-4 6-1,Derrick Rostagno,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
27,H2H 1-0,Neil Broad,R32,6-4 6-4,Pieter Aldrich,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
28,H2H 1-0,Byron Talbot,R32,6-2 6-3,Danie Visser,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
29,H2H 1-0,Bryan Shelton,R32,6-2 7-5,Gary Muller,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
30,H2H 1-0,Javier Frana,R32,6-4 6-3,Johan Kriek,1989-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1989,Newport
