,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Hans Gildemeister,F,0-6 6-2 6-2,Jose Luis Clerc,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
1,H2H 5-2,Eliot Teltscher,SF,7-6 6-0,Jose Luis Clerc,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
2,H2H 1-0,Bernard Fritz,SF,6-3 6-1,Hans Gildemeister,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
3,H2H 2-2,Orantes,QF,7-5 6-2,Jose Luis Clerc,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
4,H2H 1-0,Ricardo Cano,QF,6-4 6-3,Eliot Teltscher,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
5,H2H 1-0,Jose-Luis Damiani,QF,6-4 6-1,Bernard Fritz,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
6,H2H 4-2,Angel Gimenez,QF,6-4 1-6 6-3,Hans Gildemeister,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
7,H2H 2-0,J. Fillol,R16,6-3 6-1,Jose Luis Clerc,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
8,H2H 1-0,Ricardo Ycaza,R16,7-5 3-6 6-4,Orantes,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
9,H2H 3-0,Vincent Van Patten,R16,6-4 6-2,Eliot Teltscher,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
10,H2H 1-1,Juan Nunez,R16,6-1 6-2,Ricardo Cano,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
11,H2H 1-0,Charles Fancutt,R16,6-2 6-4,Bernard Fritz,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
12,H2H 1-1,Andres Gomez,R16,7-6 0-6 6-0,Jose-Luis Damiani,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
13,H2H 2-0,Jay Lapidus,R16,6-3 6-3,Angel Gimenez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
14,H2H 3-0,J. Alexander,R16,6-7 6-4 7-5,Hans Gildemeister,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
15,H2H 2-0,Diego Perez,R32,3-6 6-3 6-1,Jose Luis Clerc,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
16,H2H 2-2,Corrado Barazzutti,R32,7-5 6-1,J. Fillol,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
17,H2H 2-0,Alvaro Betancur,R32,4-6 6-1 6-2,Ricardo Ycaza,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
18,H2H 2-0,Ferdi Taygan,R32,6-2 6-4,Orantes,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
19,H2H 3-0,Chris Mayotte,R32,6-1 6-0,Eliot Teltscher,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
20,H2H 2-0,Jim Delaney,R32,2-6 6-2 6-2,Vincent Van Patten,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
21,H2H 1-1,Belus Prajoux,R32,6-4 6-4,Ricardo Cano,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
22,H2H 1-0,Rick Fagel,R32,7-5 6-2,Juan Nunez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
23,H2H 1-0,Mike Leach,R32,7-6 5-7 6-4,Bernard Fritz,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
24,H2H 1-1,George Hardie,R32,6-4 6-7 6-4,Charles Fancutt,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
25,H2H 1-0,Van Winitsky,R32,6-3 6-2,Jose-Luis Damiani,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
26,H2H 1-4,Eddie Dibbs,R32,6-1 7-6,Andres Gomez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
27,H2H 1-0,Jose Higueras,R32,6-4 1-6 7-5,Jay Lapidus,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
28,H2H 2-0,Pedro Rebolledo,R32,6-1 6-2,Angel Gimenez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
29,H2H 2-0,Nick Saviano,R32,6-1 6-0,Hans Gildemeister,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
30,H2H 1-3,Brad Drewett,R32,6-7 6-1 6-4,J. Alexander,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
31,H2H 1-0,Jose Lopez-Maeso,R64,6-2 6-1,Jose Luis Clerc,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
32,H2H 1-0,Fernando Dalla-Fontana,R64,6-3 6-2,Diego Perez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
33,H2H 1-0,Christophe Freyss,R64,7-6 6-3,J. Fillol,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
34,H2H 1-0,Erik Van Dillen,R64,6-7 6-1 6-2,Corrado Barazzutti,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
35,H2H 1-0,Todd Lundy,R64,7-6 6-3,Ricardo Ycaza,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
36,H2H 1-0,Tom Cain,R64,7-6 6-3,Alvaro Betancur,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
37,H2H 4-0,Sashi Menon,R64,6-0 7-5,Orantes,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
38,H2H 1-0,Sammy Giammalva,R64,7-6 6-2,Ferdi Taygan,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
39,H2H 1-0,Ron Hightower,R64,6-2 7-5,Eliot Teltscher,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
40,H2H 1-0,Van't Hof,R64,6-4 3-6 6-0,Chris Mayotte,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
41,H2H 1-0,Gabriel Urpi,R64,7-5 2-6 6-4,Jim Delaney,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
42,H2H 2-0,Alvaro Fillol,R64,6-1 6-3,Vincent Van Patten,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
43,H2H 3-0,Pavel Slozil,R64,6-3 7-6,Ricardo Cano,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
44,H2H 1-0,Anand Amritraj,R64,5-7 6-3 7-5,Belus Prajoux,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
45,H2H 1-0,Deon Joubert,R64,7-5 1-6 6-2,Juan Nunez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
46,H2H 1-0,Mel Purcell,R64,6-3 4-6 6-1,Rick Fagel,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
47,H2H 1-0,Terry Moor,R64,7-6 6-1,Bernard Fritz,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
48,H2H 1-0,Billy Martin,R64,6-4 7-6,Mike Leach,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
49,H2H 1-0,Gilles Moretton,R64,7-6 6-3,Charles Fancutt,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
50,H2H 1-0,Pascal Portes,R64,6-1 6-3,George Hardie,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
51,H2H 1-0,Charles Strode,R64,6-7 7-6 6-4,Jose-Luis Damiani,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
52,H2H 2-0,Eddie Edwards,R64,6-2 6-2,Van Winitsky,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
53,H2H 2-0,Stanislav Birner,R64,7-6 6-3,Andres Gomez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
54,H2H 1-0,John Hayes,R64,6-3 6-1,Eddie Dibbs,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
55,H2H 1-0,Fernando Maynetto,R64,6-4 6-4,Jose Higueras,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
56,H2H 1-0,Jim Gurfein,R64,2-6 6-2 7-5,Jay Lapidus,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
57,H2H 1-0,Craig Wittus,R64,3-6 6-3 7-6,Angel Gimenez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
58,H2H 2-0,Raul Ramirez,R64,5-7 6-0 6-4,Pedro Rebolledo,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
59,H2H 1-0,Craig Edwards,R64,6-4 6-2,Hans Gildemeister,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
60,H2H 2-0,Morris Strode,R64,4-6 7-6 6-4,Nick Saviano,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
61,H2H 2-0,Marcos Hocevar,R64,7-5 6-3,Brad Drewett,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
62,H2H 5-8,Harold Solomon,R64,6-2 6-7 6-1,J. Alexander,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
63,,H Gildemeister / A Gomez,F,6-4 7-6,R Ramirez / P Slozil,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
64,,A Amritraj / F McNair,SF,3-6 6-2 7-6,H Gildemeister / A Gomez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
65,,V Hof / V Winitsky,SF,6-3 6-4,R Ramirez / P Slozil,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
66,,J Clerc / B Prajoux,QF,7-6 6-4,H Gildemeister / A Gomez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
67,,J Damiani / R Ycaza,QF,6-3 3-6 6-4,A Amritraj / F McNair,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
68,,M Davis / S Giammalva,QF,4-6 6-3 7-5,V Hof / V Winitsky,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
69,,R Hightower / C Wittus,QF,6-7 6-1 7-6,R Ramirez / P Slozil,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
70,,G Moretton / P Portes,R16,2-6 6-3 6-3,H Gildemeister / A Gomez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
71,,M Purcell / V Van Patten,R16,6-0 6-4,J Clerc / B Prajoux,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
72,,T Moor / E Teltscher,R16,6-2 6-3,J Damiani / R Ycaza,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
73,,M Hocevar / J Lopez-Maeso,R16,6-1 6-2,A Amritraj / F McNair,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
74,,H Hoyt / T Mayotte,R16,6-1 6-2,M Davis / S Giammalva,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
75,,C Edwards / E Edwards,R16,5-7 6-2 6-3,V Hof / V Winitsky,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
76,,C Fancutt / G Hardie,R16,2-6 7-6 6-0,R Hightower / C Wittus,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
77,,B Drewett / E Van Dillen,R16,6-4 6-2,R Ramirez / P Slozil,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
78,,R Fagel / J Nunez,R32,6-2 6-2,H Gildemeister / A Gomez,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
79,,M Fishbach / H Fritz,R32,6-3 7-6,G Moretton / P Portes,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
80,,C Freyss / B Fritz,R32,6-3 6-3,M Purcell / V Van Patten,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
81,,M Bauer / J Benson,R32,6-2 6-2,J Clerc / B Prajoux,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
82,,D Dowlen / N Odizor,R32,6-3 6-4,T Moor / E Teltscher,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
83,,A Kohlberg / S Menon,R32,6-3 6-4,J Damiani / R Ycaza,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
84,,A Betancur / G Urpi,R32,6-4 6-3,M Hocevar / J Lopez-Maeso,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
85,,C Strode / M Strode,R32,6-4 6-4,A Amritraj / F McNair,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
86,,W Evans / F Kaplan,R32,6-0 6-0,H Hoyt / T Mayotte,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
87,,J Alexander / B Martin,R32,6-7 7-6 6-4,M Davis / S Giammalva,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
88,,J Higueras / O Orantes,R32,6-4 6-3,V Hof / V Winitsky,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
89,,F Maynetto / C Mayotte,R32,4-6 6-3 6-2,C Edwards / E Edwards,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
90,,A Fillol / J Fillol,R32,6-4 6-3,R Hightower / C Wittus,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
91,,J Hayes / K Kerns,R32,6-1 6-3,C Fancutt / G Hardie,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
92,,J Delaney / N Saviano,R32,6-3 1-6 6-1,B Drewett / E Van Dillen,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
93,,J Lapidus / B Sisson,R32,7-6 6-3,R Ramirez / P Slozil,1981-07-13,https://matchstat.com/tennis/tournaments/m/Boston/1981,Boston
