,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Yuki Bhambri,0.0,2.0,6593103.0,785792.0,,2.46,Yuki Bhambri,83.0,9.0,2.0,107.0,39.0,84.0,52.0,28.0,32.0,16.0,,,,,,1.0,191.0,59.0,18.0,2.46,1.60,,6-3 6-2 7-5,Dusan Lajovic,5.0,1.0,6593103.0,785793.0,,1.6,Dusan Lajovic,108.0,10.0,6.0,84.0,40.0,107.0,63.0,48.0,44.0,20.0,,,,,,2.0,191.0,36.0,29.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/India%20v%20Serbia%20-%20DC%20WG%20-%20PO/2014,India v Serbia - DC WG - PO
1,H2H 2-1,Somdev Devvarman,7.0,5.0,6593104.0,785802.0,,2.46,Somdev Devvarman,94.0,8.0,2.0,106.0,34.0,105.0,53.0,32.0,52.0,28.0,,,,,,1.0,211.0,41.0,29.0,2.46,1.60,,6-1 4-6 6-3 6-2,Filip Krajinovic,11.0,1.0,6593104.0,785803.0,,1.6,Filip Krajinovic,117.0,15.0,7.0,105.0,45.0,106.0,68.0,51.0,38.0,21.0,,,,,,2.0,211.0,37.0,57.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/India%20v%20Serbia%20-%20DC%20WG%20-%20PO/2014,India v Serbia - DC WG - PO
2,H2H 1-1,Dusan Lajovic,5.0,7.0,6593106.0,785839.0,,1.55,Dusan Lajovic,150.0,22.0,6.0,155.0,67.0,144.0,97.0,59.0,47.0,24.0,,,,,,2.0,299.0,76.0,60.0,1.55,2.60,,1-6 6-4 4-6 6-3 6-2,Somdev Devvarman,8.0,4.0,6593106.0,785838.0,,2.6,Somdev Devvarman,149.0,14.0,7.0,144.0,61.0,155.0,87.0,52.0,68.0,36.0,,,,,,1.0,299.0,60.0,42.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/India%20v%20Serbia%20-%20DC%20WG%20-%20PO/2014,India v Serbia - DC WG - PO
3,H2H 1-0,Yuki Bhambri,4.0,4.0,6593107.0,785870.0,,2.46,Yuki Bhambri,88.0,10.0,3.0,100.0,39.0,93.0,60.0,37.0,33.0,12.0,,,,,,1.0,193.0,66.0,34.0,2.46,1.60,,6-3 6-4 6-4,Filip Krajinovic,4.0,4.0,6593107.0,785871.0,,1.6,Filip Krajinovic,105.0,14.0,6.0,93.0,44.0,100.0,59.0,41.0,41.0,20.0,,,,,,2.0,193.0,38.0,24.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/India%20v%20Serbia%20-%20DC%20WG%20-%20PO/2014,India v Serbia - DC WG - PO
4,,I Bozoljac / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-6 6-7(4) 6-3 6-3 8-6,R Bopanna / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-08,https://matchstat.com/tennis/tournaments/m/India%20v%20Serbia%20-%20DC%20WG%20-%20PO/2014,India v Serbia - DC WG - PO
