,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-3,Jo-Wilfried Tsonga,4.0,1.0,6593148.0,786422.0,,2.17,Jo-Wilfried Tsonga,88.0,3.0,1.0,101.0,30.0,101.0,65.0,46.0,36.0,12.0,,,,,,1.0,202.0,28.0,39.0,2.17,1.79,,6-1 3-6 6-3 6-2,Stan Wawrinka,4.0,3.0,6593148.0,786423.0,,1.787,Stan Wawrinka,114.0,12.0,5.0,101.0,43.0,101.0,59.0,45.0,42.0,26.0,,,,,,2.0,202.0,29.0,61.0,2014-11-17,https://matchstat.com/tennis/tournaments/m/France%20v%20Switzerland%20-%20DC%20WG%20-%20F/2014,France v Switzerland - DC WG - F
1,H2H 4-9,Roger Federer,3.0,1.0,6593149.0,786425.0,,1.398,Roger Federer,65.0,2.0,0.0,77.0,19.0,77.0,45.0,28.0,32.0,18.0,,,,,,2.0,154.0,29.0,25.0,1.40,3.28,,6-1 6-4 6-3,Gael Monfils,10.0,5.0,6593149.0,786424.0,,3.28,Gael Monfils,89.0,9.0,5.0,77.0,31.0,77.0,38.0,34.0,39.0,24.0,,,,,,1.0,154.0,18.0,44.0,2014-11-17,https://matchstat.com/tennis/tournaments/m/France%20v%20Switzerland%20-%20DC%20WG%20-%20F/2014,France v Switzerland - DC WG - F
2,H2H 15-2,Richard Gasquet,3.0,2.0,6593151.0,786430.0,,,Richard Gasquet,68.0,0.0,0.0,69.0,14.0,97.0,72.0,43.0,25.0,11.0,,,,,,1.0,166.0,21.0,34.0,,,,6-4 6-2 6-2,Roger Federer,7.0,0.0,6593151.0,786431.0,,,Roger Federer,98.0,16.0,5.0,97.0,43.0,69.0,50.0,42.0,19.0,13.0,,,,,,2.0,166.0,24.0,62.0,2014-11-17,https://matchstat.com/tennis/tournaments/m/France%20v%20Switzerland%20-%20DC%20WG%20-%20F/2014,France v Switzerland - DC WG - F
3,,J Benneteau / R Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 7-5 6-4,R Federer / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-17,https://matchstat.com/tennis/tournaments/m/France%20v%20Switzerland%20-%20DC%20WG%20-%20F/2014,France v Switzerland - DC WG - F
