,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Thomas Johansson,F,6-3 6-4 6-4,Todd Martin,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
1,H2H 8-4,Greg Rusedski,SF,7-5 7-6,Thomas Johansson,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
2,H2H 3-5,Tim Henman,SF,4-6 6-1 6-2,Todd Martin,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
3,H2H 2-0,Jason Stoltenberg,QF,7-5 7-5,Thomas Johansson,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
4,H2H 4-1,Daniel Nestor,QF,7-6 1-6 6-3,Greg Rusedski,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
5,H2H 5-0,Magnus Gustafsson,QF,6-3 3-6 7-6,Tim Henman,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
6,H2H 1-0,Takao Suzuki,QF,6-3 6-4,Todd Martin,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
7,H2H 2-0,Hendrik Dreekmann,R16,6-2 6-2,Jason Stoltenberg,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
8,H2H 1-0,Geoff Grant,R16,6-1 6-4,Thomas Johansson,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
9,H2H 4-1,Vince Spadea,R16,6-1 6-4,Greg Rusedski,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
10,H2H 1-0,Cedric Pioline,R16,6-3 3-6 6-3,Daniel Nestor,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
11,H2H 3-1,Jonas Bjorkman,R16,6-0 4-6 6-1,Magnus Gustafsson,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
12,H2H 5-2,Wayne Ferreira,R16,7-6 6-3,Tim Henman,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
13,H2H 1-1,Kenneth Carlsen,R16,7-6 6-4,Takao Suzuki,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
14,H2H 2-0,Wayne Arthurs,R16,6-4 6-3,Todd Martin,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
15,H2H 1-4,Pete Sampras,R32,7-6 4-6 6-4,Jason Stoltenberg,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
16,H2H 2-0,Magnus Norman,R32,6-2 2-6 7-5,Hendrik Dreekmann,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
17,H2H 1-2,Michael Kohlmann,R32,6-3 6-3,Geoff Grant,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
18,H2H 7-3,Fabrice Santoro,R32,6-4 7-6,Thomas Johansson,1998-11-09,https://matchstat.com/tennis/tournaments/m/Stockholm/1998,Stockholm
