,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Jiri Novak,F,6-1 7-6(2),Roger Federer,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
1,H2H 13-3,Ivan Ljubicic,SF,6-3 6-2,Roger Federer,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
2,H2H 3-1,Tommy Robredo,SF,6-4 6-1,Jiri Novak,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
3,H2H 3-1,Hicham Arazi,QF,7-5 6-3,Roger Federer,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
4,H2H 3-6,Rainer Schuettler,QF,6-3 6-4,Ivan Ljubicic,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
5,H2H 4-1,Sjeng Schalken,QF,6-4 6-4,Jiri Novak,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
6,H2H 6-0,Feliciano Lopez,QF,6-7(4) 6-3 6-4,Tommy Robredo,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
7,H2H 1-0,Maximilian Abel,R16,6-4 7-5,Roger Federer,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
8,H2H 3-1,Yevgeny Kafelnikov,R16,6-4 4-6 6-3,Hicham Arazi,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
9,H2H 1-0,Attila Savolt,R16,6-4 6-4,Ivan Ljubicic,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
10,H2H 5-3,Max Mirnyi,R16,7-6(6) 4-6 7-6(8),Rainer Schuettler,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
11,H2H 3-0,Fabrice Santoro,R16,3-6 7-6(2) 7-6(5),Sjeng Schalken,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
12,H2H 1-0,Andrei Stoliarov,R16,6-1 6-1,Jiri Novak,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
13,H2H 3-2,Younes El Aynaoui,R16,7-6(2) 7-6(5),Feliciano Lopez,2003-02-24,https://matchstat.com/tennis/tournaments/m/Dubai/2003,Dubai
