,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-4,Andres Gomez,F,6-3 6-1,Jose Luis Clerc,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
1,H2H 4-5,Jose Higueras,SF,7-5 6-1,Jose Luis Clerc,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
2,H2H 4-2,Jimmy Arias,SF,6-3 6-2,Andres Gomez,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
3,H2H 2-1,Mel Purcell,QF,7-5 6-4,Jose Higueras,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
4,H2H 1-0,Jim Gurfein,QF,6-3 6-2,Jose Luis Clerc,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
5,H2H 3-1,Jimmy Brown,QF,6-2 6-0,Jimmy Arias,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
6,H2H 5-3,G. Vilas,QF,6-4 6-4,Andres Gomez,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
7,H2H 2-1,Fernando Luna,R16,6-3 7-6,Jose Higueras,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
8,H2H 1-0,Claudio Panatta,R16,6-3 3-6 6-0,Mel Purcell,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
9,H2H 2-1,Juan Aguilera,R16,6-3 6-2,Jose Luis Clerc,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
10,H2H 1-0,Henri Leconte,R16,7-5 7-6,Jim Gurfein,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
11,H2H 2-1,Eddie Dibbs,R16,6-2 6-4,Jimmy Brown,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
12,H2H 1-0,Corrado Barazzutti,R16,7-5 7-5,Jimmy Arias,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
13,H2H 5-2,Henrik Sundstrom,R16,6-3 6-3,Andres Gomez,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
14,H2H 3-0,Stanislav Birner,R16,6-1 6-3,G. Vilas,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
15,H2H 1-1,Jan Gunnarsson,R32,6-3 6-1,Jose Higueras,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
16,H2H 1-0,Van Winitsky,R32,6-3 3-6 7-6,Fernando Luna,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
17,H2H 1-0,Alejandro Ganzabal,R32,7-5 3-6 6-2,Mel Purcell,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
18,H2H 2-1,Johan Kriek,R32,6-3 3-6 6-1,Claudio Panatta,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
19,H2H 2-0,Robbie Venter,R32,6-2 6-2,Jose Luis Clerc,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
20,H2H 1-0,Belus Prajoux,R32,6-1 6-4,Juan Aguilera,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
21,H2H 1-1,Diego Perez,R32,6-3 6-1,Jim Gurfein,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
22,H2H 1-0,John Mattke,R32,7-6 6-3,Henri Leconte,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
23,H2H 1-0,Chris Lewis,R32,6-2 6-3,Jimmy Brown,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
24,H2H 8-6,Orantes,R32,6-1 2-6 6-4,Eddie Dibbs,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
25,H2H 3-0,Gilles Moretton,R32,6-1 5-7 6-3,Corrado Barazzutti,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
26,H2H 6-1,Gianni Ocleppo,R32,6-4 6-7 7-6,Jimmy Arias,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
27,H2H 2-0,Thierry Tulasne,R32,2-6 6-3 6-2,Henrik Sundstrom,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
28,H2H 1-0,Lorenzo Fargas,R32,6-3 6-2,Andres Gomez,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
29,H2H 1-0,Brad Gilbert,R32,6-2 6-3,Stanislav Birner,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
30,H2H 3-0,Roberto Arguello,R32,6-1 6-0,G. Vilas,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
31,H2H 1-0,Craig A. Miller,R64,6-4 6-4,Jan Gunnarsson,1983-07-25,https://matchstat.com/tennis/tournaments/m/North%20Conway/1983,North Conway
