,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Thomas Johansson,,,5554133.0,241172.0,,2.11,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2.11,1.79,F,1-6 7-6(4) 6-3,Paradorn Srichaphan,,,5554133.0,241171.0,,1.787,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
1,H2H 2-0,Robin Soderling,,,5554131.0,241168.0,,2.3,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2.30,1.68,SF,6-2 6-2,Paradorn Srichaphan,,,5554131.0,241167.0,,1.68,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
2,H2H 1-3,Taylor Dent,,,5554132.0,241170.0,,1.99,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,1.99,1.84,SF,7-6(4) 6-1,Thomas Johansson,,,5554132.0,241169.0,,1.84,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
3,H2H 1-1,Hicham Arazi,,,5554127.0,241164.0,,2.19,Hicham Arazi,,,,,,,,,,,,,,,,2.0,,,,2.19,1.72,QF,6-3 6-4,Paradorn Srichaphan,,,5554127.0,241163.0,,1.72,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
4,H2H 3-0,Flavio Saretta,,,5554128.0,241162.0,,2.7,Flavio Saretta,,,,,,,,,,,,,,,,2.0,,,,2.70,1.53,QF,6-3 6-4,Robin Soderling,,,5554128.0,241161.0,,1.53,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
5,H2H 8-4,Greg Rusedski,,,5554129.0,241159.0,,2.16,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2.16,1.74,QF,4-6 7-5 7-6(5),Thomas Johansson,,,5554129.0,241160.0,,1.74,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
6,H2H 2-0,Victor Hanescu,,,5554130.0,241166.0,,3.15,Victor Hanescu,,,,,,,,,,,,,,,,2.0,,,,3.15,1.40,QF,5-7 7-6(2) 7-6(7),Taylor Dent,,,5554130.0,241165.0,,1.4,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
7,H2H 3-1,Wayne Ferreira,,,5554119.0,241156.0,,2.8,Wayne Ferreira,,,,,,,,,,,,,,,,2.0,,,,2.80,1.48,R16,4-6 6-3 7-5,Paradorn Srichaphan,,,5554119.0,241155.0,,1.48,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
8,H2H 2-1,Jan-Michael Gambill,,,5554120.0,241145.0,,1.7,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,1.70,2.22,R16,7-6(3) 6-3,Hicham Arazi,,,5554120.0,241146.0,,2.22,Hicham Arazi,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
9,H2H 3-0,Jonas Bjorkman,,,5554121.0,241143.0,,1.65,Jonas Bjorkman,,,,,,,,,,,,,,,,1.0,,,,1.65,2.33,R16,6-3 6-4,Robin Soderling,,,5554121.0,241144.0,,2.33,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/Nottingham/2004,Nottingham
