,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,M. Cox,F,6-1 6-3 5-7 1-6 6-4,Tomas Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
1,H2H 1-0,Rod Frawley,SF,6-7 7-6 6-2,M. Cox,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
2,H2H 4-0,Kim Warwick,SF,6-1 2-6 6-3,Tomas Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
3,H2H 1-1,Wojtek Fibak,QF,4-6 7-5 6-4,Rod Frawley,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
4,H2H 1-0,Reinhart Probst,QF,6-3 6-2,M. Cox,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
5,H2H 1-0,Tenny Svensson,QF,7-6 6-3,Kim Warwick,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
6,H2H 1-1,Patrick Proisy,QF,7-5 7-5,Tomas Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
7,H2H 1-1,Stanislav Birner,R16,7-5 6-1,Wojtek Fibak,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
8,H2H 1-0,Gregoire Rafaitin,R16,6-2 7-6,Rod Frawley,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
9,H2H 2-0,Andres Gomez,R16,0-6 6-4 6-2,Reinhart Probst,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
10,H2H 1-0,Jan Norback,R16,6-2 7-6,M. Cox,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
11,H2H 1-0,Andreas Maurer,R16,6-1 3-6 7-6,Tenny Svensson,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
12,H2H 2-1,Hans Kary,R16,7-6 6-1,Kim Warwick,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
13,H2H 1-0,Shlomo Glickstein,R16,6-4 6-2,Patrick Proisy,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
14,H2H 5-0,Pascal Portes,R16,6-1 6-4,Tomas Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
15,H2H 1-0,Hartman Kirchhubel,R32,6-4 6-4,Wojtek Fibak,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
16,H2H 1-0,Damir Keretic,R32,6-3 6-2,Stanislav Birner,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
17,H2H 1-0,Christophe Casa,R32,6-3 2-6 7-6,Gregoire Rafaitin,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
18,H2H 1-0,Keith Gilbert,R32,6-1 6-7 6-0,Rod Frawley,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
19,H2H 1-0,Vladimir Zednik,R32,7-6 5-7 7-6,Andres Gomez,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
20,H2H 1-0,Gilles Moretton,R32,4-6 7-5 6-3,Reinhart Probst,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
21,H2H 1-0,Tony Graham,R32,3-6 7-5 6-3,Jan Norback,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
22,H2H 1-0,Markus Gunthardt,R32,6-4 6-2,M. Cox,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
23,H2H 1-0,Jean-Louis Haillet,R32,6-4 6-4,Tenny Svensson,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
24,H2H 1-0,Dominique Bedel,R32,6-3 6-2,Andreas Maurer,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
25,H2H 1-0,Marten,R32,7-6 7-6,Hans Kary,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
26,H2H 1-0,Rohun Beven,R32,6-3 7-6,Kim Warwick,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
27,H2H 1-0,Karl Meiler,R32,6-2 2-6 7-6,Shlomo Glickstein,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
28,H2H 2-0,Klaus Eberhard,R32,7-6 4-6 7-6,Patrick Proisy,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
29,H2H 1-0,Jiri Hrebec,R32,7-5 6-3,Pascal Portes,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
30,H2H 1-0,Deon Joubert,R32,6-4 6-3,Tomas Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
31,,C Mayotte / L Stefanki,F,6-4 7-6,W Fibak / T Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
32,,J Haillet / G Moretton,SF,6-3 7-5,W Fibak / T Smid,1980-03-10,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1980,Stuttgart Indoor
