,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-5,Rafael Nadal,0.0,1.0,5793316.0,123968.0,,1.45,Rafael Nadal,40.0,3.0,1.0,47.0,13.0,50.0,35.0,21.0,15.0,6.0,,,,,,2.0,97.0,,,1.45,2.70,F,6-4 6-2,Nikolay Davydenko,3.0,2.0,5793316.0,123967.0,,2.7,Nikolay Davydenko,57.0,6.0,4.0,50.0,23.0,47.0,30.0,24.0,17.0,10.0,,,,,,1.0,97.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
1,H2H 1-5,Andy Roddick,9.0,1.0,5793314.0,123963.0,,1.45,Andy Roddick,56.0,1.0,1.0,52.0,13.0,74.0,53.0,35.0,21.0,8.0,,,,,,1.0,126.0,,,1.45,2.70,SF,7-6(5) 6-2,Nikolay Davydenko,6.0,0.0,5793314.0,123964.0,,2.7,Nikolay Davydenko,70.0,8.0,3.0,74.0,31.0,52.0,39.0,34.0,13.0,5.0,,,,,,2.0,126.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
2,H2H 19-4,Tomas Berdych,5.0,1.0,5793315.0,123965.0,,2.6,Tomas Berdych,53.0,4.0,1.0,63.0,16.0,64.0,35.0,25.0,29.0,12.0,,,,,,1.0,127.0,,,2.60,1.59,SF,7-6(6) 6-2,Rafael Nadal,6.0,2.0,5793315.0,123966.0,,1.588,Rafael Nadal,74.0,5.0,3.0,64.0,27.0,63.0,43.0,33.0,20.0,14.0,,,,,,2.0,127.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
3,H2H 3-21,Roger Federer,7.0,1.0,5793310.0,123959.0,,1.15,Roger Federer,91.0,3.0,1.0,101.0,32.0,85.0,54.0,40.0,31.0,19.0,,,,,,1.0,186.0,,,1.15,5.20,QF,7-6(4) 4-6 6-3,Andy Roddick,17.0,1.0,5793310.0,123960.0,,5.2,Andy Roddick,95.0,1.0,1.0,85.0,26.0,101.0,70.0,54.0,31.0,15.0,,,,,,2.0,186.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
4,H2H 3-2,Janko Tipsarevic,3.0,1.0,5793311.0,123962.0,,2.5,Janko Tipsarevic,37.0,2.0,1.0,53.0,18.0,45.0,23.0,14.0,22.0,5.0,,,,,,2.0,98.0,,,2.50,1.50,QF,6-2 6-1,Nikolay Davydenko,9.0,3.0,5793311.0,123961.0,,1.5,Nikolay Davydenko,61.0,6.0,5.0,45.0,26.0,53.0,32.0,22.0,21.0,13.0,,,,,,1.0,98.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
5,H2H 1-5,Igor Andreev,3.0,0.0,5793312.0,123956.0,,3.3,Igor Andreev,50.0,3.0,0.0,55.0,13.0,53.0,37.0,29.0,16.0,8.0,,,,,,2.0,108.0,,,3.30,1.32,QF,6-4 6-4,Tomas Berdych,4.0,0.0,5793312.0,123955.0,,1.32,Tomas Berdych,58.0,2.0,2.0,53.0,16.0,55.0,33.0,25.0,22.0,17.0,,,,,,1.0,108.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
6,H2H 4-3,James Blake,9.0,4.0,5793313.0,123957.0,,2.4,James Blake,76.0,3.0,1.0,66.0,19.0,95.0,52.0,37.0,43.0,20.0,,,,,210.0,1.0,161.0,31.0,36.0,2.40,1.55,QF,3-6 6-3 6-1,Rafael Nadal,3.0,0.0,5793313.0,123958.0,,1.55,Rafael Nadal,85.0,19.0,4.0,95.0,38.0,66.0,46.0,30.0,20.0,17.0,,,,,207.0,2.0,161.0,13.0,25.0,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
7,H2H 5-0,Jose Acasuso,5.0,6.0,5793302.0,123940.0,,12.5,Jose Acasuso,49.0,0.0,0.0,55.0,10.0,63.0,33.0,22.0,30.0,17.0,,,,,,2.0,118.0,,,12.50,1.07,R16,7-6(5) 6-2,Roger Federer,12.0,4.0,5793302.0,123939.0,,1.069,Roger Federer,69.0,7.0,2.0,63.0,24.0,55.0,39.0,36.0,16.0,9.0,,,,,,1.0,118.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
8,H2H 5-1,Julien Benneteau,6.0,7.0,5793303.0,123941.0,,5.2,Julien Benneteau,77.0,4.0,1.0,84.0,24.0,89.0,39.0,29.0,50.0,24.0,,,,,,1.0,173.0,,,5.20,1.15,R16,4-6 6-3 6-2,Andy Roddick,11.0,1.0,5793303.0,123942.0,,1.15,Andy Roddick,96.0,8.0,3.0,89.0,36.0,84.0,49.0,43.0,35.0,17.0,,,,,,2.0,173.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
9,H2H 5-4,Mario Ancic,4.0,2.0,5793304.0,123944.0,,1.85,Mario Ancic,88.0,6.0,4.0,93.0,35.0,92.0,49.0,36.0,43.0,17.0,,,,,,2.0,185.0,,,1.85,1.95,R16,4-6 6-3 7-5,Nikolay Davydenko,4.0,4.0,5793304.0,123943.0,,1.95,Nikolay Davydenko,97.0,6.0,5.0,92.0,39.0,93.0,60.0,38.0,33.0,20.0,,,,,,1.0,185.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
10,H2H 3-4,Mikhail Youzhny,1.0,4.0,5793305.0,123945.0,,1.75,Mikhail Youzhny,68.0,5.0,2.0,70.0,24.0,82.0,36.0,27.0,46.0,17.0,,,,,,1.0,152.0,,,1.75,2.05,R16,3-6 6-0 6-3,Janko Tipsarevic,3.0,1.0,5793305.0,123946.0,,2.05,Janko Tipsarevic,84.0,12.0,5.0,82.0,38.0,70.0,36.0,28.0,34.0,18.0,,,,,,2.0,152.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
11,H2H 9-1,Dmitry Tursunov,6.0,1.0,5793306.0,123947.0,,2.85,Dmitry Tursunov,37.0,1.0,0.0,49.0,15.0,42.0,27.0,19.0,15.0,3.0,,,,,,1.0,91.0,,,2.85,1.49,R16,6-2 6-2,Tomas Berdych,8.0,4.0,5793306.0,123948.0,,1.488,Tomas Berdych,54.0,4.0,4.0,42.0,20.0,49.0,26.0,23.0,23.0,11.0,,,,,,2.0,91.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
12,H2H 2-1,Guillermo Canas,4.0,2.0,5793307.0,123949.0,,1.606,Guillermo Canas,73.0,5.0,2.0,80.0,29.0,74.0,42.0,26.0,32.0,18.0,,,,,,1.0,154.0,,,1.61,2.55,R16,6-4 7-6(6),Igor Andreev,6.0,1.0,5793307.0,123950.0,,2.55,Igor Andreev,81.0,6.0,3.0,74.0,30.0,80.0,49.0,33.0,31.0,18.0,,,,,,2.0,154.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
13,H2H 4-2,Radek Stepanek,5.0,1.0,5793308.0,123951.0,,2.2,Radek Stepanek,57.0,3.0,2.0,64.0,26.0,58.0,43.0,23.0,15.0,8.0,,,,,,1.0,122.0,,,2.20,1.77,R16,6-3 6-4,James Blake,7.0,1.0,5793308.0,123952.0,,1.769,James Blake,65.0,9.0,4.0,58.0,27.0,64.0,35.0,25.0,29.0,13.0,,,,,,2.0,122.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
14,H2H 10-0,Paul-Henri Mathieu,4.0,1.0,5793309.0,123953.0,,4.8,Paul-Henri Mathieu,53.0,1.0,1.0,55.0,15.0,62.0,38.0,22.0,24.0,16.0,,,,,,1.0,117.0,,,4.80,1.24,R16,6-4 6-4,Rafael Nadal,3.0,1.0,5793309.0,123954.0,,1.238,Rafael Nadal,64.0,11.0,3.0,62.0,24.0,55.0,42.0,36.0,13.0,4.0,,,,,,2.0,117.0,,,2008-03-24,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2008,Miami Masters
