,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-5,Amos Mansdorf,F,6-3 6-2,Brad Gilbert,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
1,H2H 4-0,Shahar Perkiss,SF,6-2 6-1,Brad Gilbert,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
2,H2H 3-0,Jeremy Bates,SF,7-5 3-6 6-2,Amos Mansdorf,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
3,H2H 1-1,Gianni Ocleppo,QF,6-2 6-4,Brad Gilbert,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
4,H2H 1-0,Eric Jelen,QF,6-1 3-6 6-4,Shahar Perkiss,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
5,H2H 2-0,Peter Carlsson,QF,6-1 6-4,Jeremy Bates,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
6,H2H 1-0,Florin Segarceanu,QF,7-5 6-0,Amos Mansdorf,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
7,H2H 1-0,Karl Schultz,R16,6-2 6-3,Brad Gilbert,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
8,H2H 1-0,Mike De Palmer,R16,6-4 6-7 6-2,Gianni Ocleppo,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
9,H2H 1-0,Michael Robertson,R16,4-6 6-3 6-2,Eric Jelen,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
10,H2H 1-0,Jay Lapidus,R16,6-3 5-7 6-4,Shahar Perkiss,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
11,H2H 2-0,Gilad Bloom,R16,2-6 6-4 6-4,Jeremy Bates,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
12,H2H 1-0,Amit Naor,R16,7-6 6-2,Peter Carlsson,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
13,H2H 4-0,Christo Steyn,R16,6-3 6-2,Amos Mansdorf,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
14,H2H 1-0,Martin Jaite,R16,6-3 3-6 6-2,Florin Segarceanu,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
15,H2H 1-0,Stephen Shaw,R32,6-3 6-2,Brad Gilbert,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
16,H2H 1-0,Matt Doyle,R32,4-6 7-5 6-3,Karl Schultz,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
17,H2H 1-0,Peter Elter,R32,6-0 6-3,Gianni Ocleppo,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
18,H2H 2-0,Danie Visser,R32,6-2 7-6,Mike De Palmer,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
19,H2H 1-0,Bob Green,R32,7-5 6-1,Eric Jelen,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
20,H2H 1-0,Kevin Moir,R32,2-6 7-6 6-3,Michael Robertson,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
21,H2H 1-0,Oren Motevassel,R32,6-1 6-3,Jay Lapidus,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
22,H2H 1-0,Harold Solomon,R32,7-5 7-5,Shahar Perkiss,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
23,H2H 3-2,Marc Flur,R32,6-4 6-4,Jeremy Bates,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
24,H2H 1-0,Shlomo Glickstein,R32,1-6 7-6 7-5,Gilad Bloom,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
25,H2H 1-0,Leo Palin,R32,6-4 6-2,Peter Carlsson,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
26,H2H 1-0,Vijay Amritraj,R32,6-1 7-6,Amit Naor,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
27,H2H 1-0,Stefan Eriksson,R32,6-4 6-2,Christo Steyn,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
28,H2H 1-0,Bernhard Pils,R32,6-1 6-2,Amos Mansdorf,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1985,Tel Aviv
