,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Lars Jonsson,F,6-1 6-4 6-4,Richard Fromberg,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
1,H2H 2-2,Christian Bergstrom,SF,6-3 5-7 7-6,Richard Fromberg,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
2,H2H 2-0,Omar Camporese,SF,5-7 6-3 7-6,Lars Jonsson,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
3,H2H 1-0,Dimitri Poliakov,QF,6-2 7-6,Christian Bergstrom,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
4,H2H 2-0,Ramesh Krishnan,QF,5-7 6-4 7-5,Richard Fromberg,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
5,H2H 2-0,Thomas Hogstedt,QF,6-3 7-6,Omar Camporese,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
6,H2H 1-0,Andrew Sznajder,QF,6-2 6-2,Lars Jonsson,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
7,H2H 5-0,Patrick McEnroe,R16,6-3 6-2,Christian Bergstrom,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
8,H2H 2-1,Javier Sanchez,R16,6-2 6-4,Dimitri Poliakov,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
9,H2H 2-0,Marian Vajda,R16,6-2 6-2,Richard Fromberg,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
10,H2H 2-0,Luiz Mattar,R16,6-1 7-5,Ramesh Krishnan,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
11,H2H 2-0,Markus Zoecke,R16,6-4 6-0,Omar Camporese,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
12,H2H 2-0,Robbie Weiss,R16,6-3 6-3,Thomas Hogstedt,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
13,H2H 2-0,Alex Antonitsch,R16,6-4 6-2,Andrew Sznajder,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
14,H2H 1-0,Jaime Oncins,R16,6-2 6-2,Lars Jonsson,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
15,H2H 2-0,Andrey Cherkasov,R32,7-6 7-6,Christian Bergstrom,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
16,H2H 4-1,Bryan Shelton,R32,6-3 6-1,Patrick McEnroe,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
17,H2H 1-0,Bruce Derlin,R32,6-2 4-6 6-4,Dimitri Poliakov,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
18,H2H 1-0,Sergio Casal,R32,6-3 3-6 6-3,Javier Sanchez,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
19,H2H 1-0,Luis-Enrique Herrera,R32,7-5 6-2,Richard Fromberg,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
20,H2H 4-1,Francisco Clavet,R32,6-4 6-2,Marian Vajda,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
21,H2H 3-0,Brett Steven,R32,6-2 2-6 7-5,Ramesh Krishnan,1991-12-30,https://matchstat.com/tennis/tournaments/m/Wellington/1991,Wellington
