,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Eliot Teltscher,F,2-6 6-2 6-2,Vitas Gerulaitis,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
1,H2H 5-2,Steve Denton,SF,6-3 7-6,Vitas Gerulaitis,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
2,H2H 1-0,Pat Cash,SF,6-2 6-4,Eliot Teltscher,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
3,H2H 3-2,Paul McNamee,QF,6-2 6-4,Vitas Gerulaitis,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
4,H2H 2-3,J. Alexander,QF,6-7 7-6 6-4,Steve Denton,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
5,H2H 4-0,David Carter,QF,6-4 6-3,Eliot Teltscher,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
6,H2H 3-1,Matt Mitchell,QF,3-6 7-5 6-0,Pat Cash,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
7,H2H 1-0,John Frawley,R16,3-6 6-2 6-2,Vitas Gerulaitis,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
8,H2H 1-1,Ross Case,R16,6-4 6-4,Paul McNamee,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
9,H2H 2-0,Trey Waltke,R16,6-4 7-5,Steve Denton,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
10,H2H 3-2,John Fitzgerald,R16,6-3 7-6,J. Alexander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
11,H2H 1-0,Greg Whitecross,R16,6-2 4-6 6-2,David Carter,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
12,H2H 1-0,Craig A. Miller,R16,6-2 6-4,Eliot Teltscher,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
13,H2H 1-1,Chris Mayotte,R16,6-2 6-2,Matt Mitchell,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
14,H2H 2-0,Brad Drewett,R16,7-6 6-7 6-2,Pat Cash,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
15,H2H 2-0,Wally Masur,R32,6-0 6-2,Vitas Gerulaitis,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
16,H2H 1-0,Chris Johnstone,R32,4-6 6-3 7-6,John Frawley,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
17,H2H 1-0,Wayne Hampson,R32,6-3 3-6 6-4,Ross Case,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
18,H2H 2-1,Broderick Dyke,R32,4-6 6-2 6-1,Paul McNamee,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
19,H2H 1-0,John  Mccurdy,R32,6-1 6-4,Steve Denton,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
20,H2H 1-0,Rocky Royer,R32,6-3 6-2,Trey Waltke,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
21,H2H 2-0,Dale Collings,R32,6-3 6-2,John Fitzgerald,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
22,H2H 2-0,Wayne Pascoe,R32,6-7 6-3 6-4,J. Alexander,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
23,H2H 1-0,Rod Frawley,R32,6-3 6-3,Greg Whitecross,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
24,H2H 1-0,Peter Johnston,R32,6-4 6-2,David Carter,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
25,H2H 1-0,Jeff Turpin,R32,7-6 6-4,Craig A. Miller,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
26,H2H 1-0,Hans Hansson,R32,6-4 7-6,Eliot Teltscher,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
27,H2H 1-2,Mark Edmondson,R32,6-4 6-3,Matt Mitchell,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
28,H2H 1-0,Cliff Letcher,R32,6-2 6-3,Chris Mayotte,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
29,H2H 1-0,Cary Leeds,R32,6-2 6-4,Pat Cash,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
30,H2H 3-0,Charles Fancutt,R32,6-3 6-3,Brad Drewett,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
31,,S Ball / R Frawley,F,7-6 7-6,F Gonzalez / M Mitchell,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
32,,V Gerulaitis / E Teltscher,SF,6-5 Retired,F Gonzalez / M Mitchell,1982-10-04,https://matchstat.com/tennis/tournaments/m/Melbourne%20Indoor/1982,Melbourne Indoor
