,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Johan Kriek,F,7-5 6-1 4-6 6-3,Brian Gottfried,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
1,H2H 3-2,Yannick Noah,SF,5-7 7-6 6-2,Johan Kriek,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
2,H2H 7-2,Eddie Dibbs,SF,6-1 6-4,Brian Gottfried,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
3,H2H 0-2,Bjorn Borg,QF,WO,Johan Kriek,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
4,H2H 6-10,Ivan Lendl,QF,7-6 6-4,Yannick Noah,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
5,H2H 10-8,Raul Ramirez,QF,6-3 6-2,Brian Gottfried,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
6,H2H 2-0,Pascal Portes,QF,6-2 6-4,Eddie Dibbs,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
7,H2H 1-0,Peter Elter,R16,6-4 7-6,Bjorn Borg,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
8,H2H 1-0,Jean-Louis Haillet,R16,6-4 6-1,Johan Kriek,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
9,H2H 2-0,Roland Stadler,R16,6-0 6-4,Yannick Noah,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
10,H2H 4-0,Fritz Buehning,R16,7-5 6-3,Ivan Lendl,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
11,H2H 5-2,Tomas Smid,R16,6-1 6-3,Raul Ramirez,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
12,H2H 4-1,Heinz Gunthardt,R16,6-3 6-1,Brian Gottfried,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
13,H2H 1-0,T. Koch,R16,6-7 6-1 6-3,Pascal Portes,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
14,H2H 3-1,Z. Franulovic,R16,6-4 6-1,Eddie Dibbs,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
15,H2H 7-0,J. Fillol,R32,6-4 6-2,Bjorn Borg,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
16,H2H 1-0,Nick Saviano,R32,7-6 6-2,Peter Elter,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
17,H2H 1-0,Eric Fromm,R32,2-6 7-5 7-6,Jean-Louis Haillet,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
18,H2H 1-0,Mark Farrell,R32,6-4 5-7 6-4,Johan Kriek,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
19,H2H 1-0,J. Kodes,R32,6-2 6-0,Yannick Noah,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
20,H2H 1-0,Alvaro Fillol,R32,6-0 4-6 6-2,Roland Stadler,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
21,H2H 1-0,Ray Moore,R32,6-7 6-1 6-4,Fritz Buehning,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
22,H2H 1-0,Markus Gunthardt,R32,6-2 6-0,Ivan Lendl,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
23,H2H 2-0,M. Cox,R32,6-3 6-1,Tomas Smid,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
24,H2H 1-0,Louk Sanders,R32,6-2 6-2,Raul Ramirez,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
25,H2H 1-0,Keith Richardson,R32,6-1 6-4,Heinz Gunthardt,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
26,H2H 1-0,Schneider,R32,6-2 6-2,Brian Gottfried,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
27,H2H 1-1,Eliot Teltscher,R32,6-4 6-2,Pascal Portes,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
28,H2H 1-0,Christophe Freyss,R32,6-3 5-7 6-4,T. Koch,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
29,H2H 1-1,Pavel Slozil,R32,6-2 6-0,Z. Franulovic,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
30,H2H 1-0,Marko Ostoja,R32,6-2 6-2,Eddie Dibbs,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
31,,B Gottfried / R Ramirez,F,6-3 6-4,B Hewitt / F McMillan,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
32,,N Saviano / E Teltscher,SF,6-2 5-3 Retired,B Gottfried / R Ramirez,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
33,,J Kodes / T Smid,SF,6-2 6-4,B Hewitt / F McMillan,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
34,,A Fillol / J Fillol,QF,6-4 6-3,B Gottfried / R Ramirez,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
35,,H Gunthardt / P Slozil,QF,2-6 6-3 7-6,N Saviano / E Teltscher,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
36,,I Lendl / Y Noah,QF,6-3 6-4,J Kodes / T Smid,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
37,,Z Franulovic / M Ostoja,QF,6-3 6-2,B Hewitt / F McMillan,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
38,,G Amaya / K Richardson,R16,6-1 6-4,B Gottfried / R Ramirez,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
39,,T Koch / J Kriek,R16,4-6 6-3 7-6,A Fillol / J Fillol,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
40,,M Anderson / C Leeds,R16,6-1 6-3,H Gunthardt / P Slozil,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
41,,R Moore / S Schneider,R16,6-3 6-7 7-6,N Saviano / E Teltscher,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
42,,M Farrell / R Stadler,R16,7-6 7-6,I Lendl / Y Noah,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
43,,M Gunthardt / L Sanders,R16,4-6 6-1 6-4,J Kodes / T Smid,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
44,,J Haillet / P Portes,R16,7-6 6-2,Z Franulovic / M Ostoja,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
45,,E Fromm / J Hayes,R16,6-4 6-3,B Hewitt / F McMillan,1979-10-15,https://matchstat.com/tennis/tournaments/m/Basle/1979,Basle
