,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-5,Rafael Nadal,1.0,1.0,5774638.0,122500.0,,2.0,Rafael Nadal,31.0,0.0,0.0,41.0,7.0,47.0,31.0,21.0,16.0,3.0,,,,,,2.0,88.0,,,2.00,1.91,F,6-4 6-0,David Nalbandian,5.0,0.0,5774638.0,122499.0,,1.909,David Nalbandian,57.0,6.0,4.0,47.0,23.0,41.0,24.0,21.0,17.0,13.0,,,,,,1.0,88.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
1,H2H 7-0,Richard Gasquet,6.0,0.0,5774636.0,122496.0,,2.7,Richard Gasquet,40.0,1.0,1.0,46.0,13.0,51.0,26.0,17.0,25.0,10.0,,,,,,2.0,97.0,,,2.70,1.45,SF,6-2 6-4,David Nalbandian,8.0,,5774636.0,122495.0,,1.45,David Nalbandian,57.0,5.0,4.0,51.0,24.0,46.0,20.0,18.0,26.0,15.0,,,,,,1.0,97.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
2,H2H 8-1,Marcos Baghdatis,8.0,5.0,5774637.0,122497.0,,4.4,Marcos Baghdatis,86.0,4.0,3.0,88.0,31.0,95.0,49.0,33.0,46.0,22.0,,,,,,1.0,183.0,,,4.40,1.27,SF,4-6 6-4 6-3,Rafael Nadal,2.0,2.0,5774637.0,122498.0,,1.27,Rafael Nadal,97.0,14.0,4.0,95.0,40.0,88.0,58.0,41.0,30.0,16.0,,,,,,2.0,183.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
3,H2H 5-9,David Ferrer,8.0,2.0,5774632.0,780695.0,,2.5,David Ferrer,112.0,8.0,2.0,117.0,42.0,119.0,76.0,50.0,43.0,20.0,,,,,,2.0,236.0,,,2.50,1.50,QF,7-6(3) 6-7(3) 6-2,David Nalbandian,18.0,0.0,5774632.0,780694.0,,1.5,David Nalbandian,124.0,11.0,4.0,119.0,49.0,117.0,77.0,57.0,40.0,18.0,,,,,,1.0,236.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
4,H2H 3-8,Andy Murray,5.0,1.0,5774633.0,122489.0,,1.75,Andy Murray,75.0,7.0,3.0,81.0,30.0,68.0,35.0,24.0,33.0,21.0,,,,,,1.0,149.0,,,1.75,2.00,QF,6-3 0-6 6-4,Richard Gasquet,3.0,3.0,5774633.0,122490.0,,2.0,Richard Gasquet,74.0,4.0,2.0,68.0,23.0,81.0,47.0,32.0,34.0,19.0,,,,,,2.0,149.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
5,H2H 3-3,Tommy Robredo,1.0,0.0,5774634.0,122491.0,,2.6,Tommy Robredo,54.0,3.0,0.0,62.0,17.0,58.0,40.0,25.0,18.0,12.0,,,,,,1.0,120.0,,,2.60,1.59,QF,6-4 6-4,Marcos Baghdatis,1.0,1.0,5774634.0,122492.0,,1.588,Marcos Baghdatis,66.0,3.0,2.0,58.0,21.0,62.0,34.0,25.0,28.0,20.0,,,,,,2.0,120.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
6,H2H 13-4,Mikhail Youzhny,2.0,1.0,5774635.0,122493.0,,3.4,Mikhail Youzhny,46.0,2.0,1.0,52.0,17.0,56.0,39.0,20.0,17.0,9.0,,,,,,1.0,108.0,,,3.40,1.30,QF,6-4 6-2,Rafael Nadal,1.0,1.0,5774635.0,122494.0,,1.3,Rafael Nadal,62.0,10.0,4.0,56.0,27.0,52.0,32.0,25.0,20.0,10.0,,,,,,2.0,108.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
7,H2H 8-11,Roger Federer,4.0,0.0,5774624.0,122477.0,,1.299,Roger Federer,75.0,5.0,2.0,88.0,33.0,66.0,44.0,30.0,22.0,12.0,,,,,,1.0,154.0,,,1.30,4.05,R16,6-4 7-6(3),David Nalbandian,6.0,2.0,5774624.0,122478.0,,4.05,David Nalbandian,79.0,6.0,3.0,66.0,24.0,88.0,44.0,31.0,44.0,24.0,,,,,,2.0,154.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
8,H2H 7-7,Tomas Berdych,3.0,4.0,5774625.0,780576.0,,1.75,Tomas Berdych,51.0,1.0,1.0,57.0,19.0,60.0,31.0,20.0,29.0,12.0,,,,,,1.0,117.0,,,1.75,2.00,R16,6-4 6-2,David Ferrer,3.0,1.0,5774625.0,780577.0,,2.0,David Ferrer,66.0,6.0,4.0,60.0,28.0,57.0,37.0,28.0,20.0,10.0,,,,,,2.0,117.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
9,H2H 2-0,Fabrice Santoro,2.0,2.0,5774626.0,122479.0,,5.5,Fabrice Santoro,46.0,4.0,1.0,63.0,21.0,49.0,31.0,17.0,18.0,8.0,,,,,,1.0,112.0,,,5.50,1.20,R16,6-4 6-2,Andy Murray,4.0,1.0,5774626.0,122480.0,,1.2,Andy Murray,66.0,6.0,4.0,49.0,24.0,63.0,34.0,24.0,29.0,18.0,,,,,,2.0,112.0,,,2007-10-29,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2007,Paris Masters
