,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Pedro Rebolledo,F,6-4 6-0 6-0,Orantes,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
1,H2H 4-2,Jose Higueras,SF,6-2 6-3,Orantes,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
2,H2H 1-1,Corrado Barazzutti,SF,6-3 7-6,Pedro Rebolledo,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
3,H2H 3-0,Alejandro Pierola,QF,6-3 6-3,Orantes,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
4,H2H 1-3,Mario Martinez,QF,5-7 6-2 6-1,Jose Higueras,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
5,H2H 1-0,J. Fillol,QF,6-4 1-6 6-3,Pedro Rebolledo,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
6,H2H 3-4,Wojtek Fibak,QF,7-5 6-1,Corrado Barazzutti,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
7,H2H 1-0,Joakim Nystrom,R16,6-2 6-1,Alejandro Pierola,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
8,H2H 2-0,Jose-Luis Damiani,R16,7-6 3-6 6-1,Orantes,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
9,H2H 6-3,Jimmy Brown,R16,5-7 6-3 6-3,Jose Higueras,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
10,H2H 1-1,Jay Lapidus,R16,6-1 3-6 6-1,Mario Martinez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
11,H2H 1-0,Rory Chappell,R16,6-2 6-0,J. Fillol,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
12,H2H 3-4,Pablo Arraya,R16,6-4 6-3,Pedro Rebolledo,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
13,H2H 1-4,Mats Wilander,R16,6-1 7-6,Corrado Barazzutti,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
14,H2H 1-0,Jim Gurfein,R16,6-2 3-6 6-1,Wojtek Fibak,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
15,H2H 6-0,Victor Pecci,R32,6-3 4-6 6-4,Joakim Nystrom,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
16,H2H 1-0,Erick Iskersky,R32,3-6 6-2 6-1,Alejandro Pierola,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
17,H2H 1-0,Jan Norback,R32,3-6 6-1 7-5,Orantes,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
18,H2H 2-0,Belus Prajoux,R32,6-4 6-4,Jose-Luis Damiani,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
19,H2H 1-0,Egan Adams,R32,6-3 6-2,Jose Higueras,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
20,H2H 1-0,Gustavo Tiberti,R32,6-1 6-4,Jimmy Brown,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
21,H2H 1-0,Paolo Bertolucci,R32,6-4 2-6 7-5,Jay Lapidus,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
22,H2H 2-0,Z. Franulovic,R32,6-3 5-7 6-3,Mario Martinez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
23,H2H 1-0,Ricardo Cano,R32,1-6 6-2 7-6,Rory Chappell,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
24,H2H 1-0,Gianluca Rinaldini,R32,6-2 6-3,J. Fillol,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
25,H2H 2-1,Marko Ostoja,R32,6-2 6-4,Pablo Arraya,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
26,H2H 2-0,Adriano Panatta,R32,6-3 3-0 Retired,Pedro Rebolledo,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
27,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,4-6 6-4 6-1,Corrado Barazzutti,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
28,H2H 1-0,Carlos Castellan,R32,6-3 3-6 6-4,Mats Wilander,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
29,H2H 1-0,Gabriel Urpi,R32,6-2 6-3,Jim Gurfein,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
30,H2H 1-0,Diego Perez,R32,6-1 7-6,Wojtek Fibak,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
31,,J Fillol / B Prajoux,F,6-1 6-4,J Damiani / D Perez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
32,,C Castellan / G Tiberti,SF,6-7 6-3 6-3,J Damiani / D Perez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
33,,A Pierola / P Rebolledo,SF,6-4 6-3,J Fillol / B Prajoux,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
34,,E Adams / C Venter,QF,6-3 6-2,C Castellan / G Tiberti,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
35,,E Iskersky / J Norback,QF,7-6 7-6,J Damiani / D Perez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
36,,P Arraya / G Urpi,QF,7-6 3-6 6-3,A Pierola / P Rebolledo,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
37,,R Benavides Saravia / M Martinez,QF,6-1 6-3,J Fillol / B Prajoux,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
38,,R Chappell / R Venter,R16,6-2 6-3,E Adams / C Venter,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
39,,J Nystrom / M Wilander,R16,6-4 6-4,C Castellan / G Tiberti,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
40,,J Lapidus / M Ostoja,R16,6-1 7-5,J Damiani / D Perez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
41,,B Pirow / W Prinsloo,R16,4-6 6-3 7-5,E Iskersky / J Norback,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
42,,J Gurfein / N Odizor,R16,6-3 7-6,A Pierola / P Rebolledo,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
43,,R Cano / V Pecci,R16,6-4 6-3,P Arraya / G Urpi,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
44,,J Brown / S Perkiss,R16,6-3 6-7 6-1,R Benavides Saravia / M Martinez,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
45,,M Consolini / R Lombardi,R16,6-1 6-2,J Fillol / B Prajoux,1981-09-14,https://matchstat.com/tennis/tournaments/m/Palermo/1981,Palermo
