,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jaime Oncins,,7-5 6-2 6-3,Diego Nargiso,1993-03-22,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Brazil%20-%20DC%20WG%20-%20R1/1993,Italy v Brazil - DC WG - R1
1,H2H 4-0,Luiz Mattar,,7-6(4) 4-6 6-2 6-1,Omar Camporese,1993-03-22,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Brazil%20-%20DC%20WG%20-%20R1/1993,Italy v Brazil - DC WG - R1
2,H2H 1-1,Omar Camporese,,6-4 3-6 6-3,Jaime Oncins,1993-03-22,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Brazil%20-%20DC%20WG%20-%20R1/1993,Italy v Brazil - DC WG - R1
3,H2H 2-0,Cassio Motta,,6-1 6-2,Diego Nargiso,1993-03-22,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Brazil%20-%20DC%20WG%20-%20R1/1993,Italy v Brazil - DC WG - R1
4,,C Motta / F Roese,,7-6(7) 3-6 4-6 6-3 10-8,O Camporese / D Nargiso,1993-03-22,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Brazil%20-%20DC%20WG%20-%20R1/1993,Italy v Brazil - DC WG - R1
