,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
22,H2H 2-2,Juan Ignacio Chela,,,5632784.0,246105.0,,2.27,Juan Ignacio Chela,,,,,,,,,,,,,,,,1.0,,,,2.27,1.73,R32,6-2 6-4,Jose Acasuso,,,5632784.0,246106.0,,1.73,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
23,H2H 1-0,Mariano Zabaleta,,,5632785.0,246474.0,,2.76,Mariano Zabaleta,,,,,,,,,,,,,,,,2.0,,,,2.76,1.51,R32,6-2 6-4,Fernando Verdasco,,,5632785.0,246473.0,,1.51,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
24,H2H 1-3,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-0,Florian Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
25,H2H 1-0,Mariusz Fyrstenberg,,,5632787.0,246488.0,,3.0,Mariusz Fyrstenberg,,,,,,,,,,,,,,,,2.0,,,,3.00,1.46,R32,6-4 6-4,Oliver Marach,,,5632787.0,246487.0,,1.455,Oliver Marach,,,,,,,,,,,,,,,,1.0,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
26,H2H 3-1,Alberto Martin,,,5632788.0,246481.0,,2.46,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2.46,1.64,R32,6-4 6-4,Andrei Pavel,,,5632788.0,246482.0,,1.641,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
27,H2H 2-1,David Sanchez-Munoz,,,5632789.0,246104.0,,2.51,David Sanchez-Munoz,,,,,,,,,,,,,,,,2.0,,,,2.51,1.62,R32,2-6 6-2 6-1,Paul-Henri Mathieu,,,5632789.0,246103.0,,1.621,Paul-Henri Mathieu,,,,,,,,,,,,,,,,1.0,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
28,H2H 1-1,Christophe Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-1,Albert Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
29,H2H 1-0,Victor Crivoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 7-6(5) 6-1,Florent Serra,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
30,H2H 3-0,Tomas Behrend,,,5632792.0,246471.0,,4.39,Tomas Behrend,,,,,,,,,,,,,,,,1.0,,,,4.39,1.27,R32,6-2 6-4,Filippo Volandri,,,5632792.0,246472.0,,1.271,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
31,,V Hanescu / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 4-6 6-3,J Acasuso / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
32,,J Chela / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,J Acasuso / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
33,,I Moldovan / G Moraru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,V Hanescu / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
34,,M Garcia / M Hood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,J Chela / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
35,,F Mayer / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-2,J Acasuso / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
36,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-5(3),V Hanescu / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
37,,D Sanguinetti / T Vanhoudt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-5(8) 6-4,I Moldovan / G Moraru,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
38,,V Ionita / R Sabau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 5-6(6) 6-2,M Garcia / M Hood,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
39,,T Behrend / A Waske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,J Chela / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
40,,J Coetzee / C Haggard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,J Acasuso / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
41,,P Mathieu / C Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-5(1),F Mayer / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
42,,P Pala / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-5(3),V Hanescu / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
43,,N Almagro / A Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
44,,C Berlocq / M Puerta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,I Moldovan / G Moraru,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
45,,J Knowle / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-5(0),D Sanguinetti / T Vanhoudt,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
46,H2H 1-0,Andreas Vinciguerra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-1 3-6 6-1,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
47,H2H 9-7,Juan-Antonio Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 7-5,Albert Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
48,H2H 2-0,Alexander Flock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-3,Mariusz Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
49,H2H 2-0,Victor Ionita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-1,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
50,H2H 1-2,Carlos Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-2,Andreas Vinciguerra,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
51,H2H 1-0,Filip Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-2,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
52,H2H 7-1,Jan-Frode Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 7-6(9),Albert Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
53,H2H 1-0,Artemon Apostu-Efremov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(3) 6-2,Juan-Antonio Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
54,H2H 1-0,Kristof Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,3-6 7-5 6-3,Mariusz Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
55,H2H 2-0,Todor Enev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-1,Alexander Flock,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
56,H2H 1-0,Teodor-Dacian Craciun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
57,H2H 2-0,Petru-Alexandru Luncanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-2,Victor Ionita,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
58,H2H 1-0,Cosmin Cotet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 3-6 7-5,Carlos Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
59,H2H 1-0,Paul-Mihai Puscasu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-0,Andreas Vinciguerra,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
60,H2H 1-0,Adrian Barbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 3-6 6-3,Filip Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
61,H2H 1-0,Marcin Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-1,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
62,H2H 1-0,Adrian-Vasile Gavrila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,2-6 6-1 6-1,Albert Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
63,H2H 1-0,Ilia Kushev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-2,Jan-Frode Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
64,H2H 1-0,Pablo Galdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 7-6(4),Artemon Apostu-Efremov,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
65,H2H 1-0,Ionut Moldovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-3,Juan-Antonio Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
66,H2H 1-0,Peter-Robert Hodel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-3,Kristof Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
67,H2H 1-0,Kostyantyn Dmytrenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-2,Mariusz Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
68,H2H 1-0,Sebastian Kraila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-1,Alexander Flock,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
69,H2H 0-0,Daniel Gimeno-Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,WO,Todor Enev,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
70,H2H 1-0,Remus Farcas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-0,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
71,H2H 1-0,Salvador Navarro-Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-3,Teodor-Dacian Craciun,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
72,H2H 2-0,Ionel-Catalin Buzatu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-0,Petru-Alexandru Luncanu,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
73,H2H 7-6,Gabriel Moraru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 7-6(4),Victor Ionita,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/2005,Bucharest
